<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTR,D,20100126,000000,1.78,2.12,1.78,2.12,274609,0
MTR,D,20100127,000000,2.35,2.55,1.89,1.89,294580,0
MTR,D,20100128,000000,1.92,1.98,1.79,1.91,41235,0
MTR,D,20100129,000000,1.89,2.14,1.89,2.14,110290,0
MTR,D,20100201,000000,2.22,2.64,2.17,2.27,354279,0
MTR,D,20100202,000000,2.31,2.35,2.21,2.27,25525,0
MTR,D,20100203,000000,2.31,2.31,2.13,2.22,20017,0
MTR,D,20100204,000000,2.22,2.29,2.06,2.28,43789,0
MTR,D,20100205,000000,2.47,2.62,2.29,2.3,287686,0
MTR,D,20100208,000000,2.47,2.53,2.23,2.25,40387,0
MTR,D,20100209,000000,2.27,2.37,2.25,2.35,12979,0
MTR,D,20100210,000000,2.27,2.45,2.25,2.35,15458,0
MTR,D,20100211,000000,2.22,2.34,2.22,2.29,7326,0
MTR,D,20100212,000000,2.31,2.31,2.17,2.2,31422,0
MTR,D,20100215,000000,2.16,2.16,1.89,2.04,43055,0
MTR,D,20100216,000000,2.15,2.15,2.07,2.1,6072,0
MTR,D,20100217,000000,2.16,2.16,2.03,2.05,12868,0
MTR,D,20100218,000000,2.13,2.13,2.05,2.06,26685,0
MTR,D,20100219,000000,2.06,2.11,1.96,2.02,37778,0
MTR,D,20100222,000000,2.11,2.3,2.05,2.25,19426,0
MTR,D,20100223,000000,2.13,2.13,2.07,2.08,44027,0
MTR,D,20100224,000000,2.16,2.17,2.11,2.17,9534,0
MTR,D,20100225,000000,2.13,2.39,2.11,2.32,59758,0
MTR,D,20100226,000000,2.36,2.66,2.34,2.45,490953,0
MTR,D,20100301,000000,2.42,2.42,2.07,2.27,87208,0
MTR,D,20100302,000000,2.08,2.35,2.04,2.14,89794,0
MTR,D,20100303,000000,2.21,2.21,2.12,2.17,20467,0
MTR,D,20100304,000000,2.22,2.22,2.11,2.14,16086,0
MTR,D,20100305,000000,2.12,2.16,2.11,2.12,7664,0
MTR,D,20100308,000000,2.15,2.22,2.11,2.22,12341,0
MTR,D,20100309,000000,2.26,2.27,2.17,2.2,37227,0
MTR,D,20100310,000000,2.29,2.75,2.27,2.42,406964,0
MTR,D,20100311,000000,2.41,2.42,2.26,2.32,98944,0
MTR,D,20100312,000000,2.28,2.32,2.19,2.28,39654,0
MTR,D,20100315,000000,2.27,2.27,2.21,2.27,11506,0
MTR,D,20100316,000000,2.23,2.27,2.22,2.27,13437,0
MTR,D,20100317,000000,2.25,2.33,2.23,2.33,17095,0
MTR,D,20100318,000000,2.27,2.31,2.24,2.24,26608,0
MTR,D,20100319,000000,2.25,2.28,2.24,2.28,13792,0
MTR,D,20100322,000000,2.25,2.31,2.25,2.31,22285,0
MTR,D,20100323,000000,2.28,2.37,2.28,2.37,14891,0
MTR,D,20100324,000000,2.33,2.4,2.33,2.39,7135,0
MTR,D,20100325,000000,2.4,2.42,2.37,2.38,5576,0
MTR,D,20100326,000000,2.4,2.41,2.38,2.39,13709,0
MTR,D,20100329,000000,2.39,2.49,2.39,2.49,36139,0
MTR,D,20100330,000000,2.51,2.59,2.51,2.57,78906,0
MTR,D,20100331,000000,2.55,2.55,2.3,2.52,62185,0
MTR,D,20100401,000000,2.38,2.41,2.34,2.39,7287,0
MTR,D,20100406,000000,2.38,2.38,2.21,2.27,18704,0
MTR,D,20100407,000000,2.18,2.22,2.13,2.15,33865,0
MTR,D,20100408,000000,2.08,2.08,2.04,2.04,9882,0
MTR,D,20100409,000000,2.11,2.11,1.97,2.04,9721,0
MTR,D,20100412,000000,2.1,2.1,1.94,2.01,10082,0
MTR,D,20100413,000000,1.97,1.98,1.97,1.98,3036,0
MTR,D,20100414,000000,1.94,1.98,1.69,1.97,10121,0
MTR,D,20100415,000000,2.04,2.04,1.93,2.03,4020,0
MTR,D,20100416,000000,1.98,2.06,1.98,2.06,2960,0
MTR,D,20100419,000000,1.93,1.93,1.89,1.89,2024,0
MTR,D,20100420,000000,1.93,1.93,1.88,1.93,1012,0
MTR,D,20100421,000000,1.88,2.04,1.88,1.98,8309,0
MTR,D,20100422,000000,1.98,1.98,1.93,1.93,848,0
MTR,D,20100423,000000,1.89,1.89,1.85,1.86,6135,0
MTR,D,20100426,000000,1.85,1.86,1.78,1.86,5553,0
MTR,D,20100427,000000,1.74,1.85,1.74,1.85,1497,0
MTR,D,20100428,000000,1.73,1.76,1.69,1.76,7795,0
MTR,D,20100429,000000,1.76,1.79,1.74,1.79,5466,0
MTR,D,20100430,000000,1.73,1.76,1.68,1.76,19737,0
MTR,D,20100504,000000,1.75,1.75,1.75,1.75,20,0
MTR,D,20100505,000000,1.68,1.76,1.65,1.76,14928,0
MTR,D,20100506,000000,1.76,1.95,1.72,1.72,8095,0
MTR,D,20100507,000000,1.7,1.74,1.65,1.74,6224,0
MTR,D,20100510,000000,1.65,1.73,1.65,1.73,2029,0
MTR,D,20100511,000000,1.73,1.73,1.62,1.62,16816,0
MTR,D,20100512,000000,1.62,1.62,1.62,1.62,2019,0
MTR,D,20100513,000000,1.62,1.62,1.62,1.62,1978,0
MTR,D,20100514,000000,1.61,1.69,1.61,1.63,5933,0
MTR,D,20100517,000000,1.67,1.71,1.64,1.71,10959,0
MTR,D,20100518,000000,1.71,1.84,1.71,1.83,8629,0
MTR,D,20100519,000000,1.75,1.77,1.65,1.73,12592,0
MTR,D,20100520,000000,1.72,1.72,1.68,1.72,295,0
