<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UFC,D,20160321,000000,7,7.74,6.5,6.5,23158,0
UFC,D,20160322,000000,6.5,6.5,6.2,6.36,1379,0
UFC,D,20160323,000000,6.36,6.7,6.2,6.68,1245,0
UFC,D,20160324,000000,6.68,6.68,6.5,6.68,2228,0
UFC,D,20160329,000000,6.68,6.68,6.63,6.63,950,0
UFC,D,20160330,000000,6.63,7.95,6.63,7.79,19633,0
UFC,D,20160331,000000,7.6,7.69,7.38,7.69,541,0
UFC,D,20160401,000000,7.45,8.9,7.38,8.9,10750,0
UFC,D,20160404,000000,8.9,10.5,8.9,10.43,15724,0
UFC,D,20160405,000000,10.25,11.5,8.9,9.6,11589,0
UFC,D,20160406,000000,10,10,8.96,9.16,7535,0
UFC,D,20160407,000000,9.6,9.89,8.96,9.8,2221,0
UFC,D,20160408,000000,9.77,9.77,9.5,9.5,859,0
UFC,D,20160411,000000,9.5,9.5,9.5,9.5,580,0
UFC,D,20160412,000000,9.49,9.49,9.12,9.49,1110,0
UFC,D,20160413,000000,9.2,9.47,9.2,9.47,222,0
UFC,D,20160414,000000,9.47,9.5,9.47,9.5,763,0
UFC,D,20160415,000000,9.5,9.97,9.4,9.4,1110,0
UFC,D,20160418,000000,9.35,9.4,9.21,9.4,1342,0
UFC,D,20160419,000000,9,9.39,9,9.39,1570,0
UFC,D,20160420,000000,9,9.39,9,9.39,21,0
UFC,D,20160421,000000,9.01,9.11,8.91,9,3179,0
UFC,D,20160422,000000,9.4,9.4,9.4,9.4,5,0
UFC,D,20160426,000000,9.4,9.4,9.4,9.4,10,0
UFC,D,20160427,000000,9.4,9.45,9.4,9.45,150,0
UFC,D,20160428,000000,9.45,9.45,9.45,9.45,5,0
UFC,D,20160429,000000,9.43,9.43,9.43,9.43,10,0
UFC,D,20160502,000000,9.45,9.45,9.45,9.45,5,0
UFC,D,20160504,000000,9.05,9.45,8.94,9.45,656,0
UFC,D,20160505,000000,9.04,9.45,8.9,8.9,6109,0
UFC,D,20160506,000000,9.35,9.4,8.9,9.35,6011,0
UFC,D,20160509,000000,8.76,9.35,8.76,9.35,10,0
UFC,D,20160510,000000,8.76,9.35,8.76,9.35,5,0
UFC,D,20160511,000000,9,9.34,8.8,8.99,3506,0
UFC,D,20160512,000000,9.34,9.45,8.58,8.99,4865,0
UFC,D,20160513,000000,9.45,9.65,9,9.6,3686,0
UFC,D,20160516,000000,9.2,9.45,9.1,9.45,205,0
UFC,D,20160517,000000,9.15,9.15,9,9,3217,0
UFC,D,20160518,000000,9.05,9.24,9.05,9.24,1830,0
UFC,D,20160519,000000,9,9.18,8.91,9.18,451,0
UFC,D,20160520,000000,9.18,9.18,9,9.17,1449,0
UFC,D,20160523,000000,8.98,9.06,8.9,9,9616,0
UFC,D,20160524,000000,9.19,9.19,9.05,9.05,1570,0
UFC,D,20160525,000000,9.19,9.35,8.85,9.2,2039,0
UFC,D,20160527,000000,9.35,9.35,9,9.2,792,0
UFC,D,20160530,000000,8.85,9.2,8.75,9.2,605,0
UFC,D,20160531,000000,8.5,9.29,8.5,9.29,217,0
UFC,D,20160601,000000,9.2,9.2,8.8,9,1745,0
UFC,D,20160602,000000,9,9,9,9,5,0
UFC,D,20160603,000000,9.1,9.1,9.1,9.1,10,0
UFC,D,20160606,000000,8.51,9.05,8.51,9.05,147,0
UFC,D,20160607,000000,8.51,9.05,8.51,9.05,383,0
UFC,D,20160608,000000,8.75,9.05,8.75,9.05,60,0
UFC,D,20160609,000000,8.7,8.7,8.7,8.7,100,0
UFC,D,20160610,000000,8.89,8.9,8.52,8.9,695,0
UFC,D,20160613,000000,8.52,8.9,8.35,8.9,396,0
UFC,D,20160614,000000,8.36,8.9,8.36,8.9,50,0
UFC,D,20160615,000000,8.9,8.9,8.9,8.9,10,0
UFC,D,20160616,000000,8.5,8.9,8.5,8.9,301,0
UFC,D,20160617,000000,8.9,8.9,8.7,8.9,200,0
UFC,D,20160620,000000,8.5,8.9,8.5,8.9,14,0
UFC,D,20160622,000000,8.5,8.8,8.5,8.8,90,0
UFC,D,20160623,000000,8.8,8.8,8.8,8.8,10,0
UFC,D,20160624,000000,8.5,8.5,8.5,8.5,737,0
UFC,D,20160628,000000,8.5,8.8,8.36,8.8,706,0
UFC,D,20160629,000000,8.5,8.7,8.5,8.7,121,0
UFC,D,20160630,000000,8.6,8.6,8.6,8.6,10,0
UFC,D,20160704,000000,8.6,8.9,8.6,8.9,123,0
UFC,D,20160705,000000,8.9,9.25,8.9,9.25,124,0
UFC,D,20160706,000000,8.9,9.09,8.75,9.09,401,0
UFC,D,20160711,000000,8.5,8.7,8.5,8.7,266,0
UFC,D,20160714,000000,8.6,8.6,8.1,8.5,53,0
UFC,D,20160715,000000,8.25,8.5,8.25,8.5,158,0
UFC,D,20160718,000000,8.15,8.5,8.15,8.5,180,0
UFC,D,20160722,000000,8.5,8.95,8.5,8.95,363,0
UFC,D,20160725,000000,9.09,9.09,9.09,9.09,5,0
UFC,D,20160726,000000,8.65,8.8,8.65,8.66,122,0
UFC,D,20160727,000000,8.66,8.66,8.66,8.66,205,0
UFC,D,20160728,000000,8.66,8.8,8.4,8.8,341,0
UFC,D,20160803,000000,8.45,9.09,8.45,9.09,470,0
UFC,D,20160805,000000,8.8,8.8,8.8,8.8,20,0
UFC,D,20160808,000000,8.8,8.8,8.5,8.8,82,0
UFC,D,20160809,000000,8.8,8.8,8.8,8.8,602,0
UFC,D,20160810,000000,8.5,8.5,8.5,8.5,50,0
UFC,D,20160811,000000,8.5,8.7,8.45,8.7,1639,0
UFC,D,20160812,000000,8.5,8.6,8.4,8.6,147,0
UFC,D,20160816,000000,8.6,8.7,8.6,8.7,170,0
UFC,D,20160818,000000,8.35,8.35,8.25,8.25,631,0
UFC,D,20160822,000000,8,8.35,6.79,6.9,6113,0
UFC,D,20160823,000000,6.9,7.4,5.8,7.4,10997,0
UFC,D,20160824,000000,7.07,7.72,7.07,7.7,320,0
UFC,D,20160826,000000,7.68,7.68,7.6,7.68,525,0
UFC,D,20160829,000000,7.18,7.25,7.1,7.25,750,0
UFC,D,20160830,000000,6.81,6.81,6.81,6.81,2000,0
UFC,D,20160831,000000,7.24,7.24,7.2,7.2,435,0
UFC,D,20160901,000000,7.65,7.65,7.65,7.65,20,0
UFC,D,20160902,000000,7.7,7.78,7.7,7.78,180,0
UFC,D,20160905,000000,7.55,7.75,7.5,7.75,625,0
UFC,D,20160907,000000,7.26,7.75,7.26,7.69,1975,0
UFC,D,20160908,000000,7.69,7.69,7.69,7.69,60,0
UFC,D,20160909,000000,7.69,8.4,7.69,8.4,1149,0
UFC,D,20160912,000000,8.4,8.4,8.25,8.25,125,0
UFC,D,20160913,000000,8.25,8.5,8.25,8.5,233,0
UFC,D,20160914,000000,8.49,8.7,8.49,8.7,399,0
UFC,D,20160915,000000,8.7,8.7,8.7,8.7,131,0
UFC,D,20160916,000000,8.69,8.69,8.69,8.69,120,0
UFC,D,20160920,000000,8.69,8.7,8.69,8.7,505,0
UFC,D,20160921,000000,8.69,8.69,8.69,8.69,10,0
UFC,D,20160922,000000,8.69,8.95,8.69,8.95,575,0
UFC,D,20160923,000000,8.95,8.95,8.95,8.95,9,0
UFC,D,20160926,000000,8.9,8.9,8.9,8.9,31,0
UFC,D,20160927,000000,8.41,8.9,8.35,8.5,546,0
