<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOR,D,20110215,000000,2.55,2.7,2.02,2.02,186643,0
KOR,D,20110216,000000,2.02,2.02,1.7,1.73,49947,0
KOR,D,20110217,000000,1.73,2,1.65,2,35525,0
KOR,D,20110218,000000,1.98,2.15,1.95,2.13,55435,0
KOR,D,20110221,000000,2.15,2.16,1.85,1.98,18356,0
KOR,D,20110222,000000,1.92,1.92,1.83,1.9,9559,0
KOR,D,20110223,000000,1.95,2.09,1.9,2.02,12830,0
KOR,D,20110224,000000,2.06,2.12,1.94,2.04,6833,0
KOR,D,20110225,000000,2.07,2.07,1.87,2,6250,0
KOR,D,20110228,000000,2.02,2.16,1.88,2.1,32824,0
KOR,D,20110301,000000,2.05,2.27,2.02,2.21,20058,0
KOR,D,20110302,000000,2.23,2.26,2.12,2.19,2208,0
KOR,D,20110303,000000,2.2,2.2,2,2.13,5883,0
KOR,D,20110304,000000,2.13,2.13,2.02,2.02,765,0
KOR,D,20110307,000000,1.95,1.97,1.86,1.97,3332,0
KOR,D,20110308,000000,1.98,1.98,1.87,1.98,7924,0
KOR,D,20110309,000000,1.95,1.95,1.95,1.95,701,0
KOR,D,20110310,000000,1.98,2,1.88,2,1824,0
KOR,D,20110311,000000,1.99,1.99,1.98,1.98,650,0
KOR,D,20110314,000000,1.99,1.99,1.93,1.93,100,0
KOR,D,20110315,000000,1.95,1.95,1.75,1.87,5784,0
KOR,D,20110316,000000,1.87,1.88,1.86,1.88,1850,0
KOR,D,20110317,000000,1.87,1.87,1.87,1.87,10,0
KOR,D,20110318,000000,1.85,1.88,1.7,1.74,4616,0
KOR,D,20110321,000000,1.72,1.99,1.72,1.99,15300,0
KOR,D,20110322,000000,1.98,1.98,1.85,1.9,1900,0
KOR,D,20110323,000000,1.9,1.9,1.85,1.85,200,0
KOR,D,20110324,000000,1.9,1.9,1.9,1.9,20,0
KOR,D,20110325,000000,1.9,1.9,1.61,1.75,28666,0
KOR,D,20110328,000000,1.78,1.78,1.38,1.41,29999,0
KOR,D,20110329,000000,1.3,1.49,1.3,1.48,17833,0
KOR,D,20110330,000000,1.4,1.5,1.33,1.5,4285,0
KOR,D,20110331,000000,1.51,1.53,1.51,1.53,2600,0
KOR,D,20110401,000000,1.48,1.48,1.45,1.45,300,0
KOR,D,20110404,000000,1.42,1.59,1.42,1.54,3560,0
KOR,D,20110405,000000,1.54,1.83,1.54,1.8,3654,0
KOR,D,20110406,000000,1.73,1.73,1.72,1.72,100,0
KOR,D,20110407,000000,1.73,1.73,1.5,1.7,22608,0
KOR,D,20110408,000000,1.58,1.62,1.47,1.52,8475,0
KOR,D,20110411,000000,1.51,1.58,1.44,1.44,6185,0
KOR,D,20110412,000000,1.52,1.61,1.5,1.61,15086,0
KOR,D,20110413,000000,1.6,1.65,1.47,1.47,8341,0
KOR,D,20110414,000000,1.45,1.5,1.42,1.5,5247,0
KOR,D,20110415,000000,1.5,1.57,1.46,1.46,9627,0
KOR,D,20110418,000000,1.42,1.45,1.4,1.4,3670,0
KOR,D,20110419,000000,1.4,1.5,1.4,1.5,4501,0
KOR,D,20110420,000000,1.5,1.5,1.4,1.45,9136,0
KOR,D,20110421,000000,1.47,1.47,1.42,1.42,1010,0
KOR,D,20110426,000000,1.44,1.44,1.39,1.44,3308,0
KOR,D,20110427,000000,1.39,1.47,1.39,1.47,500,0
KOR,D,20110428,000000,1.46,1.52,1.45,1.45,2400,0
KOR,D,20110429,000000,1.45,1.5,1.42,1.5,1570,0
KOR,D,20110502,000000,1.48,1.48,1.45,1.45,3000,0
KOR,D,20110504,000000,1.41,1.45,1.41,1.45,300,0
KOR,D,20110505,000000,1.47,1.47,1.4,1.4,1900,0
KOR,D,20110506,000000,1.46,1.46,1.46,1.46,80,0
KOR,D,20110509,000000,1.46,1.46,1.3,1.4,2420,0
KOR,D,20110510,000000,1.41,1.43,1.36,1.36,1250,0
KOR,D,20110511,000000,1.38,1.42,1.38,1.42,100,0
KOR,D,20110512,000000,1.38,1.38,1.32,1.32,1265,0
KOR,D,20110513,000000,1.32,1.46,1.31,1.46,4597,0
KOR,D,20110516,000000,1.45,1.45,1.45,1.45,50,0
KOR,D,20110517,000000,1.45,1.45,1.44,1.44,320,0
KOR,D,20110518,000000,1.45,1.45,1.4,1.45,2793,0
KOR,D,20110519,000000,1.45,1.47,1.44,1.47,1000,0
KOR,D,20110520,000000,1.47,1.47,1.47,1.47,100,0
KOR,D,20110523,000000,1.47,1.47,1.42,1.46,1791,0
KOR,D,20110524,000000,1.44,1.44,1.4,1.4,220,0
KOR,D,20110525,000000,1.4,1.4,1.4,1.4,250,0
KOR,D,20110526,000000,1.41,1.41,1.41,1.41,100,0
KOR,D,20110527,000000,1.41,1.41,1.36,1.36,1157,0
KOR,D,20110530,000000,1.4,1.4,1.39,1.4,3489,0
KOR,D,20110531,000000,1.4,1.4,1.38,1.38,1850,0
KOR,D,20110601,000000,1.36,1.38,1.33,1.38,2096,0
KOR,D,20110602,000000,1.38,1.38,1.38,1.38,500,0
KOR,D,20110603,000000,1.4,1.4,1.32,1.32,1100,0
KOR,D,20110606,000000,1.33,1.33,1.3,1.3,1950,0
KOR,D,20110607,000000,1.3,1.3,1.3,1.3,80,0
