<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPN,D,20100514,000000,2.8343,2.9787,2.2984,2.4787,387313,0
BPN,D,20100517,000000,2.5097,2.6127,2.4014,2.5509,81805,0
BPN,D,20100518,000000,2.5663,2.8085,2.5509,2.6024,63480,0
BPN,D,20100519,000000,2.6024,2.6024,2.5252,2.6024,35424,0
BPN,D,20100520,000000,2.6281,2.6281,2.453,2.4736,39633,0
BPN,D,20100521,000000,2.5405,2.5405,2.3499,2.5045,6244,0
BPN,D,20100524,000000,2.4942,2.5457,2.4478,2.5457,1215,0
BPN,D,20100525,000000,2.4272,2.4272,2.4272,2.4272,10769,0
BPN,D,20100526,000000,2.5405,2.5405,2.4324,2.4324,3237,0
BPN,D,20100527,000000,2.4787,2.4787,2.3808,2.4787,6970,0
BPN,D,20100528,000000,2.4787,2.5045,2.4168,2.5045,16903,0
BPN,D,20100531,000000,2.5027,2.5027,2.3243,2.4555,11736,0
BPN,D,20100601,000000,2.4993,2.5148,2.4272,2.5148,11251,0
BPN,D,20100602,000000,2.5045,2.5045,2.4787,2.4787,1234,0
BPN,D,20100604,000000,2.5302,2.5509,2.489,2.5302,15519,0
BPN,D,20100607,000000,2.5405,2.5405,2.489,2.489,4929,0
BPN,D,20100608,000000,2.489,2.489,2.489,2.489,3754,0
BPN,D,20100609,000000,2.5509,2.556,2.5148,2.5302,15155,0
BPN,D,20100610,000000,2.5509,2.6281,2.5509,2.6281,29698,0
BPN,D,20100611,000000,2.6488,2.6488,2.5818,2.5818,3415,0
BPN,D,20100614,000000,2.6281,2.6333,2.6231,2.6333,7961,0
BPN,D,20100615,000000,2.6281,2.654,2.6281,2.6281,2009,0
BPN,D,20100616,000000,2.654,2.654,2.6333,2.6436,13731,0
BPN,D,20100617,000000,2.6281,2.7055,2.6281,2.7055,9809,0
BPN,D,20100618,000000,2.7827,2.7827,2.659,2.659,3127,0
BPN,D,20100621,000000,2.7003,2.7055,2.69,2.7055,9639,0
BPN,D,20100622,000000,2.7055,2.7055,2.6127,2.654,6634,0
BPN,D,20100623,000000,2.7158,2.7158,2.5818,2.6024,2145,0
BPN,D,20100624,000000,2.7158,2.7158,2.6488,2.6488,211,0
BPN,D,20100625,000000,2.6488,2.7158,2.6024,2.7158,4486,0
BPN,D,20100628,000000,2.7158,2.7158,2.6281,2.6281,791,0
BPN,D,20100629,000000,2.6488,2.6488,2.6024,2.6024,2740,0
BPN,D,20100630,000000,2.6537,2.6537,2.5524,2.5524,8225,0
BPN,D,20100701,000000,2.7158,2.7158,2.5715,2.5715,796,0
BPN,D,20100702,000000,2.7158,2.7158,2.6178,2.6178,1163,0
BPN,D,20100705,000000,2.7158,2.7261,2.654,2.6952,9262,0
BPN,D,20100706,000000,2.757,2.8085,2.7313,2.8085,14253,0
BPN,D,20100707,000000,2.8085,2.8343,2.7313,2.7313,4415,0
BPN,D,20100708,000000,2.8291,2.8291,2.757,2.757,891,0
BPN,D,20100709,000000,2.8343,2.8343,2.757,2.8085,8276,0
BPN,D,20100712,000000,2.8343,2.8807,2.7827,2.8807,14296,0
BPN,D,20100713,000000,2.8858,3.0404,2.8858,3.0302,38629,0
BPN,D,20100714,000000,3.0146,3.0404,3.0095,3.0302,12585,0
BPN,D,20100715,000000,3.0302,3.0302,2.9889,3.0302,14086,0
BPN,D,20100716,000000,3.0661,3.1693,3.0661,3.1693,11062,0
BPN,D,20100719,000000,3.1125,3.5557,3.0919,3.5042,20211,0
BPN,D,20100720,000000,3.5042,3.5042,3.4011,3.4011,7226,0
BPN,D,20100721,000000,3.4784,3.4784,3.3032,3.3238,5725,0
BPN,D,20100722,000000,3.3238,3.3444,3.3187,3.3187,2939,0
BPN,D,20100723,000000,3.3496,3.3496,3.298,3.3238,7491,0
BPN,D,20100726,000000,3.3238,3.3238,3.2465,3.2465,4800,0
BPN,D,20100727,000000,3.3238,3.3238,3.1693,3.2465,3742,0
BPN,D,20100728,000000,3.3238,3.3238,3.298,3.298,3389,0
BPN,D,20100729,000000,3.1744,3.2878,3.1744,3.2207,4044,0
BPN,D,20100730,000000,3.2722,3.2722,3.195,3.2415,6618,0
BPN,D,20100802,000000,3.1744,3.2722,3.1693,3.2722,1314,0
BPN,D,20100803,000000,3.2672,3.3085,3.2465,3.2722,2912,0
BPN,D,20100804,000000,3.195,3.2465,3.195,3.2465,4476,0
BPN,D,20100805,000000,3.2929,3.2929,3.2722,3.2929,1271,0
BPN,D,20100806,000000,3.2929,3.2929,3.2929,3.2929,2626,0
BPN,D,20100809,000000,3.3702,3.3702,3.2878,3.3496,6093,0
BPN,D,20100810,000000,3.3651,3.5814,3.3651,3.4527,13808,0
BPN,D,20100811,000000,3.5506,3.5506,3.4631,3.4631,11294,0
BPN,D,20100812,000000,3.4784,3.4784,3.3548,3.4011,208718,0
BPN,D,20100813,000000,3.4836,3.53,3.4836,3.53,2202,0
BPN,D,20100816,000000,3.6227,3.8135,3.6227,3.7,6119,0
BPN,D,20100817,000000,3.7104,3.7515,3.6949,3.7515,7671,0
BPN,D,20100818,000000,3.8546,3.8546,3.664,3.7515,6845,0
BPN,D,20100819,000000,3.8135,3.8135,3.664,3.7515,246,0
BPN,D,20100820,000000,3.8135,3.8135,3.5764,3.8082,3566,0
BPN,D,20100823,000000,3.8598,3.8598,3.8135,3.8135,393,0
BPN,D,20100824,000000,3.8135,3.8135,3.6588,3.6588,2627,0
BPN,D,20100825,000000,3.6588,3.7413,3.6072,3.6072,2577,0
BPN,D,20100826,000000,3.7619,3.7619,3.5866,3.5866,7768,0
BPN,D,20100827,000000,3.5866,3.7104,3.5866,3.7104,2990,0
BPN,D,20100830,000000,3.7104,3.7104,3.5042,3.5557,3148,0
BPN,D,20100831,000000,3.762,3.762,2.8909,3.3999,12549,0
BPN,D,20100901,000000,3.5145,3.5145,3.3702,3.5145,1065,0
BPN,D,20100902,000000,3.5042,3.5042,3.4011,3.4011,3840,0
BPN,D,20100903,000000,3.5145,3.5145,3.5145,3.5145,141,0
BPN,D,20100906,000000,3.3496,3.4011,3.3496,3.4011,36619,0
BPN,D,20100907,000000,3.6072,3.6072,3.4733,3.4733,855,0
BPN,D,20100908,000000,3.5814,3.5814,3.4011,3.4011,6699,0
BPN,D,20100909,000000,3.5197,3.5197,3.4784,3.5042,1239,0
BPN,D,20100910,000000,3.5145,3.5145,3.3806,3.4011,5893,0
BPN,D,20100913,000000,3.4011,3.4269,3.4011,3.4063,8519,0
BPN,D,20100914,000000,3.4011,3.4939,3.4011,3.4939,5369,0
BPN,D,20100915,000000,3.4939,3.4939,3.4011,3.4011,3327,0
BPN,D,20100916,000000,3.4939,3.4939,3.4011,3.4011,1723,0
BPN,D,20100917,000000,3.4939,3.4939,3.4011,3.4011,33364,0
BPN,D,20100920,000000,3.4011,3.4269,3.4011,3.4011,2284,0
BPN,D,20100921,000000,3.4011,3.5042,3.4011,3.5042,2028,0
BPN,D,20100922,000000,3.5042,3.5042,3.4011,3.4527,20691,0
BPN,D,20100923,000000,3.767,3.767,3.6434,3.6434,834,0
BPN,D,20100924,000000,3.6227,3.6227,3.6227,3.6227,10,0
BPN,D,20100927,000000,3.6072,3.6072,3.4784,3.6072,408,0
