<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20190110,000000,0.22971,0.34221,0.22971,0.34221,5595592,0
4MS,D,20190111,000000,0.34221,0.40782,0.27659,0.27659,5814588,0
4MS,D,20190114,000000,0.28128,0.3094,0.28128,0.29065,1441726,0
4MS,D,20190115,000000,0.29065,0.32817,0.17814,0.17814,6031564,0
4MS,D,20190116,000000,0.17814,0.21095,0.17814,0.21095,2133842,0
4MS,D,20190117,000000,0.22033,0.25315,0.14533,0.14533,9918349,0
4MS,D,20190118,000000,0.14533,0.16407,0.14064,0.15939,2691219,0
4MS,D,20190121,000000,0.16407,0.17346,0.15001,0.17346,4162788,0
4MS,D,20190122,000000,0.17814,0.17814,0.10782,0.10782,16288638,0
4MS,D,20190123,000000,0.09845,0.12188,0.09376,0.11251,5715643,0
4MS,D,20190124,000000,0.10782,0.1172,0.10313,0.10782,3034773,0
4MS,D,20190125,000000,0.11251,0.1172,0.07501,0.07501,17738069,0
4MS,D,20190128,000000,0.06094,0.07501,0.05157,0.06094,28995910,0
4MS,D,20190129,000000,0.06094,0.07501,0.06094,0.07032,13928409,0
4MS,D,20190130,000000,0.07032,0.08438,0.06094,0.06563,15409170,0
4MS,D,20190131,000000,0.06094,0.07032,0.06094,0.07032,7833879,0
4MS,D,20190201,000000,0.07032,0.07501,0.06563,0.07032,3401813,0
4MS,D,20190204,000000,0.07501,0.07501,0.06563,0.06563,846662,0
4MS,D,20190205,000000,0.06563,0.07032,0.06094,0.06563,2481165,0
4MS,D,20190206,000000,0.07032,0.07032,0.06094,0.06563,1850131,0
4MS,D,20190207,000000,0.06563,0.07032,0.06094,0.06563,1846542,0
4MS,D,20190208,000000,0.06563,0.07032,0.06094,0.06563,2195739,0
4MS,D,20190211,000000,0.06563,0.08438,0.06563,0.07501,5655933,0
4MS,D,20190212,000000,0.0797,0.0797,0.06563,0.07501,4159526,0
4MS,D,20190213,000000,0.07032,0.0797,0.06563,0.07501,2512979,0
4MS,D,20190214,000000,0.0797,0.09376,0.07032,0.09376,6171916,0
4MS,D,20190215,000000,0.09376,0.11251,0.09376,0.10782,7960633,0
4MS,D,20190218,000000,0.10782,0.1172,0.08907,0.09376,8790687,0
4MS,D,20190219,000000,0.09845,0.10782,0.09376,0.10782,3988789,0
4MS,D,20190220,000000,0.10782,0.11251,0.09376,0.09845,5005251,0
4MS,D,20190221,000000,0.09845,0.12658,0.09376,0.12188,8112447,0
4MS,D,20190222,000000,0.12188,0.13126,0.11251,0.12658,7701805,0
4MS,D,20190225,000000,0.13126,0.13126,0.10782,0.11251,5776930,0
4MS,D,20190226,000000,0.11251,0.12188,0.10782,0.1172,2730477,0
4MS,D,20190227,000000,0.1172,0.12188,0.10782,0.11251,1978752,0
4MS,D,20190228,000000,0.10782,0.11251,0.10313,0.10313,2639445,0
4MS,D,20190301,000000,0.10313,0.10782,0.09376,0.09845,1921199,0
4MS,D,20190304,000000,0.08884,0.09371,0.08204,0.09376,3163566,0
4MS,D,20190305,000000,0.08973,0.09793,0.08907,0.09376,414877,0
4MS,D,20190306,000000,0.0953,0.10782,0.0953,0.10313,1492363,0
4MS,D,20190307,000000,0.10313,0.10951,0.09845,0.10782,956300,0
4MS,D,20190308,000000,0.10782,0.10782,0.1036,0.10313,244841,0
4MS,D,20190311,000000,0.10735,0.10735,0.09892,0.10782,487427,0
4MS,D,20190312,000000,0.10642,0.10651,0.09985,0.10782,278849,0
4MS,D,20190313,000000,0.10313,0.10628,0.09657,0.09845,711568,0
4MS,D,20190314,000000,0.09474,0.10041,0.09474,0.09845,231406,0
4MS,D,20190315,000000,0.10004,0.10046,0.0954,0.09845,825347,0
4MS,D,20190318,000000,0.09957,0.10014,0.09516,0.09845,540635,0
4MS,D,20190319,000000,0.09901,0.10951,0.09727,0.10782,1044806,0
4MS,D,20190320,000000,0.10782,0.12564,0.10782,0.12188,2442231,0
4MS,D,20190321,000000,0.12048,0.12507,0.11256,0.11251,656018,0
4MS,D,20190322,000000,0.10318,0.11204,0.10079,0.10313,1235624,0
4MS,D,20190401,000000,0.11251,0.12188,0.10782,0.1172,1100882,0
4MS,D,20190402,000000,0.1172,0.11931,0.10792,0.11251,1436271,0
4MS,D,20190403,000000,0.11016,0.11368,0.10548,0.10782,559183,0
4MS,D,20190404,000000,0.10876,0.11063,0.10327,0.10782,535242,0
4MS,D,20190405,000000,0.10689,0.1075,0.10332,0.10313,257103,0
4MS,D,20190408,000000,0.11016,0.11016,0.09399,0.09845,1159265,0
4MS,D,20190409,000000,0.10797,0.12004,0.10734,0.10797,1470145,0
4MS,D,20190410,000000,0.10988,0.11039,0.10169,0.10797,233250,0
4MS,D,20190411,000000,0.11045,0.11045,0.09972,0.10797,292305,0
4MS,D,20190412,000000,0.10531,0.10537,0.10035,0.10162,305296,0
4MS,D,20190415,000000,0.09845,0.10022,0.09311,0.09527,598663,0
4MS,D,20190416,000000,0.09686,0.09686,0.09222,0.09527,275294,0
4MS,D,20190417,000000,0.09673,0.09673,0.08968,0.09527,207768,0
4MS,D,20190418,000000,0.09375,0.09679,0.08574,0.09527,670703,0
4MS,D,20190423,000000,0.09648,0.09648,0.08962,0.09527,51957,0
4MS,D,20190424,000000,0.09209,0.09514,0.08892,0.09527,38171,0
4MS,D,20190425,000000,0.09679,0.09679,0.0872,0.09527,21691,0
4MS,D,20190426,000000,0.08765,0.09209,0.08733,0.08892,129593,0
4MS,D,20190429,000000,0.09464,0.09464,0.08416,0.08257,421586,0
4MS,D,20190430,000000,0.08428,0.08435,0.07698,0.07622,537087,0
4MS,D,20190502,000000,0.07933,0.08866,0.07933,0.08892,195595,0
4MS,D,20190506,000000,0.08866,0.08981,0.08466,0.08892,73770,0
4MS,D,20190507,000000,0.09006,0.09019,0.08638,0.08892,120066,0
4MS,D,20190508,000000,0.0813,0.08765,0.08034,0.08257,461199,0
4MS,D,20190509,000000,0.08257,0.08701,0.08066,0.08892,46019,0
4MS,D,20190510,000000,0.08543,0.08543,0.08066,0.08257,83760,0
4MS,D,20190513,000000,0.08409,0.09495,0.08409,0.09527,282686,0
4MS,D,20190514,000000,0.09527,0.10162,0.08987,0.10162,296812,0
4MS,D,20190515,000000,0.10035,0.106,0.09216,0.10162,96110,0
4MS,D,20190516,000000,0.1048,0.11369,0.10162,0.10797,328749,0
4MS,D,20190517,000000,0.10785,0.10785,0.09845,0.10162,214654,0
4MS,D,20190520,000000,0.10162,0.10162,0.09591,0.10162,128114,0
4MS,D,20190521,000000,0.09972,0.09972,0.09241,0.10162,43814,0
4MS,D,20190522,000000,0.09845,0.09845,0.09171,0.09527,78881,0
4MS,D,20190523,000000,0.09527,0.09686,0.08981,0.08892,63509,0
4MS,D,20190524,000000,0.09527,0.10797,0.09527,0.09527,572848,0
4MS,D,20190527,000000,0.09603,0.09946,0.09298,0.09527,50312,0
4MS,D,20190528,000000,0.09381,0.10543,0.09082,0.10162,250542,0
4MS,D,20190529,000000,0.10162,0.10162,0.09565,0.10162,39187,0
4MS,D,20190530,000000,0.10035,0.10035,0.09057,0.09527,53096,0
4MS,D,20190531,000000,0.09089,0.09654,0.08828,0.09527,295882,0
4MS,D,20190603,000000,0.08892,0.09508,0.08892,0.08892,128780,0
