<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDA,D,20111019,000000,0.15,0.17,0.12,0.17,8424990,0
MDA,D,20111020,000000,0.16,0.16,0.13,0.13,2211612,0
MDA,D,20111021,000000,0.13,0.13,0.12,0.13,671501,0
MDA,D,20111024,000000,0.13,0.15,0.13,0.13,583738,0
MDA,D,20111025,000000,0.13,0.13,0.12,0.13,250877,0
MDA,D,20111026,000000,0.12,0.12,0.11,0.11,514604,0
MDA,D,20111027,000000,0.11,0.12,0.1,0.12,86746,0
MDA,D,20111028,000000,0.11,0.12,0.1,0.12,212710,0
MDA,D,20111031,000000,0.12,0.13,0.11,0.12,290086,0
MDA,D,20111102,000000,0.12,0.12,0.1,0.11,684787,0
MDA,D,20111103,000000,0.11,0.11,0.1,0.11,204380,0
MDA,D,20111104,000000,0.1,0.11,0.09,0.11,144326,0
MDA,D,20111107,000000,0.1,0.11,0.09,0.11,133579,0
MDA,D,20111108,000000,0.1,0.11,0.09,0.11,77559,0
MDA,D,20111109,000000,0.1,0.11,0.09,0.11,132397,0
MDA,D,20111110,000000,0.09,0.11,0.09,0.11,151137,0
MDA,D,20111114,000000,0.1,0.11,0.1,0.11,56143,0
MDA,D,20111115,000000,0.1,0.11,0.09,0.11,231500,0
MDA,D,20111116,000000,0.1,0.11,0.1,0.11,157800,0
MDA,D,20111117,000000,0.1,0.11,0.1,0.11,166402,0
MDA,D,20111118,000000,0.11,0.11,0.1,0.11,36572,0
MDA,D,20111121,000000,0.1,0.11,0.09,0.11,91400,0
MDA,D,20111122,000000,0.1,0.11,0.1,0.11,25100,0
MDA,D,20111123,000000,0.09,0.1,0.09,0.1,50196,0
MDA,D,20111124,000000,0.09,0.1,0.09,0.1,73099,0
MDA,D,20111125,000000,0.09,0.1,0.09,0.1,4500,0
MDA,D,20111128,000000,0.09,0.09,0.09,0.09,10000,0
MDA,D,20111129,000000,0.08,0.1,0.08,0.1,17695,0
MDA,D,20111130,000000,0.1,0.1,0.1,0.1,110,0
MDA,D,20111201,000000,0.09,0.1,0.08,0.1,79251,0
MDA,D,20111202,000000,0.09,0.09,0.09,0.09,31033,0
MDA,D,20111205,000000,0.09,0.09,0.09,0.09,47000,0
MDA,D,20111206,000000,0.08,0.08,0.08,0.08,10000,0
MDA,D,20111207,000000,0.08,0.08,0.08,0.08,137419,0
MDA,D,20111208,000000,0.08,0.08,0.08,0.08,55115,0
MDA,D,20111209,000000,0.08,0.09,0.08,0.09,14200,0
MDA,D,20111212,000000,0.08,0.08,0.08,0.08,78096,0
MDA,D,20111213,000000,0.08,0.08,0.08,0.08,20000,0
MDA,D,20111214,000000,0.09,0.09,0.09,0.09,5246,0
MDA,D,20111215,000000,0.08,0.08,0.08,0.08,24883,0
MDA,D,20111216,000000,0.08,0.08,0.08,0.08,13545,0
MDA,D,20111219,000000,0.08,0.08,0.07,0.07,12200,0
MDA,D,20111220,000000,0.08,0.08,0.08,0.08,1488,0
MDA,D,20111221,000000,0.07,0.1,0.07,0.09,143695,0
MDA,D,20111222,000000,0.08,0.08,0.08,0.08,10500,0
MDA,D,20111223,000000,0.09,0.09,0.09,0.09,27000,0
MDA,D,20111227,000000,0.08,0.09,0.08,0.08,96050,0
MDA,D,20111228,000000,0.08,0.08,0.08,0.08,154444,0
MDA,D,20111229,000000,0.09,0.09,0.09,0.09,100,0
MDA,D,20120102,000000,0.09,0.09,0.08,0.08,55200,0
MDA,D,20120103,000000,0.08,0.09,0.08,0.08,86333,0
MDA,D,20120104,000000,0.08,0.08,0.08,0.08,6675,0
MDA,D,20120105,000000,0.08,0.08,0.08,0.08,1000,0
MDA,D,20120110,000000,0.08,0.08,0.08,0.08,15000,0
MDA,D,20120111,000000,0.08,0.08,0.08,0.08,2000,0
MDA,D,20120112,000000,0.09,0.09,0.07,0.08,96000,0
MDA,D,20120113,000000,0.08,0.08,0.07,0.07,125408,0
MDA,D,20120116,000000,0.07,0.08,0.07,0.08,3873,0
MDA,D,20120117,000000,0.08,0.09,0.08,0.09,98112,0
MDA,D,20120118,000000,0.08,0.08,0.08,0.08,1000,0
MDA,D,20120119,000000,0.08,0.08,0.08,0.08,10000,0
MDA,D,20120120,000000,0.08,0.09,0.07,0.07,9707,0
MDA,D,20120123,000000,0.08,0.08,0.08,0.08,24000,0
MDA,D,20120124,000000,0.08,0.08,0.07,0.08,21111,0
MDA,D,20120126,000000,0.09,0.09,0.09,0.09,57417,0
MDA,D,20120127,000000,0.1,0.1,0.09,0.1,228905,0
MDA,D,20120130,000000,0.11,0.12,0.1,0.12,31102,0
MDA,D,20120131,000000,0.12,0.12,0.11,0.11,42433,0
MDA,D,20120201,000000,0.1,0.1,0.09,0.1,48741,0
MDA,D,20120202,000000,0.1,0.11,0.1,0.1,30000,0
MDA,D,20120203,000000,0.1,0.11,0.09,0.11,748697,0
MDA,D,20120206,000000,0.12,0.14,0.11,0.13,677582,0
MDA,D,20120207,000000,0.13,0.13,0.11,0.11,116383,0
MDA,D,20120208,000000,0.12,0.12,0.11,0.11,27000,0
MDA,D,20120209,000000,0.12,0.12,0.11,0.11,70350,0
MDA,D,20120210,000000,0.11,0.12,0.1,0.11,67933,0
MDA,D,20120213,000000,0.11,0.11,0.11,0.11,20000,0
MDA,D,20120214,000000,0.1,0.1,0.09,0.09,301513,0
MDA,D,20120215,000000,0.09,0.1,0.09,0.09,469847,0
MDA,D,20120216,000000,0.09,0.09,0.08,0.09,695197,0
MDA,D,20120217,000000,0.09,0.09,0.08,0.09,86762,0
MDA,D,20120220,000000,0.09,0.09,0.09,0.09,151100,0
MDA,D,20120221,000000,0.09,0.1,0.09,0.1,122944,0
MDA,D,20120222,000000,0.09,0.1,0.09,0.1,20400,0
MDA,D,20120223,000000,0.09,0.1,0.09,0.1,1400,0
MDA,D,20120224,000000,0.09,0.1,0.09,0.1,13350,0
MDA,D,20120227,000000,0.09,0.09,0.08,0.09,766781,0
MDA,D,20120228,000000,0.09,0.09,0.08,0.09,178832,0
MDA,D,20120229,000000,0.08,0.09,0.08,0.09,12675,0
MDA,D,20120301,000000,0.08,0.09,0.08,0.09,40250,0
MDA,D,20120302,000000,0.09,0.09,0.09,0.09,500,0
MDA,D,20120305,000000,0.09,0.09,0.09,0.09,48000,0
MDA,D,20120306,000000,0.09,0.09,0.09,0.09,500,0
MDA,D,20120307,000000,0.08,0.09,0.08,0.09,141300,0
MDA,D,20120308,000000,0.08,0.09,0.08,0.08,71202,0
MDA,D,20120309,000000,0.09,0.09,0.09,0.09,100,0
MDA,D,20120312,000000,0.08,0.09,0.08,0.09,282302,0
MDA,D,20120313,000000,0.09,0.09,0.08,0.08,30000,0
MDA,D,20120316,000000,0.09,0.09,0.08,0.08,221267,0
MDA,D,20120319,000000,0.08,0.12,0.08,0.11,597822,0
MDA,D,20120320,000000,0.11,0.12,0.1,0.12,410219,0
MDA,D,20120321,000000,0.11,0.12,0.1,0.11,204180,0
MDA,D,20120322,000000,0.09,0.11,0.09,0.11,2,0
MDA,D,20120323,000000,0.1,0.1,0.09,0.09,251991,0
MDA,D,20120327,000000,0.09,0.09,0.09,0.09,65602,0
MDA,D,20120328,000000,0.09,0.09,0.09,0.09,70325,0
MDA,D,20120329,000000,0.09,0.09,0.09,0.09,14388,0
MDA,D,20120330,000000,0.08,0.1,0.08,0.1,14254,0
MDA,D,20120402,000000,0.09,0.1,0.08,0.1,67607,0
MDA,D,20120403,000000,0.1,0.11,0.1,0.11,181464,0
MDA,D,20120404,000000,0.1,0.11,0.1,0.1,49100,0
MDA,D,20120405,000000,0.1,0.11,0.1,0.11,135657,0
MDA,D,20120410,000000,0.1,0.11,0.1,0.11,98540,0
MDA,D,20120411,000000,0.1,0.11,0.1,0.1,59960,0
MDA,D,20120412,000000,0.1,0.11,0.1,0.11,89063,0
MDA,D,20120413,000000,0.1,0.11,0.09,0.11,186149,0
MDA,D,20120416,000000,0.1,0.1,0.1,0.1,10000,0
MDA,D,20120417,000000,0.1,0.11,0.1,0.11,6400,0
MDA,D,20120418,000000,0.1,0.1,0.1,0.1,15000,0
MDA,D,20120419,000000,0.09,0.11,0.09,0.11,327437,0
MDA,D,20120420,000000,0.1,0.11,0.1,0.11,335724,0
MDA,D,20120423,000000,0.1,0.1,0.1,0.1,15000,0
MDA,D,20120424,000000,0.09,0.09,0.09,0.09,1301,0
MDA,D,20120427,000000,0.1,0.1,0.1,0.1,126401,0
MDA,D,20120430,000000,0.1,0.11,0.1,0.11,13000,0
MDA,D,20120502,000000,0.11,0.14,0.11,0.14,590907,0
MDA,D,20120504,000000,0.15,0.16,0.12,0.13,1119931,0
MDA,D,20120507,000000,0.12,0.12,0.11,0.12,210945,0
MDA,D,20120508,000000,0.11,0.12,0.11,0.12,89292,0
MDA,D,20120509,000000,0.12,0.12,0.11,0.11,49740,0
MDA,D,20120510,000000,0.12,0.12,0.11,0.11,7500,0
MDA,D,20120511,000000,0.11,0.12,0.11,0.12,22648,0
MDA,D,20120514,000000,0.12,0.12,0.11,0.12,150385,0
MDA,D,20120515,000000,0.12,0.12,0.1,0.1,383230,0
MDA,D,20120516,000000,0.08,0.08,0.07,0.07,746122,0
MDA,D,20120517,000000,0.08,0.08,0.07,0.07,94535,0
MDA,D,20120518,000000,0.07,0.08,0.07,0.08,23000,0
MDA,D,20120521,000000,0.07,0.08,0.07,0.08,22948,0
MDA,D,20120522,000000,0.07,0.08,0.07,0.08,31000,0
MDA,D,20120524,000000,0.07,0.08,0.07,0.08,13000,0
MDA,D,20120528,000000,0.07,0.08,0.07,0.08,25500,0
MDA,D,20120604,000000,0.08,0.08,0.08,0.08,3000,0
MDA,D,20120606,000000,0.07,0.07,0.07,0.07,2500,0
MDA,D,20120608,000000,0.08,0.08,0.08,0.08,1000,0
MDA,D,20120611,000000,0.08,0.08,0.07,0.08,68872,0
MDA,D,20120613,000000,0.07,0.07,0.07,0.07,10000,0
MDA,D,20120614,000000,0.07,0.08,0.07,0.08,26000,0
MDA,D,20120618,000000,0.07,0.08,0.07,0.08,10990,0
MDA,D,20120619,000000,0.07,0.08,0.07,0.08,2100,0
MDA,D,20120621,000000,0.07,0.07,0.07,0.07,24000,0
MDA,D,20120622,000000,0.07,0.08,0.07,0.08,3357,0
MDA,D,20120627,000000,0.07,0.08,0.07,0.08,30240,0
MDA,D,20120702,000000,0.07,0.07,0.07,0.07,10000,0
MDA,D,20120703,000000,0.07,0.07,0.07,0.07,14400,0
MDA,D,20120704,000000,0.07,0.07,0.07,0.07,37000,0
MDA,D,20120705,000000,0.07,0.08,0.07,0.08,174214,0
MDA,D,20120706,000000,0.08,0.08,0.08,0.08,630,0
MDA,D,20120712,000000,0.07,0.07,0.07,0.07,20000,0
MDA,D,20120713,000000,0.07,0.07,0.07,0.07,21000,0
MDA,D,20120716,000000,0.06,0.07,0.06,0.07,11000,0
MDA,D,20120727,000000,0.07,0.07,0.07,0.07,10113,0
MDA,D,20120730,000000,0.06,0.07,0.06,0.07,3347,0
MDA,D,20120803,000000,0.07,0.07,0.07,0.07,59758,0
MDA,D,20120806,000000,0.06,0.06,0.06,0.06,2300,0
MDA,D,20120807,000000,0.07,0.07,0.07,0.07,2057,0
MDA,D,20120808,000000,0.08,0.08,0.08,0.08,50,0
MDA,D,20120809,000000,0.07,0.07,0.07,0.07,40000,0
MDA,D,20120810,000000,0.07,0.08,0.07,0.08,134320,0
MDA,D,20120813,000000,0.08,0.08,0.08,0.08,199240,0
MDA,D,20120814,000000,0.09,0.09,0.08,0.08,30225,0
MDA,D,20120816,000000,0.07,0.08,0.07,0.08,85500,0
MDA,D,20120817,000000,0.07,0.08,0.07,0.08,41000,0
MDA,D,20120822,000000,0.07,0.07,0.07,0.07,10000,0
