<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMA,D,20131126,000000,6.55,7.3,6.3,6.5,86963,0
EMA,D,20131127,000000,6.33,6.5,5.8,6.5,47495,0
EMA,D,20131128,000000,6.5,6.59,5.85,6.09,14287,0
EMA,D,20131129,000000,6.09,6.6,5.7,5.7,6680,0
EMA,D,20131202,000000,5.7,5.7,4.57,5.47,41992,0
EMA,D,20131203,000000,5.49,5.49,4.42,5.06,7295,0
EMA,D,20131204,000000,5,5,4.82,4.98,2605,0
EMA,D,20131205,000000,4.99,5,4.99,5,400,0
EMA,D,20131206,000000,4.98,5.02,4.71,5.02,24275,0
EMA,D,20131209,000000,5.02,5.02,4.85,4.98,1265,0
EMA,D,20131210,000000,4.88,5.12,4.88,5.12,1071,0
EMA,D,20131211,000000,5,5.12,4.82,4.98,16056,0
EMA,D,20131212,000000,4.98,5.12,4.98,5.12,31,0
EMA,D,20131213,000000,5.12,5.16,5,5.16,2030,0
EMA,D,20131216,000000,5.16,5.18,4.15,4.68,28200,0
EMA,D,20131219,000000,4.73,4.73,4.73,4.73,1,0
EMA,D,20131220,000000,4.73,5.65,4.73,5.11,5865,0
EMA,D,20131223,000000,4.95,5.32,4.95,5.32,425,0
EMA,D,20131230,000000,5.32,5.89,5.32,5.89,1150,0
EMA,D,20140102,000000,6.59,6.59,6.14,6.34,300,0
EMA,D,20140103,000000,6.34,6.34,5.3,6,1558,0
EMA,D,20140107,000000,5.8,5.8,5.48,5.48,985,0
EMA,D,20140109,000000,5.3,5.5,5.1,5.5,1025,0
EMA,D,20140110,000000,5.2,5.2,5.05,5.05,70,0
EMA,D,20140114,000000,5,5,5,5,10,0
EMA,D,20140116,000000,4.73,4.73,4.38,4.5,5757,0
EMA,D,20140117,000000,4.45,4.97,4.45,4.97,1750,0
EMA,D,20140120,000000,4.3,4.62,4.2,4.51,1836,0
EMA,D,20140121,000000,4.51,4.7,4.4,4.7,386,0
EMA,D,20140122,000000,4.7,5.13,4.6,5.13,955,0
EMA,D,20140123,000000,5.24,5.24,5.24,5.24,4,0
EMA,D,20140124,000000,5.24,5.24,4.85,4.85,1258,0
EMA,D,20140127,000000,4.8,5.14,4.11,4.75,2062,0
EMA,D,20140128,000000,5.09,5.1,4.75,5,2500,0
EMA,D,20140131,000000,5.1,5.21,4.16,5.21,331,0
EMA,D,20140203,000000,5.05,5.37,5,5,1360,0
EMA,D,20140204,000000,5.37,5.71,5,5.68,2641,0
EMA,D,20140205,000000,5.68,5.68,5.68,5.68,5,0
EMA,D,20140206,000000,5.2,7.05,4.99,7.05,32538,0
EMA,D,20140207,000000,6,7.75,6,7,7334,0
EMA,D,20140210,000000,7.3,8.5,7.3,8.5,4356,0
EMA,D,20140211,000000,8.61,8.7,7,7.29,25920,0
EMA,D,20140212,000000,6.8,7.3,5.44,7.3,5428,0
EMA,D,20140213,000000,6.98,6.98,6.5,6.8,551,0
EMA,D,20140214,000000,6.71,7.3,6.3,7.3,2046,0
EMA,D,20140217,000000,7.15,7.3,6.35,7.3,401,0
EMA,D,20140218,000000,6.4,6.4,6.24,6.24,985,0
EMA,D,20140219,000000,6.66,6.75,6.11,6.75,502,0
EMA,D,20140220,000000,6.11,7.19,5.6,7.19,2909,0
EMA,D,20140221,000000,6.98,7.18,6,6.02,24816,0
EMA,D,20140224,000000,6,7,5.2,7,1731,0
EMA,D,20140225,000000,6,7,5.72,7,3662,0
EMA,D,20140226,000000,6.5,6.98,6.5,6.5,245,0
EMA,D,20140227,000000,6.9,6.9,6.85,6.85,50,0
EMA,D,20140303,000000,6.6,6.6,5.51,5.51,1875,0
EMA,D,20140304,000000,5.58,5.58,5.58,5.58,52,0
EMA,D,20140305,000000,6.5,6.5,6.5,6.5,10,0
EMA,D,20140306,000000,6.2,6.2,5.51,5.51,50,0
EMA,D,20140310,000000,6.2,6.23,6,6,790,0
EMA,D,20140311,000000,5.6,5.6,5.6,5.6,191,0
EMA,D,20140313,000000,4.85,5.72,4.85,5.05,430,0
EMA,D,20140317,000000,5.8,5.8,5.8,5.8,35,0
EMA,D,20140320,000000,5.8,5.8,5.5,5.5,278,0
EMA,D,20140321,000000,5.5,6.2,5.3,5.35,47430,0
EMA,D,20140324,000000,6,7.19,6,7.19,7290,0
EMA,D,20140325,000000,7.2,8.3,6.9,8.3,296,0
EMA,D,20140326,000000,6.9,7,6.65,6.88,7049,0
EMA,D,20140328,000000,7.01,8.41,7.01,8.4,26575,0
EMA,D,20140331,000000,8.4,8.8,8.4,8.4,145,0
EMA,D,20140401,000000,10,12,10,12,158,0
EMA,D,20140402,000000,10.75,15,10.75,15,47,0
EMA,D,20140403,000000,18,21.5,15,21.5,1011,0
EMA,D,20140404,000000,25.8,30.96,25.8,30.96,1005,0
EMA,D,20140407,000000,32.25,38.7,32.25,38.7,448,0
EMA,D,20140408,000000,41.5,59.76,41.5,59.76,2992,0
EMA,D,20140409,000000,61,73.2,48.8,48.8,1031,0
EMA,D,20140410,000000,55,55,45,54.5,1043,0
EMA,D,20140411,000000,51.6,59,51,51,767,0
EMA,D,20140414,000000,52,52,45,45,5189,0
EMA,D,20140416,000000,49.49,49.49,49.49,49.49,22,0
EMA,D,20140417,000000,45.5,45.5,43,43,54,0
EMA,D,20140422,000000,41.92,49.49,41.92,49.49,126,0
EMA,D,20140423,000000,48.26,50.2,48.26,50.2,55,0
EMA,D,20140424,000000,51,51.99,50,50,140,0
EMA,D,20140425,000000,52,57,52,57,83,0
EMA,D,20140428,000000,50,50,50,50,6,0
EMA,D,20140502,000000,55,57,55,57,3,0
EMA,D,20140505,000000,57,80,57,80,221,0
EMA,D,20140506,000000,64.5,66.65,62,66.65,16,0
EMA,D,20140507,000000,67,80,67,80,10,0
EMA,D,20140508,000000,80.01,115,80.01,115,194,0
EMA,D,20140509,000000,115,137,115,128.5,150,0
EMA,D,20140512,000000,128.5,129,100,100,51,0
EMA,D,20140513,000000,95,112,77,110,1463,0
EMA,D,20140514,000000,107.5,120,107.5,120,28,0
EMA,D,20140515,000000,112.5,130,112.5,115,46,0
EMA,D,20140516,000000,116.3,116.4,114,114,28,0
EMA,D,20140519,000000,113,113,113,113,4,0
EMA,D,20140520,000000,112,112,112,112,1,0
EMA,D,20140521,000000,120.4,120.4,120.4,120.4,13,0
EMA,D,20140522,000000,130,150,130,150,5,0
EMA,D,20140523,000000,139.95,139.95,120.4,135,6,0
EMA,D,20140526,000000,140,140,140,140,9,0
EMA,D,20140527,000000,140,140.2,131,131,195,0
EMA,D,20140528,000000,130.3,130.3,130.3,130.3,1,0
EMA,D,20140529,000000,125,125,100,125,50,0
EMA,D,20140530,000000,124.9,124.9,105,105,4,0
EMA,D,20140602,000000,103,113,82.5,83,65,0
EMA,D,20140603,000000,86,88,86,88,2,0
EMA,D,20140604,000000,90,94,73,87,45,0
EMA,D,20140605,000000,85.5,86,81,86,5,0
EMA,D,20140606,000000,83.85,83.99,81.5,83.99,12,0
EMA,D,20140609,000000,82.99,86,81,85,50,0
EMA,D,20140610,000000,85,86,79.1,80,49,0
EMA,D,20140612,000000,78,78,50,50,113,0
EMA,D,20140613,000000,50,60,40,42.98,4624,0
EMA,D,20140616,000000,40,40,35,35,67,0
EMA,D,20140617,000000,36,36,30,32,62,0
EMA,D,20140618,000000,34.4,37,34.4,37,44,0
EMA,D,20140620,000000,38,42.8,38,42.8,37,0
EMA,D,20140623,000000,42.8,51.36,42.8,51.36,95,0
EMA,D,20140624,000000,50,60,50,60,454,0
EMA,D,20140625,000000,63,74,50,50,8267,0
EMA,D,20140626,000000,48.4,52.49,38.72,39.01,4543,0
EMA,D,20140627,000000,38,54.72,37.1,54.6,1559,0
EMA,D,20140630,000000,54.5,65,43.1,43.1,4738,0
EMA,D,20140701,000000,46.15,49,39.1,43,703,0
EMA,D,20140702,000000,39.2,55,38.4,54.5,660,0
EMA,D,20140703,000000,56,67,51.2,67,1328,0
EMA,D,20140704,000000,68,80,65,80,191,0
EMA,D,20140707,000000,71,100,65,99.99,138,0
EMA,D,20140708,000000,100,144,100,144,1410,0
EMA,D,20140709,000000,150,215,150,215,328,0
EMA,D,20140710,000000,228,270,190,270,124,0
EMA,D,20140711,000000,222,260,222,260,4,0
EMA,D,20140714,000000,211,260,200,260,36,0
EMA,D,20140715,000000,250,260,230,260,37,0
EMA,D,20140716,000000,250,260,200,260,95,0
EMA,D,20140717,000000,250,260,242,260,129,0
EMA,D,20140718,000000,260,298,208.5,242,364,0
EMA,D,20140721,000000,240,240,205,205,98,0
EMA,D,20140722,000000,205,205,205,205,3,0
EMA,D,20140723,000000,205,205,200,200,114,0
EMA,D,20140724,000000,200,200,160,165,25,0
EMA,D,20140725,000000,170,170,170,170,6,0
EMA,D,20140728,000000,170,200,170,200,12,0
EMA,D,20140729,000000,200,240,128.2,128.2,174,0
EMA,D,20140730,000000,135,153,108,108,62,0
EMA,D,20140731,000000,100,113,80,80,202,0
EMA,D,20140801,000000,74,74,60,60,336,0
EMA,D,20140804,000000,58.1,58.1,37.18,37.18,20079,0
EMA,D,20140805,000000,38.45,45,24.61,25.19,45588,0
EMA,D,20140806,000000,24.5,35.28,22.1,35,5822,0
EMA,D,20140807,000000,38.49,46.17,35.5,46.17,2744,0
EMA,D,20140808,000000,55,60,31,31,30001,0
EMA,D,20140811,000000,31,44.42,29.31,44.42,5199,0
EMA,D,20140812,000000,45.63,48,28.99,28.99,45157,0
EMA,D,20140813,000000,30.5,34,19.52,20,86007,0
EMA,D,20140814,000000,20,20,17.02,19.9,7655,0
EMA,D,20140818,000000,21.47,24.5,19.39,20,19944,0
EMA,D,20140819,000000,20,21.49,16,16,14467,0
EMA,D,20140820,000000,16.7,17,12.12,12.63,16203,0
EMA,D,20140821,000000,13.12,14.6,9.15,14.6,36877,0
EMA,D,20140822,000000,14.58,15.97,12.41,13.13,11359,0
EMA,D,20140825,000000,13.99,13.99,11.3,12.12,6405,0
EMA,D,20140826,000000,11.5,12.95,10.6,12.49,3507,0
EMA,D,20140827,000000,12.69,18,12,15,21658,0
EMA,D,20140828,000000,13,14.39,10.9,11.5,30173,0
EMA,D,20140829,000000,11.6,12.4,11.5,12.05,8731,0
EMA,D,20140901,000000,11.6,12.05,11.4,11.99,2767,0
EMA,D,20140902,000000,11.6,12.29,11,11,3578,0
EMA,D,20140903,000000,11.5,11.5,10.11,10.4,3186,0
EMA,D,20140904,000000,10.5,12.33,10.03,11.45,11756,0
EMA,D,20140905,000000,11.05,11.48,10.5,10.55,2967,0
EMA,D,20140908,000000,10.6,11.3,10.53,10.55,1808,0
EMA,D,20140909,000000,10.55,10.99,10.5,10.5,2453,0
EMA,D,20140910,000000,10.5,11.1,10.24,10.51,3743,0
EMA,D,20140911,000000,10.37,10.8,10.1,10.5,1961,0
EMA,D,20140912,000000,10.01,10.23,9.52,9.65,3118,0
EMA,D,20140915,000000,9.65,11.35,9.65,10.2,12908,0
EMA,D,20140916,000000,10.2,10.3,8.16,8.35,23989,0
EMA,D,20140917,000000,8.35,8.35,5.2,5.2,80371,0
EMA,D,20140918,000000,4.7,5,3.01,4.43,241958,0
EMA,D,20140919,000000,4.43,5.19,3.9,4.61,88616,0
EMA,D,20140922,000000,4.65,5.05,4.3,4.52,60780,0
EMA,D,20140923,000000,4.49,4.7,3.61,3.79,48433,0
EMA,D,20140924,000000,3.77,4.39,3.64,4.08,40747,0
EMA,D,20140925,000000,4.13,4.14,3.81,3.92,13872,0
EMA,D,20140926,000000,4.03,4.29,3.62,3.97,30691,0
EMA,D,20140929,000000,4.1,5.5,3.87,5.15,74315,0
EMA,D,20140930,000000,5.5,6.3,5.26,5.55,87314,0
EMA,D,20141001,000000,5.65,5.65,4.98,5.24,35025,0
EMA,D,20141002,000000,5.4,5.4,4.35,4.45,60920,0
EMA,D,20141003,000000,4.54,4.84,4.37,4.62,21455,0
EMA,D,20141006,000000,4.65,4.68,3.72,3.72,90726,0
EMA,D,20141007,000000,3.58,3.98,3.41,3.7,55369,0
EMA,D,20141008,000000,3.65,4.35,3.59,3.7,86369,0
EMA,D,20141009,000000,3.73,3.78,3.41,3.53,32794,0
EMA,D,20141010,000000,3.52,3.64,3.24,3.41,24538,0
EMA,D,20141013,000000,3.35,3.39,3.13,3.19,15339,0
EMA,D,20141014,000000,3.1,3.49,3.1,3.32,12668,0
EMA,D,20141015,000000,3.47,3.47,2.95,3.15,20585,0
EMA,D,20141016,000000,2.91,3.1,2.33,2.4,69453,0
EMA,D,20141017,000000,2.46,2.46,2.3,2.42,20313,0
EMA,D,20141020,000000,2.43,2.43,2.03,2.1,40247,0
EMA,D,20141021,000000,2.13,2.65,2.07,2.65,56706,0
EMA,D,20141022,000000,2.83,3.52,2.68,3.52,92699,0
EMA,D,20141023,000000,3.81,4.49,3.25,3.52,97280,0
EMA,D,20141024,000000,3.8,3.87,3.34,3.62,16181,0
EMA,D,20141027,000000,3.65,4.2,3.31,3.6,45361,0
EMA,D,20141028,000000,3.64,3.73,3.37,3.57,4051,0
EMA,D,20141029,000000,3.42,3.89,3.33,3.8,37980,0
EMA,D,20141030,000000,4.08,4.78,3.91,4.3,62791,0
EMA,D,20141031,000000,4.41,4.88,3.91,4.49,53271,0
EMA,D,20141103,000000,4.74,4.79,4.3,4.7,21091,0
EMA,D,20141104,000000,4.65,4.91,4.4,4.57,25317,0
EMA,D,20141105,000000,4.9,5.09,4.6,4.9,19706,0
EMA,D,20141106,000000,5.01,5.99,5.01,5.9,78665,0
EMA,D,20141107,000000,6.2,7,5.5,6.1,108866,0
EMA,D,20141110,000000,6.09,7.41,5.55,7.41,49935,0
EMA,D,20141112,000000,7.69,11,7.15,10.9,99969,0
EMA,D,20141113,000000,12.2,15.3,11.5,15.3,51390,0
EMA,D,20141114,000000,20,24,15.55,15.55,76333,0
EMA,D,20141117,000000,15.7,18.8,12.56,13,84800,0
EMA,D,20141118,000000,12.89,14.99,10.44,12,66064,0
EMA,D,20141119,000000,12.25,13,10.3,10.3,25265,0
EMA,D,20141120,000000,9.7,11.52,8.6,11.52,62575,0
EMA,D,20141121,000000,15.5,16.8,13.8,15.95,83489,0
EMA,D,20141124,000000,15.06,15.99,13,13.4,35620,0
EMA,D,20141125,000000,13.4,13.4,11.07,11.2,23387,0
EMA,D,20141126,000000,11.15,11.95,10.4,11.55,16198,0
EMA,D,20141127,000000,11.55,13.8,10.9,12.59,29686,0
EMA,D,20141128,000000,12.22,13.6,12.22,13.5,12134,0
EMA,D,20141201,000000,13.5,17.95,13.5,16.9,41702,0
EMA,D,20141202,000000,17,17,14.34,15.2,24875,0
EMA,D,20141203,000000,15.4,16.5,15,15.7,8643,0
EMA,D,20141204,000000,15.5,16.9,15,15.65,45963,0
EMA,D,20141205,000000,15,15.69,11.62,11.62,38252,0
EMA,D,20141208,000000,11,14,10.7,13.9,28355,0
EMA,D,20141209,000000,13.89,14.7,13.36,14.7,9088,0
EMA,D,20141210,000000,15.05,16.6,13.5,15.1,10719,0
EMA,D,20141211,000000,15,16.65,14.81,16.01,16396,0
EMA,D,20141212,000000,16.45,18.5,16.1,18.01,13158,0
EMA,D,20141215,000000,18.1,21,18.1,20.7,18536,0
EMA,D,20141216,000000,21.01,22.98,17.73,20.5,39089,0
EMA,D,20141217,000000,20,21.2,17,18,7955,0
EMA,D,20141218,000000,18,19.19,18,18.5,2152,0
EMA,D,20141219,000000,18.85,21.2,18.85,20.2,5597,0
EMA,D,20141222,000000,20.7,21,19.9,20.5,1398,0
EMA,D,20141223,000000,20.59,20.89,19.15,20.7,542,0
EMA,D,20141229,000000,20.1,22.5,19.81,22.47,9321,0
EMA,D,20141230,000000,21.74,22.4,19,19.85,11962,0
EMA,D,20150102,000000,21.5,21.5,17.66,19,6738,0
EMA,D,20150105,000000,18.99,18.99,17,18.47,9054,0
EMA,D,20150107,000000,18.62,20.2,18.62,19.6,2329,0
EMA,D,20150108,000000,19.6,19.6,18.5,19.42,31481,0
EMA,D,20150109,000000,19.42,19.49,18.21,19.1,4863,0
EMA,D,20150112,000000,19.42,19.6,17.05,18.05,20727,0
EMA,D,20150113,000000,17.3,18.72,17.2,17.95,45809,0
EMA,D,20150114,000000,18.19,18.49,17.4,17.9,26693,0
EMA,D,20150115,000000,17.4,17.42,16.02,16.02,3328,0
EMA,D,20150116,000000,16.44,20,14.55,19.98,27637,0
EMA,D,20150119,000000,19.6,21.15,19,20.05,8140,0
EMA,D,20150120,000000,20.04,20.04,18.2,19,3020,0
EMA,D,20150121,000000,19.09,19.8,18.1,19.8,7320,0
