<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKD,D,20130321,000000,0.68,0.9,0.67,0.9,77065,0
FKD,D,20130322,000000,0.95,1.36,0.9,0.99,47416,0
FKD,D,20130325,000000,1.06,1.27,0.86,0.89,32285,0
FKD,D,20130326,000000,0.81,0.92,0.81,0.81,4204,0
FKD,D,20130327,000000,0.9,0.91,0.81,0.89,10847,0
FKD,D,20130328,000000,0.89,0.95,0.75,0.95,10669,0
FKD,D,20130402,000000,0.85,0.86,0.76,0.86,5916,0
FKD,D,20130403,000000,0.74,0.81,0.74,0.81,1250,0
FKD,D,20130404,000000,0.7,0.75,0.67,0.75,1736,0
FKD,D,20130405,000000,0.75,0.75,0.75,0.75,34,0
FKD,D,20130409,000000,0.65,0.7,0.6,0.7,4000,0
FKD,D,20130412,000000,0.65,0.65,0.65,0.65,1000,0
FKD,D,20130417,000000,0.6,0.6,0.6,0.6,1000,0
FKD,D,20130418,000000,0.55,0.6,0.5,0.6,2436,0
FKD,D,20130419,000000,0.6,0.6,0.6,0.6,336,0
FKD,D,20130422,000000,0.56,0.56,0.56,0.56,160,0
FKD,D,20130425,000000,0.56,0.56,0.56,0.56,400,0
FKD,D,20130426,000000,0.56,0.56,0.48,0.52,8913,0
FKD,D,20130429,000000,0.62,0.62,0.62,0.62,1000,0
FKD,D,20130430,000000,0.55,0.55,0.55,0.55,200,0
FKD,D,20130506,000000,0.65,0.65,0.65,0.65,100,0
FKD,D,20130507,000000,0.67,0.67,0.67,0.67,900,0
FKD,D,20130508,000000,0.72,0.8,0.72,0.78,1831,0
FKD,D,20130510,000000,0.75,0.75,0.75,0.75,928,0
FKD,D,20130513,000000,0.7,0.75,0.7,0.75,218,0
FKD,D,20130515,000000,0.7,0.7,0.7,0.7,878,0
FKD,D,20130516,000000,0.73,0.73,0.73,0.73,477,0
FKD,D,20130522,000000,0.63,0.63,0.63,0.63,875,0
FKD,D,20130531,000000,0.66,0.66,0.56,0.56,250,0
FKD,D,20130618,000000,0.67,0.81,0.67,0.81,4782,0
FKD,D,20130619,000000,0.82,0.99,0.82,0.9,3900,0
FKD,D,20130620,000000,0.8,0.8,0.72,0.72,1982,0
FKD,D,20130621,000000,0.65,0.7,0.65,0.7,6000,0
FKD,D,20130624,000000,0.7,0.7,0.7,0.7,1000,0
FKD,D,20130701,000000,0.65,0.65,0.65,0.65,800,0
FKD,D,20130710,000000,0.68,0.7,0.68,0.7,6709,0
FKD,D,20130715,000000,0.75,0.82,0.75,0.82,1100,0
FKD,D,20130716,000000,0.72,0.72,0.72,0.72,1000,0
FKD,D,20130723,000000,0.65,0.65,0.65,0.65,1000,0
FKD,D,20130724,000000,0.6,0.75,0.48,0.65,10323,0
FKD,D,20130725,000000,0.62,0.62,0.62,0.62,2329,0
FKD,D,20130801,000000,0.7,0.82,0.7,0.8,5201,0
FKD,D,20130805,000000,0.87,0.9,0.8,0.9,1334,0
FKD,D,20130806,000000,0.8,0.8,0.8,0.8,709,0
FKD,D,20130813,000000,0.75,0.75,0.7,0.75,1980,0
FKD,D,20130816,000000,0.75,0.75,0.75,0.75,600,0
FKD,D,20130904,000000,0.7,0.7,0.7,0.7,720,0
FKD,D,20130911,000000,0.65,0.65,0.65,0.65,1000,0
FKD,D,20130919,000000,0.6,0.65,0.6,0.65,1045,0
FKD,D,20130920,000000,0.55,0.65,0.55,0.65,1420,0
FKD,D,20130923,000000,0.64,0.64,0.55,0.55,710,0
FKD,D,20130927,000000,0.55,0.75,0.5,0.75,4890,0
FKD,D,20130930,000000,0.75,0.8,0.75,0.8,1310,0
FKD,D,20131003,000000,0.8,1,0.8,1,2000,0
FKD,D,20131004,000000,1,1,1,1,500,0
FKD,D,20131007,000000,1,1,1,1,100,0
FKD,D,20131011,000000,1,1,1,1,500,0
FKD,D,20131014,000000,0.8,0.85,0.67,0.75,2700,0
FKD,D,20131017,000000,0.81,0.81,0.81,0.81,1000,0
FKD,D,20131018,000000,0.75,0.75,0.7,0.7,2000,0
FKD,D,20131021,000000,0.68,0.68,0.68,0.68,1000,0
FKD,D,20131022,000000,0.8,0.8,0.8,0.8,500,0
FKD,D,20131023,000000,0.7,0.7,0.7,0.7,1000,0
FKD,D,20131025,000000,0.68,0.68,0.65,0.65,1500,0
FKD,D,20131028,000000,0.66,0.66,0.56,0.56,1500,0
FKD,D,20131029,000000,0.57,0.57,0.55,0.55,1000,0
FKD,D,20131203,000000,0.65,0.65,0.65,0.65,452,0
FKD,D,20131212,000000,0.65,0.65,0.65,0.65,100,0
FKD,D,20131227,000000,0.52,0.52,0.52,0.52,2500,0
FKD,D,20131230,000000,0.48,0.48,0.39,0.39,10403,0
FKD,D,20140102,000000,0.42,0.42,0.4,0.4,5000,0
FKD,D,20140103,000000,0.42,0.5,0.42,0.5,10300,0
FKD,D,20140107,000000,0.57,0.57,0.5,0.56,6030,0
FKD,D,20140108,000000,0.56,0.59,0.51,0.58,2280,0
FKD,D,20140109,000000,0.56,0.56,0.5,0.5,3500,0
FKD,D,20140110,000000,0.55,0.55,0.55,0.55,100,0
FKD,D,20140117,000000,0.5,0.5,0.5,0.5,70,0
FKD,D,20140120,000000,0.53,0.53,0.53,0.53,40,0
FKD,D,20140121,000000,0.53,0.53,0.53,0.53,50,0
FKD,D,20140122,000000,0.53,0.53,0.53,0.53,10,0
FKD,D,20140123,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140124,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140127,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140128,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140129,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140130,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140131,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140203,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140204,000000,0.53,0.53,0.53,0.53,20,0
FKD,D,20140205,000000,0.53,0.58,0.53,0.58,420,0
FKD,D,20140210,000000,0.58,0.58,0.58,0.58,50,0
FKD,D,20140213,000000,0.59,0.6,0.59,0.6,150,0
FKD,D,20140217,000000,0.62,0.7,0.62,0.69,1350,0
FKD,D,20140218,000000,0.69,0.69,0.69,0.69,40,0
FKD,D,20140219,000000,0.69,0.75,0.69,0.75,1565,0
FKD,D,20140220,000000,0.76,0.76,0.76,0.76,400,0
FKD,D,20140221,000000,0.76,0.76,0.76,0.76,70,0
FKD,D,20140224,000000,0.76,0.76,0.76,0.76,50,0
FKD,D,20140225,000000,0.77,0.77,0.77,0.77,20,0
FKD,D,20140226,000000,0.77,0.77,0.68,0.68,170,0
FKD,D,20140227,000000,0.7,0.76,0.7,0.76,500,0
FKD,D,20140228,000000,0.76,0.76,0.76,0.76,320,0
FKD,D,20140303,000000,0.76,0.76,0.76,0.76,100,0
