<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MER,D,20070920,000000,6.03,6.93,4.71,4.83,241897,0
MER,D,20070921,000000,4.87,4.99,4.8,4.89,34789,0
MER,D,20070924,000000,4.94,4.94,4.6,4.77,8778,0
MER,D,20070925,000000,4.79,4.79,4.4,4.5,12262,0
MER,D,20070926,000000,4.49,4.49,4.14,4.22,18056,0
MER,D,20070927,000000,4.29,4.29,4.1,4.25,9038,0
MER,D,20070928,000000,4.29,4.7,4.01,4.67,85042,0
MER,D,20071001,000000,4.69,4.91,4.69,4.9,26054,0
MER,D,20071002,000000,4.95,5.09,4.9,5.09,27322,0
MER,D,20071003,000000,5.05,5.05,4.91,4.99,9387,0
MER,D,20071004,000000,5,5.04,5,5,2779,0
MER,D,20071005,000000,5,5.04,5,5.01,13470,0
MER,D,20071008,000000,5.01,5.07,5.01,5.07,14855,0
MER,D,20071009,000000,5.07,5.07,5,5.06,90465,0
MER,D,20071010,000000,5.07,5.27,5.06,5.27,49372,0
MER,D,20071011,000000,5.29,5.29,5.2,5.27,8225,0
MER,D,20071012,000000,5.27,5.4,5.26,5.39,21203,0
MER,D,20071015,000000,5.45,5.75,5.44,5.7,27344,0
MER,D,20071016,000000,5.89,5.95,5.5,5.9,37586,0
MER,D,20071017,000000,5.88,6.3,5.87,6.14,74674,0
MER,D,20071018,000000,6.28,6.34,6.15,6.32,30662,0
MER,D,20071019,000000,6.32,7.2,6.3,6.98,61330,0
MER,D,20071022,000000,6.98,6.98,6.3,6.75,26704,0
MER,D,20071023,000000,6.6,6.97,6.56,6.97,31516,0
MER,D,20071024,000000,6.97,6.98,6.9,6.94,56713,0
MER,D,20071025,000000,6.71,6.9,6.7,6.82,31457,0
MER,D,20071026,000000,6.82,6.82,6.7,6.8,52224,0
MER,D,20071029,000000,6.85,6.85,6.37,6.69,8699,0
MER,D,20071030,000000,6.51,6.51,6.3,6.48,1800,0
MER,D,20071031,000000,6.3,6.85,6.3,6.31,1969,0
MER,D,20071102,000000,6.46,6.7,6.46,6.59,1267,0
MER,D,20071105,000000,6.6,6.6,6,6.43,6625,0
MER,D,20071106,000000,6.41,6.41,5.84,5.84,11683,0
MER,D,20071107,000000,5.85,5.9,5.3,5.5,10378,0
MER,D,20071108,000000,5.3,5.33,5,5.32,23637,0
MER,D,20071109,000000,5.35,5.8,5.21,5.65,9943,0
MER,D,20071112,000000,5.2,5.7,5.2,5.7,531,0
MER,D,20071113,000000,5.2,5.65,5.15,5.37,3701,0
MER,D,20071114,000000,5.65,5.67,5,5.45,6151,0
MER,D,20071115,000000,5.45,5.45,5,5,6160,0
