<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNS,D,20120511,000000,9.637,9.726,8.8332,9.3279,2656,0
MNS,D,20120514,000000,9.1952,9.1952,7.8693,7.8693,845,0
MNS,D,20120515,000000,8.3114,8.3114,6.2955,6.5872,1784,0
MNS,D,20120516,000000,6.4103,6.4103,5.482,5.482,839,0
MNS,D,20120521,000000,5.1283,5.1283,5.1283,5.1283,34,0
MNS,D,20120523,000000,4.8719,4.8719,4.7038,4.7038,1158,0
MNS,D,20120525,000000,5.482,6.5783,4.9514,6.5783,980,0
MNS,D,20120528,000000,5.5704,5.5704,5.5704,5.5704,158,0
MNS,D,20120601,000000,5.482,5.482,5.482,5.482,113,0
MNS,D,20120605,000000,5.4731,5.4731,5.4731,5.4731,5,0
MNS,D,20120606,000000,5.4643,5.4643,5.4643,5.4643,5,0
MNS,D,20120611,000000,5.3935,5.3935,5.1637,5.3051,418,0
MNS,D,20120613,000000,5.2962,5.2962,5.0487,5.0487,507,0
MNS,D,20120614,000000,4.6861,4.9514,4.642,4.9514,145,0
MNS,D,20120615,000000,5.1283,5.1283,5.1283,5.1283,113,0
MNS,D,20120622,000000,5.1195,5.1195,4.8719,4.8719,340,0
MNS,D,20120725,000000,4.8719,4.8719,4.8719,4.8719,11,0
MNS,D,20120727,000000,4.642,4.642,4.642,4.642,56,0
MNS,D,20120801,000000,4.863,4.863,4.863,4.863,5,0
MNS,D,20120802,000000,4.863,4.863,4.863,4.863,2,0
MNS,D,20120803,000000,4.863,4.863,4.863,4.863,1,0
MNS,D,20120821,000000,4.8542,4.8542,4.8542,4.8542,11,0
MNS,D,20120906,000000,4.8542,5.3051,4.8542,5.3051,1514,0
MNS,D,20120907,000000,5.0045,6.1893,5.0045,6.1893,1343,0
MNS,D,20120910,000000,6.6314,6.6314,6.1893,6.1893,249,0
MNS,D,20120912,000000,6.985,6.985,6.985,6.985,5,0
MNS,D,20120913,000000,6.985,6.985,5.8887,6.3661,753,0
MNS,D,20120914,000000,6.3396,6.3661,5.8798,6.3661,776,0
MNS,D,20120917,000000,6.6314,6.6314,6.1363,6.1363,503,0
MNS,D,20120918,000000,6.1363,6.1363,5.6854,5.6854,270,0
MNS,D,20120919,000000,5.6854,5.6854,5.3493,5.3493,427,0
MNS,D,20121011,000000,6.3661,6.3661,6.3661,6.3661,11,0
MNS,D,20121016,000000,6.3573,6.3573,5.8887,5.8887,141,0
MNS,D,20121026,000000,5.482,5.482,5.482,5.482,11,0
MNS,D,20121029,000000,5.5704,5.5704,5.5704,5.5704,169,0
