<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFH,D,20110822,000000,27,32.4,27,32.4,1852,0
AFH,D,20110823,000000,38.88,46.65,38.88,46.65,152,0
AFH,D,20110824,000000,55.98,66.65,55.98,66.65,368,0
AFH,D,20110825,000000,79.98,95,79.98,94.2,706,0
AFH,D,20110826,000000,95,114,95,114,249,0
AFH,D,20110829,000000,120,144,100,135,644,0
AFH,D,20110830,000000,149.9,149.9,132,132,13,0
AFH,D,20110831,000000,131.95,140,130,140,150,0
AFH,D,20110901,000000,112.1,138,112.05,135.95,66,0
AFH,D,20110902,000000,130,130,87.01,104,2046,0
AFH,D,20110905,000000,106,106,83.19,102,2680,0
AFH,D,20110906,000000,82.5,90,65.99,65.99,3230,0
AFH,D,20110907,000000,54,63,34.56,34.6,5476,0
AFH,D,20110908,000000,30,36,24,26.2,26225,0
AFH,D,20110909,000000,21,25.2,16.8,17.7,39731,0
AFH,D,20110912,000000,17.7,17.7,11.31,11.31,47602,0
AFH,D,20110913,000000,11.2,11.5,7.15,7.15,33652,0
AFH,D,20110914,000000,6.15,8.85,5.92,8.85,4990,0
AFH,D,20110915,000000,13.02,13.02,13.02,13.02,1930,0
AFH,D,20110916,000000,15.6,17.5,12.48,12.48,6779,0
AFH,D,20110919,000000,10.06,10.06,8.3,8.85,6899,0
AFH,D,20110920,000000,9,9.95,8.3,8.93,4545,0
AFH,D,20110921,000000,8.99,12.6,7.91,11.99,7539,0
AFH,D,20110922,000000,11.7,12.5,9.7,9.97,3990,0
AFH,D,20110923,000000,9.95,11.45,8.3,11.45,1865,0
AFH,D,20110926,000000,11.46,11.46,9.4,10.59,992,0
AFH,D,20110927,000000,10.5,11.2,9.99,10.7,783,0
AFH,D,20110928,000000,9.01,10.9,8.56,8.56,2399,0
AFH,D,20110929,000000,8.57,9.49,8.2,8.21,2195,0
AFH,D,20110930,000000,8.3,9.14,7.52,8,2048,0
AFH,D,20111003,000000,7.36,8.74,7.36,8.74,69,0
AFH,D,20111004,000000,7.05,8.13,7,8.13,370,0
AFH,D,20111005,000000,7.97,8.55,7.1,8.2,1240,0
AFH,D,20111006,000000,7.8,7.8,6.56,7.3,1052,0
AFH,D,20111007,000000,7.1,7.3,6.6,6.6,725,0
AFH,D,20111010,000000,7.87,7.87,6.61,7.49,552,0
AFH,D,20111011,000000,7.29,7.43,6.6,7.43,444,0
AFH,D,20111012,000000,6.64,6.87,5.95,6.52,946,0
AFH,D,20111013,000000,6,6.69,6,6.67,280,0
AFH,D,20111014,000000,6.1,6.67,6.06,6.67,195,0
AFH,D,20111017,000000,6.54,7.8,6.02,7.73,1627,0
AFH,D,20111018,000000,6.77,8.3,6.74,7.4,1889,0
AFH,D,20111019,000000,7.95,7.95,6.81,7.67,1931,0
AFH,D,20111020,000000,7.89,7.89,6.14,6.8,1064,0
AFH,D,20111021,000000,6.8,6.8,6.06,6.5,582,0
AFH,D,20111024,000000,6.5,6.71,6.5,6.71,564,0
AFH,D,20111025,000000,6.06,6.74,6.06,6.35,882,0
AFH,D,20111026,000000,6,6.06,6,6.06,285,0
AFH,D,20111027,000000,6.12,6.48,5.5,6.47,460,0
AFH,D,20111028,000000,6.47,6.93,5.7,6.93,695,0
AFH,D,20111031,000000,6.9,6.9,6.9,6.9,30,0
AFH,D,20111103,000000,6,6.15,6,6.15,317,0
AFH,D,20111104,000000,5.61,6.15,5.61,6.02,993,0
AFH,D,20111107,000000,6.02,6.5,6.02,6.32,351,0
AFH,D,20111108,000000,6.39,6.39,5.5,6.35,636,0
AFH,D,20111109,000000,6.1,6.1,6,6,270,0
AFH,D,20111110,000000,6,6.08,5.55,6.07,221,0
AFH,D,20111114,000000,6.08,6.16,5.89,5.89,420,0
AFH,D,20111115,000000,6.08,6.92,6.08,6.9,2541,0
AFH,D,20111116,000000,5.56,6.77,5.55,5.75,2057,0
AFH,D,20111117,000000,5.75,6,5.75,6,350,0
AFH,D,20111118,000000,5.36,5.9,5.36,5.9,244,0
AFH,D,20111121,000000,6.26,6.26,5.27,5.3,639,0
AFH,D,20111122,000000,4.5,5.3,4.5,5.3,9,0
AFH,D,20111123,000000,5.3,5.49,5.3,5.49,17,0
AFH,D,20111125,000000,5.3,5.8,5.3,5.8,103,0
AFH,D,20111128,000000,5.16,5.9,5.15,5.89,578,0
AFH,D,20111129,000000,5.2,5.97,5.2,5.97,17,0
AFH,D,20111130,000000,5,5,5,5,135,0
AFH,D,20111201,000000,5,5.49,4.75,5.1,1204,0
AFH,D,20111202,000000,4.63,4.63,4,4.35,2258,0
AFH,D,20111205,000000,4.34,4.34,3.5,3.76,1125,0
AFH,D,20111206,000000,3.8,4.26,3.8,4.26,354,0
AFH,D,20111207,000000,4.46,4.69,4.46,4.69,657,0
AFH,D,20111208,000000,4.5,4.5,4.5,4.5,100,0
AFH,D,20111209,000000,4.96,4.99,4.96,4.99,689,0
AFH,D,20111212,000000,5.18,5.2,5.18,5.2,230,0
AFH,D,20111215,000000,4.5,4.5,3.5,3.5,1108,0
AFH,D,20111216,000000,3.79,4,3.79,4,212,0
AFH,D,20111219,000000,4,4,4,4,12,0
AFH,D,20111220,000000,4,4,4,4,100,0
AFH,D,20111222,000000,4.49,4.49,4.49,4.49,5,0
AFH,D,20111223,000000,4.49,6.45,4.49,6.25,1174,0
AFH,D,20111227,000000,6,6,5,5.2,665,0
AFH,D,20111230,000000,5.48,5.48,5.48,5.48,6,0
AFH,D,20120102,000000,4.5,5.2,4.5,5.18,1057,0
AFH,D,20120104,000000,4.15,4.5,4.15,4.5,489,0
AFH,D,20120105,000000,4.1,4.5,4.09,4.5,768,0
AFH,D,20120109,000000,4.5,4.5,4.5,4.5,21,0
AFH,D,20120110,000000,4.5,4.6,4.05,4.6,922,0
AFH,D,20120111,000000,4.92,5.18,4.92,5,685,0
AFH,D,20120112,000000,4.98,5.38,4.98,5,325,0
AFH,D,20120116,000000,5.19,5.29,4.99,5.2,549,0
AFH,D,20120119,000000,5.22,5.29,5,5.29,253,0
AFH,D,20120120,000000,5.3,5.3,5.3,5.3,415,0
AFH,D,20120123,000000,5.4,5.4,5.4,5.4,5,0
AFH,D,20120124,000000,5.4,6.45,5.4,6.45,998,0
AFH,D,20120125,000000,6.3,7,6,6.94,411,0
AFH,D,20120126,000000,6.95,6.95,6.95,6.95,5,0
AFH,D,20120127,000000,6.5,7.5,6.5,7.45,611,0
AFH,D,20120130,000000,6.5,6.5,6.3,6.3,200,0
AFH,D,20120131,000000,6.6,6.6,6.6,6.6,5,0
AFH,D,20120201,000000,6.2,6.2,6.2,6.2,66,0
AFH,D,20120202,000000,6.01,6.01,5.99,5.99,415,0
AFH,D,20120206,000000,5.99,6.9,5.99,6.45,847,0
AFH,D,20120208,000000,6.4,6.5,6.4,6.5,255,0
AFH,D,20120214,000000,6.5,6.5,6.5,6.5,1,0
AFH,D,20120215,000000,5.51,6.39,5.5,6.39,111,0
AFH,D,20120216,000000,6.49,6.49,6.49,6.49,1,0
AFH,D,20120217,000000,5.5,5.8,5.5,5.8,209,0
AFH,D,20120220,000000,5.8,6.38,5.8,6.38,91,0
AFH,D,20120223,000000,5.91,5.91,5.91,5.91,5,0
AFH,D,20120224,000000,5.1,5.91,5.1,5.91,13,0
AFH,D,20120301,000000,5.5,5.5,5.5,5.5,100,0
AFH,D,20120306,000000,5.1,5.49,5.01,5.49,255,0
AFH,D,20120307,000000,5.01,5.49,5,5.49,200,0
AFH,D,20120308,000000,5,5.3,4.51,5.3,1619,0
AFH,D,20120309,000000,5,5.3,5,5.3,103,0
AFH,D,20120312,000000,4.61,5.3,4.53,4.53,403,0
AFH,D,20120313,000000,5,5,5,5,2,0
AFH,D,20120314,000000,5.5,5.5,5.5,5.5,10,0
AFH,D,20120320,000000,5.5,5.5,5.5,5.5,21,0
AFH,D,20120328,000000,5.5,5.5,5,5,999,0
AFH,D,20120402,000000,5.05,5.5,5.05,5.5,30,0
AFH,D,20120403,000000,5,5.5,5,5.5,228,0
AFH,D,20120404,000000,5.92,6.3,5.92,6.3,7,0
AFH,D,20120412,000000,5.05,6,5.05,6,84,0
AFH,D,20120416,000000,5.05,5.05,5,5,396,0
AFH,D,20120417,000000,4.73,5.49,4.5,5.49,362,0
AFH,D,20120418,000000,4.5,5.4,4.5,5.4,155,0
AFH,D,20120424,000000,4.42,4.42,4.4,4.4,255,0
AFH,D,20120425,000000,4.99,4.99,4.99,4.99,1,0
AFH,D,20120426,000000,4.97,4.97,4.97,4.97,1,0
