<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXA,D,20121217,000000,1.64,1.64,1.64,1.64,12960,0
EXA,D,20121218,000000,1.67,2.21,1.53,1.65,31710,0
EXA,D,20121219,000000,1.7,1.81,1.51,1.73,14853,0
EXA,D,20121220,000000,1.8,1.8,1.17,1.32,21448,0
EXA,D,20121221,000000,1.32,1.32,1.2,1.22,12550,0
EXA,D,20121227,000000,1.23,1.45,1.23,1.3,9059,0
EXA,D,20121228,000000,1.27,1.27,1.22,1.22,3840,0
EXA,D,20130102,000000,1.22,1.27,1.18,1.27,2313,0
EXA,D,20130103,000000,1.26,1.26,1.12,1.12,3257,0
EXA,D,20130104,000000,1.18,1.18,1.18,1.18,100,0
EXA,D,20130107,000000,1.15,1.34,1.15,1.34,13708,0
EXA,D,20130108,000000,1.4,1.45,1.19,1.26,14617,0
EXA,D,20130109,000000,1.26,1.26,1.25,1.26,1525,0
EXA,D,20130110,000000,1.26,1.26,1.26,1.26,1050,0
EXA,D,20130111,000000,1.24,1.24,1.17,1.21,1365,0
EXA,D,20130114,000000,1.21,1.21,1.21,1.21,15,0
EXA,D,20130115,000000,1.21,1.21,1.17,1.17,610,0
EXA,D,20130116,000000,1.2,1.2,1.2,1.2,20,0
EXA,D,20130117,000000,1.2,1.2,1.08,1.08,1120,0
EXA,D,20130118,000000,1.08,1.08,1.08,1.08,700,0
EXA,D,20130121,000000,1.06,1.06,0.97,0.97,2000,0
EXA,D,20130122,000000,0.92,0.92,0.92,0.92,757,0
EXA,D,20130124,000000,0.9,0.9,0.9,0.9,2228,0
EXA,D,20130125,000000,0.9,0.9,0.9,0.9,72,0
EXA,D,20130131,000000,0.9,1.05,0.9,1.05,3650,0
EXA,D,20130201,000000,1.01,1.01,0.99,0.99,1600,0
EXA,D,20130204,000000,0.99,0.99,0.99,0.99,2020,0
EXA,D,20130205,000000,1,1,1,1,15,0
EXA,D,20130206,000000,1,1,0.96,0.96,373,0
EXA,D,20130207,000000,0.96,0.96,0.94,0.96,2060,0
EXA,D,20130208,000000,0.98,1.11,0.98,1.08,7314,0
EXA,D,20130211,000000,1.08,1.08,1.08,1.08,15,0
