<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APC,D,20101116,000000,18.94,23.68,17.59,22.32,86847,0
APC,D,20101117,000000,23.68,27.06,22.32,26.38,49279,0
APC,D,20101118,000000,27.74,29.09,25.03,25.71,21867,0
APC,D,20101119,000000,26.38,27.06,23,27.06,24028,0
APC,D,20101122,000000,27.06,27.06,24.35,25.03,6145,0
APC,D,20101123,000000,26.38,27.06,23.68,25.03,6772,0
APC,D,20101124,000000,25.03,25.71,24.35,25.71,5120,0
APC,D,20101125,000000,24.35,25.71,23.68,25.03,8626,0
APC,D,20101126,000000,25.03,25.03,24.35,25.03,1907,0
APC,D,20101129,000000,25.03,25.03,24.35,25.03,1077,0
APC,D,20101130,000000,24,24,24,24,3024,0
APC,D,20101201,000000,25.03,25.03,23.68,24.35,1400,0
APC,D,20101202,000000,24,26,24,26,4600,0
APC,D,20101203,000000,25.71,25.71,24.35,25.03,1530,0
APC,D,20101206,000000,25.71,25.71,24.35,25.03,4039,0
APC,D,20101207,000000,25,29,25,26,41014,0
APC,D,20101208,000000,26.38,27.74,25.71,26.38,3835,0
APC,D,20101209,000000,26,26,24,26,1722,0
APC,D,20101210,000000,25.03,27.06,24.35,26.38,4927,0
APC,D,20101213,000000,25.71,26.38,25.03,25.71,405,0
APC,D,20101214,000000,26.38,26.38,25.03,25.71,770,0
APC,D,20101215,000000,25.03,25.71,25.03,25.71,402,0
APC,D,20101216,000000,25,26,25,26,966,0
APC,D,20101217,000000,26,26,24,26,929,0
APC,D,20101220,000000,25.71,26.38,25.03,25.03,1011,0
APC,D,20101221,000000,25.71,25.71,23.68,25.71,2622,0
APC,D,20101222,000000,25,26,24,24,905,0
APC,D,20101223,000000,24.35,25.03,23.68,25.03,1021,0
APC,D,20101227,000000,24.35,24.35,23,23.68,825,0
APC,D,20101228,000000,23.68,24.35,23,24.35,421,0
APC,D,20101229,000000,24,24,24,24,62,0
APC,D,20101230,000000,24,26,24,25,792,0
APC,D,20101231,000000,26,26,25,26,207,0
APC,D,20110103,000000,25.71,25.71,24.35,25.03,1038,0
APC,D,20110104,000000,25,26,24,24,2016,0
APC,D,20110105,000000,24,24,23,24,1563,0
APC,D,20110107,000000,24,24,22,24,1277,0
APC,D,20110110,000000,24,24,22,22,2528,0
APC,D,20110111,000000,22,24,22,23,1442,0
APC,D,20110112,000000,25,25,23,25,947,0
APC,D,20110113,000000,25,25,23,25,877,0
APC,D,20110114,000000,24,24,23,24,347,0
APC,D,20110117,000000,24,24,20,23,2066,0
APC,D,20110118,000000,22,22,20,22,924,0
APC,D,20110119,000000,22,22,20,21,1466,0
APC,D,20110120,000000,21,21,19,21,5315,0
APC,D,20110121,000000,21,22,21,22,2460,0
APC,D,20110124,000000,22,22,19,21,3098,0
APC,D,20110125,000000,21,21,19,19,1530,0
APC,D,20110126,000000,19,20,19,19,1571,0
APC,D,20110127,000000,19,19,19,19,1676,0
APC,D,20110128,000000,19,19,19,19,605,0
APC,D,20110131,000000,19,19,18,19,4710,0
APC,D,20110201,000000,19,20,18,20,880,0
APC,D,20110202,000000,19,20,18,20,874,0
APC,D,20110203,000000,19,20,18,20,254,0
APC,D,20110204,000000,20,20,18,18,301,0
APC,D,20110207,000000,18,20,18,20,76,0
APC,D,20110208,000000,19,20,18,19,414,0
APC,D,20110209,000000,19,19,18,18,335,0
APC,D,20110210,000000,19,20,18,18,352,0
APC,D,20110211,000000,18,19,18,19,62,0
APC,D,20110214,000000,19,19,18,19,1066,0
APC,D,20110215,000000,18,19,17,18,1601,0
APC,D,20110216,000000,15,18,15,17,4048,0
APC,D,20110217,000000,17,17,16,16,3492,0
APC,D,20110218,000000,17,17,17,17,2427,0
APC,D,20110221,000000,17,19,17,18,3172,0
APC,D,20110222,000000,17,19,17,18,1244,0
APC,D,20110223,000000,18,18,18,18,55,0
APC,D,20110224,000000,17,17,17,17,345,0
APC,D,20110225,000000,18,18,17,18,92,0
APC,D,20110228,000000,17,17,17,17,881,0
APC,D,20110301,000000,17,17,17,17,802,0
APC,D,20110302,000000,17,18,17,18,151,0
APC,D,20110303,000000,17,17,17,17,175,0
APC,D,20110304,000000,17,18,17,17,243,0
APC,D,20110307,000000,16,17,16,17,714,0
APC,D,20110308,000000,16,17,15,17,699,0
APC,D,20110309,000000,15,17,15,17,116,0
APC,D,20110311,000000,14,17,14,17,722,0
APC,D,20110314,000000,17,18,17,18,111,0
APC,D,20110315,000000,17,17,15,16,267,0
APC,D,20110317,000000,16,16,16,16,7,0
APC,D,20110318,000000,16,16,15,16,1792,0
APC,D,20110321,000000,16,17,15,17,162,0
APC,D,20110323,000000,17,20,17,20,2828,0
APC,D,20110324,000000,20,20,18,20,586,0
APC,D,20110325,000000,19,20,18,20,1393,0
APC,D,20110328,000000,18,20,18,20,685,0
APC,D,20110329,000000,18,19,17,19,2367,0
APC,D,20110331,000000,18,19,18,18,2342,0
APC,D,20110401,000000,19,20,17,18,1408,0
APC,D,20110404,000000,17,18,17,18,1113,0
APC,D,20110405,000000,18,18,17,18,232,0
APC,D,20110406,000000,18,18,17,18,179,0
APC,D,20110411,000000,17,18,17,17,1240,0
APC,D,20110412,000000,17,17,17,17,1000,0
APC,D,20110413,000000,18,19,18,19,3476,0
APC,D,20110414,000000,19,19,18,18,542,0
APC,D,20110415,000000,18,19,18,19,592,0
APC,D,20110418,000000,20,20,18,19,3935,0
APC,D,20110419,000000,19,19,19,19,0,0
APC,D,20110420,000000,19,19,18,18,1932,0
APC,D,20110421,000000,17,18,17,18,355,0
APC,D,20110426,000000,17,18,16,18,1791,0
APC,D,20110427,000000,17,17,16,17,2628,0
APC,D,20110428,000000,17,17,16,16,1295,0
APC,D,20110429,000000,16,18,16,18,1886,0
APC,D,20110502,000000,17,18,17,18,194,0
APC,D,20110504,000000,17,18,17,18,59,0
APC,D,20110505,000000,18,18,17,18,261,0
APC,D,20110506,000000,17,17,17,17,3809,0
APC,D,20110509,000000,17,18,17,18,1319,0
APC,D,20110510,000000,17,18,17,18,237,0
APC,D,20110511,000000,18,18,18,18,0,0
APC,D,20110512,000000,17,17,17,17,1990,0
APC,D,20110513,000000,17,17,16,17,100,0
APC,D,20110516,000000,17,17,17,17,85,0
APC,D,20110517,000000,16,17,16,17,13749,0
APC,D,20110518,000000,16,17,16,17,493,0
APC,D,20110519,000000,17,17,17,17,3089,0
APC,D,20110520,000000,17,18,17,18,4243,0
APC,D,20110523,000000,19,19,18,19,2104,0
APC,D,20110524,000000,18,19,18,19,101,0
APC,D,20110525,000000,18,18,18,18,690,0
APC,D,20110526,000000,18,19,18,19,1023,0
APC,D,20110527,000000,20,29,19,27,18390,0
APC,D,20110530,000000,28,28,24,28,6877,0
APC,D,20110531,000000,27,27,25,26,2498,0
APC,D,20110601,000000,26,27,25,26,1220,0
APC,D,20110602,000000,26,27,25,27,1761,0
APC,D,20110603,000000,27,28,25,26,1943,0
APC,D,20110606,000000,26,29,26,29,10397,0
APC,D,20110607,000000,28,40,28,40,35803,0
APC,D,20110608,000000,39,39,33,33,8537,0
APC,D,20110609,000000,33,38,33,37,3298,0
APC,D,20110610,000000,35,37,34,36,2297,0
APC,D,20110613,000000,37,37,33,34,1343,0
APC,D,20110614,000000,35,35,30,31,3976,0
APC,D,20110615,000000,30,30,29,30,967,0
APC,D,20110616,000000,29,30,29,30,371,0
APC,D,20110617,000000,28,28,27,28,3961,0
APC,D,20110620,000000,25,26,24,25,791,0
APC,D,20110621,000000,24,27,24,25,533,0
APC,D,20110622,000000,24,25,23,25,547,0
APC,D,20110624,000000,24,24,23,24,708,0
APC,D,20110627,000000,24,28,23,28,942,0
