<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASR,D,20100415,000000,0.44,0.44,0.44,0.44,16200,0
ASR,D,20100428,000000,0.87,1.02,0.87,1.02,121295,0
ASR,D,20100429,000000,0.91,0.91,0.9,0.9,13758,0
ASR,D,20100430,000000,0.7,0.99,0.7,0.99,16288,0
ASR,D,20100504,000000,0.97,0.97,0.97,0.97,5232,0
ASR,D,20100505,000000,0.9,0.9,0.81,0.81,6761,0
ASR,D,20100506,000000,0.8,0.8,0.73,0.73,5049,0
ASR,D,20100507,000000,0.7,0.7,0.7,0.7,2463,0
ASR,D,20100510,000000,0.78,0.78,0.75,0.75,1125,0
ASR,D,20100511,000000,0.69,0.69,0.69,0.69,7407,0
ASR,D,20100512,000000,0.69,0.69,0.69,0.69,200,0
ASR,D,20100513,000000,0.65,0.69,0.65,0.69,5954,0
ASR,D,20100514,000000,0.67,0.67,0.67,0.67,1678,0
ASR,D,20100517,000000,0.7,0.7,0.6,0.6,10403,0
ASR,D,20100518,000000,0.6,0.6,0.6,0.6,7750,0
ASR,D,20100519,000000,0.69,0.69,0.69,0.69,600,0
ASR,D,20100520,000000,0.57,0.63,0.57,0.63,28330,0
ASR,D,20100521,000000,0.63,0.63,0.51,0.51,5425,0
ASR,D,20100524,000000,0.55,0.55,0.55,0.55,7000,0
ASR,D,20100525,000000,0.6,0.6,0.6,0.6,100,0
ASR,D,20100526,000000,0.59,0.59,0.59,0.59,100,0
ASR,D,20100527,000000,0.52,0.57,0.52,0.57,29751,0
ASR,D,20100528,000000,0.59,0.59,0.52,0.52,20,0
ASR,D,20100531,000000,0.53,0.54,0.53,0.54,10300,0
ASR,D,20100601,000000,0.56,0.56,0.56,0.56,11587,0
ASR,D,20100602,000000,0.6,0.6,0.6,0.6,50,0
ASR,D,20100607,000000,0.57,0.57,0.57,0.57,412,0
ASR,D,20100608,000000,0.52,0.52,0.52,0.52,7000,0
ASR,D,20100609,000000,0.55,0.55,0.55,0.55,4440,0
ASR,D,20100611,000000,0.5,0.5,0.5,0.5,6175,0
ASR,D,20100614,000000,0.54,0.54,0.54,0.54,3498,0
ASR,D,20100615,000000,0.51,0.51,0.5,0.5,200,0
ASR,D,20100616,000000,0.45,0.45,0.45,0.45,2000,0
ASR,D,20100617,000000,0.51,0.51,0.51,0.51,1100,0
ASR,D,20100621,000000,0.46,0.46,0.46,0.46,2000,0
ASR,D,20100629,000000,0.47,0.47,0.47,0.47,10,0
ASR,D,20100701,000000,0.47,0.47,0.47,0.47,500,0
ASR,D,20100702,000000,0.48,0.48,0.48,0.48,1190,0
ASR,D,20100706,000000,0.48,0.48,0.48,0.48,7774,0
ASR,D,20100707,000000,0.45,0.45,0.45,0.45,1000,0
ASR,D,20100708,000000,0.45,0.45,0.45,0.45,36,0
ASR,D,20100709,000000,0.43,0.43,0.43,0.43,1000,0
ASR,D,20100712,000000,0.46,0.46,0.46,0.46,52,0
ASR,D,20100713,000000,0.42,0.42,0.42,0.42,2000,0
ASR,D,20100714,000000,0.45,0.45,0.45,0.45,1500,0
ASR,D,20100715,000000,0.45,0.45,0.45,0.45,1423,0
ASR,D,20100721,000000,0.48,0.48,0.48,0.48,5770,0
