<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOV,D,20120626,000000,11.066,13.604,11.066,13.604,17289,0
NOV,D,20120627,000000,13.969,16.687,13.969,16.687,26978,0
NOV,D,20120628,000000,16.871,17.231,13.784,14.874,20661,0
NOV,D,20120629,000000,15.007,18.436,14.578,18.436,17103,0
NOV,D,20120702,000000,18.685,21.588,17.956,21.588,10171,0
NOV,D,20120703,000000,23.581,27.029,23.581,26.304,7563,0
NOV,D,20120704,000000,26.848,31.38,26.484,31.38,5351,0
NOV,D,20120705,000000,31.745,38.456,31.745,38.456,5813,0
NOV,D,20120706,000000,38.998,46.798,38.998,46.255,8497,0
NOV,D,20120709,000000,46.798,50.789,32.649,36.28,5928,0
NOV,D,20120710,000000,30.836,30.836,19.774,21.043,5348,0
NOV,D,20120711,000000,18.685,21.588,16.871,17.416,2855,0
NOV,D,20120712,000000,19.045,19.045,11.066,11.066,7165,0
NOV,D,20120713,000000,10.882,13.969,10.882,12.7,4752,0
NOV,D,20120716,000000,12.7,13.06,10.157,10.342,1648,0
NOV,D,20120717,000000,10.157,10.157,8.1631,8.1631,2256,0
NOV,D,20120718,000000,7.6189,9.797,7.2545,8.1631,2410,0
NOV,D,20120719,000000,8.7082,11.426,8.3434,10.882,4831,0
NOV,D,20120720,000000,11.066,11.426,8.7082,8.8877,3627,0
NOV,D,20120723,000000,7.9836,9.612,7.2545,7.2545,7876,0
NOV,D,20120724,000000,7.4389,8.3434,5.9854,6.3498,14073,0
NOV,D,20120725,000000,6.3498,6.8943,4.8963,5.4408,14419,0
NOV,D,20120726,000000,5.2608,5.4408,4.8963,5.4408,3927,0
NOV,D,20120727,000000,5.2608,6.3498,4.1717,4.5362,20745,0
NOV,D,20120730,000000,4.3518,4.7162,3.9916,4.5362,10394,0
NOV,D,20120731,000000,4.2875,4.2875,3.43,3.43,13846,0
