<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F51,D,20120314,000000,5.79,5.79,3.72,3.78,86608,0
F51,D,20120315,000000,3.79,3.79,3.05,3.41,21016,0
F51,D,20120316,000000,3.7,3.7,3.41,3.7,1102,0
F51,D,20120319,000000,3.68,3.68,3.65,3.67,2854,0
F51,D,20120320,000000,3.66,3.66,3.08,3.24,1130,0
F51,D,20120321,000000,3.6,3.6,2.5,3.08,6623,0
F51,D,20120322,000000,3.12,3.22,2.63,3,2094,0
F51,D,20120323,000000,3.01,3.05,2.65,3,8492,0
F51,D,20120326,000000,3.03,3.03,2.71,2.9,5113,0
F51,D,20120327,000000,2.9,2.99,2.89,2.99,624,0
F51,D,20120328,000000,3.03,3.1,3,3.1,4685,0
F51,D,20120329,000000,3.1,3.15,3,3.15,21143,0
F51,D,20120330,000000,3.28,3.38,3,3.38,14207,0
F51,D,20120402,000000,3.39,3.39,3.04,3.38,186,0
F51,D,20120403,000000,3.38,3.38,3.38,3.38,120,0
F51,D,20120404,000000,3.38,3.38,3.01,3.02,3230,0
F51,D,20120405,000000,3.24,3.24,2.85,2.85,866,0
F51,D,20120410,000000,2.97,3.15,2.85,3.14,6468,0
F51,D,20120411,000000,3.14,3.29,3.14,3.29,5331,0
F51,D,20120412,000000,3.29,3.29,3.29,3.29,4,0
F51,D,20120413,000000,3.29,3.38,3.15,3.33,3445,0
F51,D,20120416,000000,3.33,3.44,3.08,3.26,6679,0
F51,D,20120417,000000,3.46,3.46,3.15,3.32,16314,0
F51,D,20120418,000000,3.32,3.55,3.32,3.51,15740,0
F51,D,20120419,000000,3.6,3.6,3.45,3.56,6827,0
F51,D,20120420,000000,3.57,3.59,3.4,3.58,12296,0
F51,D,20120423,000000,3.58,3.58,3.45,3.58,477,0
F51,D,20120424,000000,3.58,3.6,3.5,3.6,3635,0
F51,D,20120425,000000,3.55,3.55,3.46,3.47,5215,0
F51,D,20120426,000000,3.47,3.47,3.43,3.47,15218,0
F51,D,20120427,000000,3.6,3.6,3.1,3.3,5231,0
F51,D,20120430,000000,3.3,3.3,3.09,3.1,1107,0
F51,D,20120502,000000,3.1,3.1,3.1,3.1,7,0
F51,D,20120504,000000,3.1,3.1,3.09,3.1,1132,0
F51,D,20120507,000000,3.1,3.1,3.1,3.1,952,0
F51,D,20120508,000000,3.1,3.1,2.95,3.03,2999,0
F51,D,20120509,000000,3.03,3.03,2.9,3.03,5213,0
F51,D,20120510,000000,3.03,3.03,3.03,3.03,4,0
F51,D,20120511,000000,3.03,3.03,2.66,2.9,2261,0
F51,D,20120514,000000,3,3,2.54,2.58,202,0
F51,D,20120515,000000,3,3,2.62,2.65,1907,0
F51,D,20120516,000000,2.65,2.7,2.45,2.7,1275,0
F51,D,20120517,000000,3,3,2.43,3,529,0
F51,D,20120518,000000,3,3,3,3,4,0
F51,D,20120521,000000,3,3,3,3,4,0
F51,D,20120522,000000,3,3,2.97,3,6054,0
F51,D,20120523,000000,3,3,2.51,3,8886,0
F51,D,20120524,000000,3,3.04,2.99,3.04,9654,0
F51,D,20120525,000000,3.04,3.08,2.51,2.51,3957,0
