<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,D,20211222,000000,132,132,114,119.9,8825,0
RND,D,20211223,000000,122.5,147,120,142.78,8316,0
RND,D,20211227,000000,150,150,126.1,139,2579,0
RND,D,20211228,000000,129.5,135.9,125,135.9,935,0
RND,D,20211229,000000,134,134,123,127,904,0
RND,D,20211230,000000,127,129,127,128,230,0
RND,D,20220103,000000,130,132.6,120,132.6,654,0
RND,D,20220104,000000,131,131,125.1,130,170,0
RND,D,20220105,000000,129.8,138.5,129.8,138.5,210,0
RND,D,20220107,000000,134,137,129,133.98,100,0
RND,D,20220110,000000,130,132,129.9,130,302,0
RND,D,20220111,000000,130,130.1,129,129,188,0
RND,D,20220112,000000,127.7,128.98,125,128.98,244,0
RND,D,20220113,000000,129,134,129,130,108,0
RND,D,20220114,000000,131,131.5,127,129.8,149,0
RND,D,20220117,000000,127.2,128.8,125.2,128.8,102,0
RND,D,20220118,000000,128,128,122,127,304,0
RND,D,20220119,000000,123,124.9,120.5,124.9,245,0
RND,D,20220120,000000,121,128,120,128,772,0
RND,D,20220121,000000,124.5,126.9,123,126.9,162,0
RND,D,20220124,000000,123.5,123.5,112,119.5,554,0
RND,D,20220125,000000,119.5,119.5,113.2,119.3,574,0
RND,D,20220126,000000,119,119,113.4,118.98,116,0
RND,D,20220127,000000,120.9,123.1,117,123.1,130,0
RND,D,20220128,000000,123.1,130,120,124.6,1474,0
RND,D,20220131,000000,124.6,127.3,121,126.88,438,0
RND,D,20220201,000000,126.88,132,106.12,132,941,0
RND,D,20220202,000000,122.2,135,122.2,134.96,234,0
RND,D,20220203,000000,132,155,132,149.98,2714,0
RND,D,20220204,000000,148.8,150,148,148,457,0
RND,D,20220207,000000,148,152,148,150,286,0
RND,D,20220208,000000,150.5,150.5,144,148,63,0
RND,D,20220209,000000,148,148,148,148,1,0
RND,D,20220210,000000,147.5,148,147.4,148,316,0
RND,D,20220211,000000,148,148,147,147,86,0
RND,D,20220214,000000,137,137,129,134,243,0
RND,D,20220215,000000,130,136.9,129,136.9,84,0
RND,D,20220216,000000,136.9,136.9,136.9,136.9,81,0
RND,D,20220217,000000,132,132,130,130,273,0
RND,D,20220218,000000,132,134.9,128,128,146,0
RND,D,20220221,000000,130,134.9,122.3,131.84,295,0
RND,D,20220222,000000,127,140,120,140,1540,0
RND,D,20220223,000000,139.8,139.8,130,132,35,0
RND,D,20220224,000000,124.02,124.02,106.2,116,1139,0
RND,D,20220225,000000,118,125,118,125,40,0
RND,D,20220228,000000,115,123,115,123,16,0
RND,D,20220301,000000,124,127,124,127,67,0
RND,D,20220302,000000,127,128,127,128,25,0
RND,D,20220303,000000,128,138,128,129,183,0
RND,D,20220304,000000,129,135.98,121.02,129.9,137,0
RND,D,20220307,000000,128.9,128.9,128.9,128.9,10,0
RND,D,20220308,000000,129.5,134.46,129.5,134.46,25,0
RND,D,20220309,000000,134,136,134,134,154,0
RND,D,20220310,000000,128,135,126,135,231,0
RND,D,20220311,000000,133,133,133,133,395,0
RND,D,20220314,000000,130,133,130,133,89,0
RND,D,20220315,000000,130,132.5,128.2,132.5,153,0
RND,D,20220316,000000,132.5,132.5,132.5,132.5,1,0
RND,D,20220317,000000,132.5,132.8,132.48,132.8,31,0
RND,D,20220318,000000,132,132.8,130,130,67,0
RND,D,20220321,000000,132.6,132.8,128,132.8,59,0
RND,D,20220322,000000,132.8,132.8,132.8,132.8,1,0
RND,D,20220323,000000,132.8,132.8,130,130,210,0
