<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBD,D,20081212,000000,1.07,1.07,0.9,0.9,2824,0
LBD,D,20081215,000000,0.89,0.89,0.89,0.89,1116,0
LBD,D,20081218,000000,0.56,0.56,0.49,0.49,22548,0
LBD,D,20081219,000000,0.59,0.59,0.59,0.59,11,0
LBD,D,20081222,000000,0.57,0.57,0.57,0.57,11,0
LBD,D,20081231,000000,0.62,0.62,0.62,0.62,2,0
LBD,D,20090105,000000,0.61,0.61,0.61,0.61,11,0
LBD,D,20090106,000000,0.6,0.61,0.6,0.61,334,0
LBD,D,20090108,000000,0.61,0.61,0.61,0.61,223,0
LBD,D,20090127,000000,0.63,0.63,0.63,0.63,334,0
LBD,D,20090203,000000,0.57,0.57,0.57,0.57,1,0
LBD,D,20090224,000000,0.52,0.52,0.52,0.52,22,0
LBD,D,20090319,000000,0.36,0.36,0.36,0.36,1116,0
LBD,D,20090320,000000,0.36,0.36,0.36,0.36,1635,0
LBD,D,20090325,000000,0.36,0.36,0.36,0.36,11,0
LBD,D,20090326,000000,0.36,0.36,0.36,0.36,1116,0
LBD,D,20090330,000000,0.36,0.36,0.36,0.36,1562,0
LBD,D,20090401,000000,0.36,0.36,0.36,0.36,156,0
LBD,D,20090406,000000,0.36,0.36,0.36,0.36,2,0
LBD,D,20090414,000000,0.35,0.35,0.35,0.35,2,0
LBD,D,20090415,000000,0.35,0.36,0.35,0.36,8372,0
LBD,D,20090416,000000,0.36,0.36,0.36,0.36,12339,0
LBD,D,20090420,000000,0.36,0.36,0.36,0.36,1397,0
LBD,D,20090421,000000,0.36,0.45,0.36,0.45,8637,0
LBD,D,20090422,000000,0.45,0.45,0.45,0.45,558,0
LBD,D,20090427,000000,0.43,0.43,0.43,0.43,55,0
LBD,D,20090429,000000,0.4,0.4,0.4,0.4,1100,0
LBD,D,20090430,000000,0.4,0.4,0.4,0.4,3091,0
LBD,D,20090505,000000,0.4,0.4,0.4,0.4,750,0
LBD,D,20090507,000000,0.4,0.4,0.4,0.4,1000,0
LBD,D,20090518,000000,0.4,0.4,0.4,0.4,1500,0
LBD,D,20090525,000000,0.35,0.35,0.35,0.35,1000,0
LBD,D,20090526,000000,0.36,0.36,0.36,0.36,679,0
LBD,D,20090601,000000,0.4,0.4,0.35,0.35,300,0
LBD,D,20090602,000000,0.39,0.39,0.39,0.39,3000,0
LBD,D,20090604,000000,0.4,0.55,0.39,0.45,13729,0
LBD,D,20090605,000000,0.54,0.54,0.37,0.37,549,0
LBD,D,20090608,000000,0.48,0.48,0.48,0.48,3042,0
LBD,D,20090609,000000,0.73,0.73,0.55,0.72,22291,0
LBD,D,20090610,000000,0.8,0.8,0.6,0.69,15845,0
LBD,D,20090612,000000,0.64,0.72,0.64,0.7,630,0
LBD,D,20090615,000000,0.7,0.74,0.7,0.72,2360,0
LBD,D,20090618,000000,0.58,0.65,0.58,0.65,4413,0
LBD,D,20090619,000000,0.53,0.53,0.53,0.53,956,0
LBD,D,20090622,000000,0.63,0.63,0.63,0.63,138,0
LBD,D,20090623,000000,0.6,0.63,0.59,0.6,5482,0
LBD,D,20090629,000000,0.64,0.64,0.6,0.6,1980,0
LBD,D,20090706,000000,0.65,0.65,0.64,0.64,368,0
LBD,D,20090708,000000,0.47,0.56,0.45,0.47,14100,0
LBD,D,20090709,000000,0.44,0.44,0.44,0.44,2500,0
LBD,D,20090713,000000,0.44,0.5,0.44,0.5,680,0
LBD,D,20090714,000000,0.36,0.45,0.36,0.45,5573,0
LBD,D,20090715,000000,0.32,0.45,0.32,0.45,10862,0
LBD,D,20090716,000000,0.36,0.36,0.36,0.36,5720,0
LBD,D,20090717,000000,0.32,0.42,0.3,0.42,16714,0
LBD,D,20090720,000000,0.4,0.4,0.32,0.32,5802,0
LBD,D,20090722,000000,0.33,0.33,0.33,0.33,13900,0
LBD,D,20090730,000000,0.33,0.33,0.33,0.33,6128,0
LBD,D,20090803,000000,0.39,0.39,0.39,0.39,5,0
