<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL0524.PL,D,20220411,000000,99.7,99.7,99.7,99.7,10,0
DVL0524.PL,D,20220419,000000,99.7,99.7,99.7,99.7,6,0
DVL0524.PL,D,20220420,000000,99.7,99.7,99.7,99.7,3,0
DVL0524.PL,D,20220429,000000,99.7,99.7,99.7,99.7,22,0
DVL0524.PL,D,20220504,000000,99.7,99.7,99.7,99.7,4,0
DVL0524.PL,D,20220505,000000,99.7,99.7,99.7,99.7,3,0
DVL0524.PL,D,20220511,000000,99.6,99.6,99.6,99.6,50,0
DVL0524.PL,D,20220512,000000,99.6,99.6,99.6,99.6,50,0
DVL0524.PL,D,20220513,000000,99.5,99.5,99.5,99.5,5,0
DVL0524.PL,D,20220517,000000,99.5,99.5,99.5,99.5,10,0
DVL0524.PL,D,20220519,000000,99.5,99.5,99.5,99.5,60,0
DVL0524.PL,D,20220520,000000,99.5,99.5,99.3,99.3,13,0
DVL0524.PL,D,20220523,000000,99.3,99.3,99.3,99.3,57,0
DVL0524.PL,D,20220524,000000,99.3,99.3,99.3,99.3,6,0
DVL0524.PL,D,20220525,000000,99.3,99.3,99.3,99.3,22,0
DVL0524.PL,D,20220526,000000,99.3,99.3,99.3,99.3,7,0
DVL0524.PL,D,20220527,000000,99.2,99.2,99.2,99.2,14,0
DVL0524.PL,D,20220531,000000,99.3,99.3,99.3,99.3,20,0
DVL0524.PL,D,20220601,000000,99.3,99.3,99.3,99.3,50,0
DVL0524.PL,D,20220615,000000,100,100,100,100,6,0
DVL0524.PL,D,20220620,000000,99.3,99.3,99.3,99.3,50,0
DVL0524.PL,D,20220621,000000,99.3,99.3,99.3,99.3,112,0
DVL0524.PL,D,20220622,000000,99.3,99.3,99.29,99.29,10,0
DVL0524.PL,D,20220623,000000,99.3,99.3,99.3,99.3,18,0
DVL0524.PL,D,20220624,000000,99.3,99.3,99.3,99.3,10,0
DVL0524.PL,D,20220627,000000,99.3,99.3,99.3,99.3,15,0
DVL0524.PL,D,20220628,000000,99.3,99.8,99.3,99.7,21,0
DVL0524.PL,D,20220701,000000,99.9,99.9,99.9,99.9,20,0
DVL0524.PL,D,20220704,000000,99.9,99.9,99.9,99.9,4,0
DVL0524.PL,D,20220706,000000,99.9,99.9,99.9,99.9,10,0
DVL0524.PL,D,20220708,000000,99.9,99.9,99.9,99.9,16,0
DVL0524.PL,D,20220712,000000,99.9,99.9,99.9,99.9,16,0
DVL0524.PL,D,20220715,000000,101.5,101.5,101.5,101.5,5,0
DVL0524.PL,D,20220722,000000,96.5,96.5,96.5,96.5,2,0
DVL0524.PL,D,20220729,000000,100.89,100.89,100.89,100.89,1,0
DVL0524.PL,D,20220809,000000,100.89,100.89,100.89,100.89,1,0
DVL0524.PL,D,20220810,000000,100,100,100,100,55,0
DVL0524.PL,D,20220812,000000,100,100,100,100,5,0
DVL0524.PL,D,20220817,000000,100,100,100,100,3,0
DVL0524.PL,D,20220822,000000,100,100,100,100,1,0
DVL0524.PL,D,20220825,000000,100,100,100,100,31,0
DVL0524.PL,D,20220826,000000,100,100,100,100,3,0
DVL0524.PL,D,20220901,000000,99.99,99.99,99.99,99.99,8,0
