<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHC0623.PL,D,20200124,000000,100.5,100.5,100.5,100.5,10,0
GHC0623.PL,D,20200204,000000,100.5,100.5,100.5,100.5,49,0
GHC0623.PL,D,20200213,000000,100,100,100,100,10,0
GHC0623.PL,D,20200218,000000,101,101,101,101,3,0
GHC0623.PL,D,20200224,000000,100.1,100.1,100.1,100.1,4,0
GHC0623.PL,D,20200303,000000,100.2,100.2,100.1,100.2,113,0
GHC0623.PL,D,20200304,000000,100.3,100.3,100.3,100.3,35,0
GHC0623.PL,D,20200306,000000,100.2,100.2,100.2,100.2,105,0
GHC0623.PL,D,20200309,000000,100.2,100.2,100,100,31,0
GHC0623.PL,D,20200310,000000,100,100,100,100,15,0
GHC0623.PL,D,20200311,000000,100,100,99.5,99.5,306,0
GHC0623.PL,D,20200312,000000,99.5,99.5,99.5,99.5,68,0
GHC0623.PL,D,20200313,000000,98,98,98,98,50,0
GHC0623.PL,D,20200318,000000,98,98,98,98,3,0
GHC0623.PL,D,20200505,000000,98.5,98.5,98.5,98.5,2,0
GHC0623.PL,D,20200518,000000,99.89,99.89,99.89,99.89,2,0
GHC0623.PL,D,20200520,000000,99.6,99.6,99.6,99.6,6,0
GHC0623.PL,D,20200605,000000,99.87,99.88,99.87,99.88,25,0
GHC0623.PL,D,20200610,000000,99.4,99.4,99.4,99.4,9,0
GHC0623.PL,D,20200615,000000,99.11,99.11,99.11,99.11,10,0
GHC0623.PL,D,20200619,000000,99.25,99.25,99.05,99.05,44,0
GHC0623.PL,D,20200702,000000,99,99,99,99,6,0
GHC0623.PL,D,20200707,000000,99,99,99,99,4,0
GHC0623.PL,D,20200714,000000,99,99,99,99,7,0
GHC0623.PL,D,20200715,000000,99,99,99,99,10,0
GHC0623.PL,D,20200716,000000,99,99.65,99,99.65,42,0
GHC0623.PL,D,20200720,000000,99.35,99.35,99.35,99.35,3,0
GHC0623.PL,D,20200722,000000,99,99,99,99,3,0
GHC0623.PL,D,20200731,000000,98.5,98.5,98.5,98.5,10,0
GHC0623.PL,D,20200806,000000,98.9,98.9,98.9,98.9,10,0
GHC0623.PL,D,20200814,000000,99,99,99,99,10,0
GHC0623.PL,D,20200819,000000,98.6,98.65,98.6,98.65,16,0
GHC0623.PL,D,20200820,000000,98.85,98.85,98.4,98.69,20,0
GHC0623.PL,D,20200824,000000,98.8,98.8,98.8,98.8,4,0
GHC0623.PL,D,20200825,000000,98.8,99.4,98.8,99.4,14,0
GHC0623.PL,D,20200826,000000,98.85,99.5,98.85,99.5,36,0
GHC0623.PL,D,20200901,000000,98.8,99.38,98.8,98.85,78,0
GHC0623.PL,D,20200903,000000,98.8,98.8,98.8,98.8,6,0
GHC0623.PL,D,20200907,000000,98.51,98.51,98.51,98.51,8,0
GHC0623.PL,D,20200908,000000,98.79,98.79,98.65,98.65,26,0
GHC0623.PL,D,20200909,000000,98.78,98.78,98.78,98.78,10,0
GHC0623.PL,D,20200910,000000,98.53,98.53,98.5,98.5,46,0
GHC0623.PL,D,20200911,000000,98.7,98.75,98.7,98.75,28,0
GHC0623.PL,D,20200915,000000,99.22,99.22,99,99,16,0
GHC0623.PL,D,20200917,000000,99.23,99.23,99.23,99.23,5,0
GHC0623.PL,D,20200918,000000,99.23,99.23,98.56,98.56,54,0
