<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN1224.PL,D,20210301,000000,101.5,101.5,101.5,101.5,60,0
PHN1224.PL,D,20210304,000000,101.1,101.1,101.1,101.1,4,0
PHN1224.PL,D,20210310,000000,101.5,101.5,101.5,101.5,10,0
PHN1224.PL,D,20210312,000000,101,101,101,101,300,0
PHN1224.PL,D,20210323,000000,101.5,101.5,101.5,101.5,5,0
PHN1224.PL,D,20210413,000000,101.8,101.8,101.8,101.8,4,0
PHN1224.PL,D,20210427,000000,102.5,102.5,102.5,102.5,25,0
PHN1224.PL,D,20210514,000000,102.5,102.5,102.5,102.5,3,0
PHN1224.PL,D,20210708,000000,102.5,102.5,102.5,102.5,3,0
PHN1224.PL,D,20210811,000000,102.5,102.5,102.5,102.5,26,0
PHN1224.PL,D,20210824,000000,102.45,102.45,102.45,102.45,2,0
PHN1224.PL,D,20210825,000000,102.45,102.45,102.45,102.45,2,0
PHN1224.PL,D,20211124,000000,101.5,101.5,101.5,101.5,10,0
PHN1224.PL,D,20211125,000000,101.1,101.1,101,101,25,0
PHN1224.PL,D,20211201,000000,100.5,100.5,100.2,100.2,313,0
PHN1224.PL,D,20211202,000000,100.21,100.21,100.2,100.2,3020,0
PHN1224.PL,D,20211203,000000,100.2,100.2,100.2,100.2,6726,0
PHN1224.PL,D,20211206,000000,100.2,100.2,100.2,100.2,1400,0
PHN1224.PL,D,20211207,000000,100.2,100.2,100.2,100.2,4573,0
PHN1224.PL,D,20211208,000000,100.2,100.2,100.2,100.2,1290,0
PHN1224.PL,D,20211209,000000,100.2,100.2,100.2,100.2,206,0
PHN1224.PL,D,20211214,000000,101.5,101.5,101.5,101.5,14,0
PHN1224.PL,D,20211215,000000,101.5,101.5,101.5,101.5,3,0
PHN1224.PL,D,20211216,000000,101.56,101.56,101.56,101.56,10,0
PHN1224.PL,D,20211227,000000,101,101,100.99,100.99,180,0
PHN1224.PL,D,20211228,000000,102,102,100.99,100.99,3001,0
PHN1224.PL,D,20220103,000000,101,101,101,101,3,0
PHN1224.PL,D,20220104,000000,101.11,101.11,101,101,3008,0
PHN1224.PL,D,20220105,000000,101.1,101.1,101.1,101.1,64,0
PHN1224.PL,D,20220107,000000,101,101,101,101,106,0
PHN1224.PL,D,20220110,000000,100.99,101,100.99,101,30,0
PHN1224.PL,D,20220111,000000,101,101,100.99,100.99,12,0
PHN1224.PL,D,20220112,000000,101,101,101,101,50,0
PHN1224.PL,D,20220113,000000,101.98,101.98,101.98,101.98,10,0
PHN1224.PL,D,20220114,000000,100.75,100.75,100.75,100.75,3,0
PHN1224.PL,D,20220117,000000,100.75,100.75,100.75,100.75,3,0
PHN1224.PL,D,20220125,000000,101,101,101,101,2055,0
PHN1224.PL,D,20220128,000000,101.65,101.65,101.65,101.65,2,0
PHN1224.PL,D,20220207,000000,101.96,101.96,101.96,101.96,3,0
PHN1224.PL,D,20220209,000000,101.1,101.1,101.09,101.1,1535,0
PHN1224.PL,D,20220210,000000,101.2,101.2,101,101.2,2390,0
PHN1224.PL,D,20220214,000000,101.1,101.1,101.1,101.1,172,0
PHN1224.PL,D,20220221,000000,101.2,101.2,101.1,101.1,8,0
PHN1224.PL,D,20220223,000000,101.75,101.9,101.75,101.9,363,0
PHN1224.PL,D,20220224,000000,100.5,100.5,100.5,100.5,5,0
PHN1224.PL,D,20220225,000000,101.9,101.9,101.9,101.9,15,0
PHN1224.PL,D,20220301,000000,101.9,101.9,101.9,101.9,175,0
PHN1224.PL,D,20220304,000000,100.5,100.5,100.4,100.4,8,0
PHN1224.PL,D,20220307,000000,100.2,100.4,100.2,100.4,494,0
PHN1224.PL,D,20220308,000000,101.74,101.74,101.74,101.74,49,0
PHN1224.PL,D,20220310,000000,100.51,100.51,100.5,100.5,20,0
PHN1224.PL,D,20220314,000000,100.45,100.45,100.3,100.3,459,0
PHN1224.PL,D,20220317,000000,101.75,101.75,101.75,101.75,468,0
PHN1224.PL,D,20220318,000000,101.49,101.49,101.49,101.49,386,0
PHN1224.PL,D,20220322,000000,101,101.44,101,101.44,400,0
PHN1224.PL,D,20220330,000000,101.44,101.44,101.44,101.44,109,0
PHN1224.PL,D,20220401,000000,101.44,101.44,101.44,101.44,6,0
PHN1224.PL,D,20220405,000000,101.44,101.44,101.44,101.44,20,0
PHN1224.PL,D,20220406,000000,101.44,101.44,101.44,101.44,1,0
PHN1224.PL,D,20220412,000000,101.44,101.44,101.43,101.43,105,0
PHN1224.PL,D,20220413,000000,101.44,101.44,101.44,101.44,1,0
PHN1224.PL,D,20220419,000000,101.44,101.44,101.3,101.3,7,0
PHN1224.PL,D,20220421,000000,101.29,101.29,101.29,101.29,3,0
PHN1224.PL,D,20220422,000000,101.29,101.29,101.1,101.1,484,0
PHN1224.PL,D,20220425,000000,101.1,101.1,101.1,101.1,386,0
PHN1224.PL,D,20220428,000000,100.2,100.2,100.2,100.2,83,0
PHN1224.PL,D,20220429,000000,100.2,100.2,100.1,100.1,429,0
PHN1224.PL,D,20220512,000000,100.2,100.2,100.1,100.1,429,0
PHN1224.PL,D,20220513,000000,101,101,101,101,240,0
PHN1224.PL,D,20220516,000000,101.3,101.5,101,101,681,0
