<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHP0725.PL,D,20181105,000000,100,100,100,100,1,0
PHP0725.PL,D,20181107,000000,100.1,100.1,100.1,100.1,1,0
PHP0725.PL,D,20190213,000000,99.95,99.95,99.95,99.95,2,0
PHP0725.PL,D,20190405,000000,99.95,99.95,99.95,99.95,2,0
PHP0725.PL,D,20190614,000000,100.1,100.1,100.1,100.1,2,0
PHP0725.PL,D,20190627,000000,100.1,100.1,100.1,100.1,2,0
PHP0725.PL,D,20191211,000000,100,100,100,100,1,0
PHP0725.PL,D,20200220,000000,100.4,100.4,100.4,100.4,5,0
PHP0725.PL,D,20200227,000000,100.2,100.2,100.2,100.2,1,0
PHP0725.PL,D,20200930,000000,100.6,100.6,100.6,100.6,3,0
PHP0725.PL,D,20210708,000000,100.6,100.6,100.6,100.6,3,0
PHP0725.PL,D,20220117,000000,100.6,100.6,100.6,100.6,3,0
PHP0725.PL,D,20220512,000000,100.6,100.6,100.6,100.6,3,0
PHP0725.PL,D,20220712,000000,100.6,100.6,100.6,100.6,3,0
