<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHI0925.PL,D,20220111,000000,100.25,100.35,100.25,100.3,185,0
GHI0925.PL,D,20220112,000000,100.3,100.3,100.24,100.24,321,0
GHI0925.PL,D,20220113,000000,100.3,100.3,100.2,100.2,89,0
GHI0925.PL,D,20220114,000000,100.24,100.28,100.1,100.1,233,0
GHI0925.PL,D,20220117,000000,100.3,100.3,100.2,100.2,69,0
GHI0925.PL,D,20220118,000000,100.25,100.25,100.15,100.2,220,0
GHI0925.PL,D,20220119,000000,100.2,100.2,100.1,100.1,437,0
GHI0925.PL,D,20220120,000000,100.2,100.2,100.1,100.1,142,0
GHI0925.PL,D,20220121,000000,100.1,100.15,100.05,100.15,304,0
GHI0925.PL,D,20220124,000000,100.06,100.19,100.05,100.05,356,0
GHI0925.PL,D,20220126,000000,100.05,100.05,100.05,100.05,115,0
GHI0925.PL,D,20220127,000000,100.05,100.05,100.05,100.05,50,0
GHI0925.PL,D,20220128,000000,100.05,100.11,100.05,100.1,317,0
GHI0925.PL,D,20220131,000000,100.1,100.1,100.1,100.1,35,0
GHI0925.PL,D,20220201,000000,100.03,100.1,100.02,100.03,144,0
GHI0925.PL,D,20220202,000000,100.1,100.1,100,100.1,250,0
GHI0925.PL,D,20220203,000000,100.15,100.19,100.15,100.19,120,0
GHI0925.PL,D,20220204,000000,100.19,100.19,100.19,100.19,31,0
GHI0925.PL,D,20220207,000000,100.21,100.31,100.21,100.31,51,0
GHI0925.PL,D,20220209,000000,100.31,101,100.31,101,21,0
GHI0925.PL,D,20220214,000000,100.89,100.99,100.89,100.99,97,0
GHI0925.PL,D,20220217,000000,100.4,100.4,100.3,100.3,14,0
GHI0925.PL,D,20220218,000000,100.3,100.3,100.3,100.3,22,0
GHI0925.PL,D,20220221,000000,100.3,100.3,100.2,100.2,50,0
GHI0925.PL,D,20220222,000000,100.24,100.24,100,100,40,0
GHI0925.PL,D,20220223,000000,100,100,100,100,143,0
GHI0925.PL,D,20220224,000000,99.8,99.8,99.8,99.8,20,0
GHI0925.PL,D,20220225,000000,99,99,99,99,3,0
GHI0925.PL,D,20220228,000000,99,99,99,99,7,0
GHI0925.PL,D,20220301,000000,99.1,99.1,99.1,99.1,20,0
GHI0925.PL,D,20220307,000000,99,99.1,99,99.1,75,0
GHI0925.PL,D,20220308,000000,98,98,98,98,2,0
GHI0925.PL,D,20220309,000000,98.5,98.5,98,98.5,23,0
GHI0925.PL,D,20220310,000000,99,99.1,99,99.1,36,0
GHI0925.PL,D,20220311,000000,99,99,99,99,15,0
GHI0925.PL,D,20220317,000000,99.64,99.64,99.64,99.64,10,0
GHI0925.PL,D,20220321,000000,99.99,99.99,99.99,99.99,7,0
GHI0925.PL,D,20220322,000000,99.9,99.9,99.9,99.9,10,0
GHI0925.PL,D,20220323,000000,99.99,99.99,99.99,99.99,26,0
GHI0925.PL,D,20220325,000000,99.99,99.99,99.99,99.99,23,0
GHI0925.PL,D,20220328,000000,99.99,99.99,99.99,99.99,66,0
GHI0925.PL,D,20220329,000000,99.99,100.5,99.99,100.5,34,0
GHI0925.PL,D,20220331,000000,100.9,100.9,100.5,100.5,40,0
GHI0925.PL,D,20220401,000000,100.9,100.9,100.5,100.9,24,0
GHI0925.PL,D,20220404,000000,100.6,100.6,100.6,100.6,23,0
GHI0925.PL,D,20220406,000000,100.89,100.89,100.5,100.5,52,0
GHI0925.PL,D,20220407,000000,100.85,100.85,100.5,100.5,8,0
GHI0925.PL,D,20220408,000000,100.5,100.5,100,100,86,0
GHI0925.PL,D,20220412,000000,100.69,100.85,100.69,100.85,18,0
GHI0925.PL,D,20220413,000000,99.9,99.9,99.9,99.9,12,0
GHI0925.PL,D,20220426,000000,99.9,99.9,99.9,99.9,64,0
GHI0925.PL,D,20220427,000000,99.89,99.89,99.89,99.89,10,0
GHI0925.PL,D,20220428,000000,99.9,99.9,99.9,99.9,36,0
GHI0925.PL,D,20220502,000000,100.2,100.2,100.2,100.2,1,0
GHI0925.PL,D,20220504,000000,100,100,100,100,5,0
GHI0925.PL,D,20220505,000000,100,100,100,100,4,0
GHI0925.PL,D,20220506,000000,100,100,100,100,5,0
GHI0925.PL,D,20220509,000000,100,100,99.9,99.9,4,0
GHI0925.PL,D,20220510,000000,99.9,99.9,99,99,28,0
GHI0925.PL,D,20220511,000000,99,99,99,99,5,0
GHI0925.PL,D,20220512,000000,99.9,99.9,99.9,99.9,7,0
GHI0925.PL,D,20220513,000000,99,99.89,98.95,99.8,96,0
GHI0925.PL,D,20220516,000000,99.8,99.8,99.8,99.8,5,0
GHI0925.PL,D,20220517,000000,99.8,99.89,99.8,99.89,33,0
GHI0925.PL,D,20220518,000000,99.89,99.89,99.89,99.89,8,0
GHI0925.PL,D,20220519,000000,99.8,99.8,99.8,99.8,12,0
GHI0925.PL,D,20220520,000000,99.79,99.88,99.79,99.79,50,0
GHI0925.PL,D,20220523,000000,99.5,99.6,99.4,99.6,22,0
GHI0925.PL,D,20220524,000000,99.42,99.42,99.42,99.42,48,0
GHI0925.PL,D,20220525,000000,99.8,99.8,99.79,99.79,36,0
GHI0925.PL,D,20220526,000000,99.79,99.79,99.79,99.79,53,0
GHI0925.PL,D,20220530,000000,99.45,99.45,99.4,99.4,15,0
GHI0925.PL,D,20220602,000000,100,100,100,100,10,0
GHI0925.PL,D,20220606,000000,100,100,100,100,16,0
GHI0925.PL,D,20220607,000000,99.85,99.85,99.7,99.7,45,0
GHI0925.PL,D,20220608,000000,99.4,99.4,99.4,99.4,25,0
GHI0925.PL,D,20220609,000000,99.7,99.7,99.7,99.7,5,0
GHI0925.PL,D,20220613,000000,99.7,99.7,99.69,99.69,8,0
GHI0925.PL,D,20220620,000000,99.1,99.39,99,99.39,57,0
GHI0925.PL,D,20220622,000000,99.35,99.35,99.23,99.35,121,0
GHI0925.PL,D,20220623,000000,99.35,99.35,99.35,99.35,32,0
GHI0925.PL,D,20220624,000000,99.35,99.35,99.3,99.35,73,0
GHI0925.PL,D,20220627,000000,99.35,99.35,99.35,99.35,32,0
GHI0925.PL,D,20220628,000000,99.35,99.35,99.35,99.35,11,0
GHI0925.PL,D,20220630,000000,99.35,99.35,99.01,99.01,58,0
GHI0925.PL,D,20220701,000000,99.11,99.11,99.11,99.11,7,0
GHI0925.PL,D,20220704,000000,99.11,99.11,99.11,99.11,9,0
GHI0925.PL,D,20220708,000000,99.15,100,99.11,99.8,110,0
GHI0925.PL,D,20220711,000000,99.8,99.8,99.8,99.8,12,0
GHI0925.PL,D,20220712,000000,99.8,99.8,99.8,99.8,12,0
GHI0925.PL,D,20220713,000000,99.7,99.7,99.7,99.7,1,0
GHI0925.PL,D,20220715,000000,99.7,99.8,99.7,99.8,434,0
GHI0925.PL,D,20220721,000000,98.5,98.5,98.5,98.5,49,0
GHI0925.PL,D,20220725,000000,98.5,98.5,98.5,98.5,2,0
GHI0925.PL,D,20220726,000000,99.73,99.74,99.73,99.74,16,0
GHI0925.PL,D,20220727,000000,99,99.1,99,99.1,24,0
GHI0925.PL,D,20220729,000000,99.95,99.98,99,99,100,0
GHI0925.PL,D,20220801,000000,99,99,99,99,7,0
GHI0925.PL,D,20220802,000000,99,99,99,99,5,0
GHI0925.PL,D,20220804,000000,99,99.5,99,99.5,2619,0
GHI0925.PL,D,20220808,000000,99.48,99.48,99.48,99.48,5,0
GHI0925.PL,D,20220811,000000,99,99,99,99,26,0
GHI0925.PL,D,20220817,000000,98.51,99,98.51,99,47,0
GHI0925.PL,D,20220819,000000,99.72,99.72,99.72,99.72,2,0
GHI0925.PL,D,20220823,000000,99.77,99.94,99.77,99.94,80,0
GHI0925.PL,D,20220825,000000,99.83,99.98,99.83,99.98,52,0
GHI0925.PL,D,20220826,000000,99.98,99.98,99.98,99.98,18,0
GHI0925.PL,D,20220830,000000,99.98,99.98,99.98,99.98,500,0
GHI0925.PL,D,20220905,000000,99.79,99.79,99.79,99.79,40,0
