<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
I2M0324.PL,D,20220304,000000,100,100,100,100,2,0
I2M0324.PL,D,20220307,000000,98.5,98.5,98.5,98.5,10,0
I2M0324.PL,D,20220309,000000,97.5,97.5,97.5,97.5,10,0
I2M0324.PL,D,20220318,000000,96,96,96,96,10,0
I2M0324.PL,D,20220328,000000,95,95,95,95,10,0
I2M0324.PL,D,20220405,000000,94,94,94,94,10,0
I2M0324.PL,D,20220406,000000,93,93,93,93,10,0
I2M0324.PL,D,20220428,000000,92.3,92.3,91.6,91.6,15,0
I2M0324.PL,D,20220512,000000,92.3,92.3,91.6,91.6,15,0
I2M0324.PL,D,20220518,000000,89,89,89,89,10,0
I2M0324.PL,D,20220609,000000,86.5,86.5,86.5,86.5,10,0
I2M0324.PL,D,20220613,000000,86.5,86.5,86.5,86.5,5,0
I2M0324.PL,D,20220617,000000,87.5,87.5,87.5,87.5,10,0
I2M0324.PL,D,20220624,000000,89.5,89.5,89.5,89.5,10,0
I2M0324.PL,D,20220712,000000,89.5,89.5,89.5,89.5,10,0
I2M0324.PL,D,20220822,000000,92.5,92.5,92.5,92.5,3,0
