<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPP1224.PL,D,20191219,000000,100.3,100.3,100.3,100.3,5,0
LPP1224.PL,D,20191220,000000,100.3,100.3,100.3,100.3,20,0
LPP1224.PL,D,20191227,000000,100.48,100.48,100.48,100.48,6,0
LPP1224.PL,D,20191230,000000,100.48,100.48,100.48,100.48,4,0
LPP1224.PL,D,20200107,000000,100.67,100.67,100.67,100.67,5,0
LPP1224.PL,D,20200109,000000,100.4,100.4,100.3,100.3,23,0
LPP1224.PL,D,20200110,000000,100.5,100.5,100.35,100.35,2100,0
LPP1224.PL,D,20200116,000000,100.44,100.44,100.44,100.44,9,0
LPP1224.PL,D,20200129,000000,100.4,100.4,100.4,100.4,6,0
LPP1224.PL,D,20200130,000000,100.4,100.4,100.4,100.4,5,0
LPP1224.PL,D,20200206,000000,100.41,100.41,100.41,100.41,5,0
LPP1224.PL,D,20200305,000000,100.41,100.41,100.3,100.3,1203,0
LPP1224.PL,D,20200309,000000,100.5,100.5,100.5,100.5,3,0
LPP1224.PL,D,20200312,000000,100,100,100,100,20,0
LPP1224.PL,D,20200323,000000,100,100,100,100,1,0
LPP1224.PL,D,20200417,000000,95,95,95,95,4,0
LPP1224.PL,D,20200420,000000,90,90,90,90,1,0
LPP1224.PL,D,20200601,000000,99,99,94,94,10,0
LPP1224.PL,D,20200603,000000,89,89,89,89,3,0
LPP1224.PL,D,20200630,000000,89,90,83,90,479,0
LPP1224.PL,D,20200702,000000,89.99,90,85,90,719,0
LPP1224.PL,D,20200703,000000,89.9,91,89.9,91,291,0
LPP1224.PL,D,20200706,000000,90.5,91,90.5,91,200,0
LPP1224.PL,D,20200707,000000,91,91,91,91,100,0
LPP1224.PL,D,20200710,000000,95,95,94.99,94.99,25,0
LPP1224.PL,D,20200716,000000,94,94,94,94,4,0
LPP1224.PL,D,20200721,000000,93,93,93,93,10,0
LPP1224.PL,D,20200723,000000,93,93,93,93,15,0
LPP1224.PL,D,20200729,000000,93,93,93,93,2,0
LPP1224.PL,D,20200730,000000,93,93,93,93,4,0
LPP1224.PL,D,20200731,000000,93,93,93,93,2,0
LPP1224.PL,D,20200804,000000,93,93,93,93,11,0
LPP1224.PL,D,20200805,000000,93,93,93,93,3,0
LPP1224.PL,D,20200806,000000,93,93,93,93,5,0
LPP1224.PL,D,20200807,000000,93,93,93,93,11,0
LPP1224.PL,D,20200813,000000,94.99,100.38,94.99,100.38,75,0
LPP1224.PL,D,20200923,000000,96,96,96,96,5,0
LPP1224.PL,D,20201001,000000,99.5,99.5,99.5,99.5,4,0
LPP1224.PL,D,20201002,000000,94.6,96,94.6,96,5,0
LPP1224.PL,D,20201005,000000,96,96,96,96,10,0
LPP1224.PL,D,20201027,000000,96,96,96,96,3,0
LPP1224.PL,D,20201030,000000,99.35,100,99.35,100,150,0
LPP1224.PL,D,20201103,000000,98,98,98,98,3,0
LPP1224.PL,D,20201104,000000,98.01,98.01,98.01,98.01,2,0
LPP1224.PL,D,20201105,000000,98.01,98.01,98.01,98.01,1,0
LPP1224.PL,D,20201117,000000,99.46,99.5,99.46,99.5,18,0
LPP1224.PL,D,20201118,000000,99.5,99.5,99.5,99.5,2,0
LPP1224.PL,D,20201120,000000,100,100,100,100,27,0
LPP1224.PL,D,20201125,000000,97.7,97.7,97.7,97.7,20,0
LPP1224.PL,D,20201202,000000,100.05,100.05,100.05,100.05,50,0
LPP1224.PL,D,20201229,000000,100.38,100.38,100.38,100.38,5,0
LPP1224.PL,D,20201230,000000,98.38,98.38,98.38,98.38,1,0
LPP1224.PL,D,20210115,000000,100,100,100,100,2,0
LPP1224.PL,D,20210118,000000,100,100,100,100,1,0
LPP1224.PL,D,20210128,000000,100.38,100.38,100.38,100.38,3,0
LPP1224.PL,D,20210216,000000,100.05,100.05,100.05,100.05,3000,0
LPP1224.PL,D,20210415,000000,100.25,100.25,100.25,100.25,50,0
LPP1224.PL,D,20210423,000000,99.75,99.75,99.75,99.75,46,0
LPP1224.PL,D,20210511,000000,100,100,100,100,6,0
LPP1224.PL,D,20210624,000000,100.25,100.25,100.25,100.25,100,0
LPP1224.PL,D,20210708,000000,100.25,100.25,100.25,100.25,100,0
LPP1224.PL,D,20210713,000000,100.15,100.15,100.15,100.15,2000,0
LPP1224.PL,D,20210803,000000,100.19,100.19,100.19,100.19,1,0
LPP1224.PL,D,20210817,000000,99.99,100,99.99,100,40,0
LPP1224.PL,D,20210929,000000,100.2,100.2,100.2,100.2,30,0
LPP1224.PL,D,20210930,000000,100.19,100.2,100.19,100.19,290,0
LPP1224.PL,D,20211021,000000,99.99,99.99,99.99,99.99,7,0
LPP1224.PL,D,20211109,000000,99.89,99.89,99.89,99.89,10,0
LPP1224.PL,D,20211130,000000,100.5,100.5,99.2,99.2,4,0
LPP1224.PL,D,20211201,000000,100.5,100.5,99.2,99.2,4,0
LPP1224.PL,D,20211206,000000,99.35,99.35,99.35,99.35,5,0
LPP1224.PL,D,20211208,000000,99.45,99.45,99.45,99.45,100,0
LPP1224.PL,D,20211209,000000,99.7,99.7,99.7,99.7,1,0
LPP1224.PL,D,20211213,000000,100,100,100,100,5,0
LPP1224.PL,D,20211214,000000,100,100,100,100,30,0
LPP1224.PL,D,20211227,000000,100.5,100.5,100.5,100.5,1,0
LPP1224.PL,D,20211229,000000,100.39,100.39,100.39,100.39,5,0
LPP1224.PL,D,20220103,000000,100.4,100.4,100.19,100.19,102,0
LPP1224.PL,D,20220105,000000,100.1,100.1,100.1,100.1,4,0
LPP1224.PL,D,20220107,000000,100.11,100.15,100.11,100.15,13,0
LPP1224.PL,D,20220111,000000,100.15,100.15,100.15,100.15,2,0
LPP1224.PL,D,20220117,000000,100.15,100.15,100.15,100.15,2,0
LPP1224.PL,D,20220120,000000,100.35,100.35,100.35,100.35,5500,0
LPP1224.PL,D,20220121,000000,100.4,100.4,100.4,100.4,30,0
LPP1224.PL,D,20220127,000000,100.47,100.47,100.47,100.47,5,0
LPP1224.PL,D,20220128,000000,100.5,100.5,100.5,100.5,10,0
LPP1224.PL,D,20220204,000000,100.5,100.5,100.49,100.49,1506,0
LPP1224.PL,D,20220207,000000,100.6,100.6,100.6,100.6,340,0
LPP1224.PL,D,20220215,000000,100.59,100.59,100.59,100.59,80,0
LPP1224.PL,D,20220217,000000,100.7,100.7,100.7,100.7,100,0
LPP1224.PL,D,20220221,000000,101,101,101,101,10,0
LPP1224.PL,D,20220224,000000,100,100,99.02,99.02,45,0
LPP1224.PL,D,20220225,000000,100.79,100.79,100.79,100.79,70,0
LPP1224.PL,D,20220304,000000,100.24,100.24,100.24,100.24,50,0
LPP1224.PL,D,20220317,000000,99.3,99.3,99.3,99.3,15,0
LPP1224.PL,D,20220328,000000,98.45,98.45,98.45,98.45,50,0
LPP1224.PL,D,20220329,000000,98.45,98.45,98.1,98.45,3045,0
LPP1224.PL,D,20220331,000000,98.45,98.45,98.45,98.45,5,0
LPP1224.PL,D,20220407,000000,98.4,98.4,98.4,98.4,4,0
LPP1224.PL,D,20220408,000000,98.4,98.4,98.4,98.4,5,0
LPP1224.PL,D,20220412,000000,98.3,98.3,98.3,98.3,27,0
LPP1224.PL,D,20220413,000000,98.3,98.3,98.3,98.3,120,0
LPP1224.PL,D,20220419,000000,98.15,98.15,98.15,98.15,45,0
LPP1224.PL,D,20220421,000000,98.15,98.15,98.15,98.15,14,0
LPP1224.PL,D,20220422,000000,98.02,98.02,98.02,98.02,5,0
LPP1224.PL,D,20220425,000000,98.02,98.02,98,98,57,0
LPP1224.PL,D,20220427,000000,98,98,98,98,3,0
LPP1224.PL,D,20220428,000000,98,98,98,98,24,0
LPP1224.PL,D,20220429,000000,98,98,98,98,3,0
LPP1224.PL,D,20220504,000000,98,98,98,98,50,0
LPP1224.PL,D,20220505,000000,98,98,98,98,182,0
LPP1224.PL,D,20220506,000000,97.41,97.41,97,97,70,0
LPP1224.PL,D,20220512,000000,97.41,97.41,97,97,70,0
LPP1224.PL,D,20220513,000000,98.3,98.3,98.3,98.3,59,0
LPP1224.PL,D,20220517,000000,98.3,98.3,98.3,98.3,30,0
LPP1224.PL,D,20220518,000000,98.1,98.1,98.1,98.1,50,0
LPP1224.PL,D,20220520,000000,98.1,98.1,98.1,98.1,80,0
LPP1224.PL,D,20220525,000000,97.8,97.8,97.8,97.8,85,0
LPP1224.PL,D,20220526,000000,98,98,98,98,150,0
LPP1224.PL,D,20220601,000000,98,98,98,98,3,0
LPP1224.PL,D,20220602,000000,98,98,98,98,169,0
LPP1224.PL,D,20220603,000000,98,98,98,98,39,0
LPP1224.PL,D,20220606,000000,98,98.25,98,98.25,15,0
LPP1224.PL,D,20220607,000000,98.25,98.25,98.25,98.25,100,0
LPP1224.PL,D,20220610,000000,98.25,98.25,98.25,98.25,70,0
LPP1224.PL,D,20220613,000000,98.25,98.25,98.25,98.25,5,0
LPP1224.PL,D,20220614,000000,97.51,97.51,97.4,97.4,50,0
LPP1224.PL,D,20220615,000000,98.25,98.25,98.25,98.25,92,0
LPP1224.PL,D,20220617,000000,98.25,98.25,98.25,98.25,70,0
LPP1224.PL,D,20220621,000000,98.25,98.25,98.25,98.25,10,0
LPP1224.PL,D,20220622,000000,98.25,98.25,98.25,98.25,10,0
LPP1224.PL,D,20220624,000000,98.25,98.25,98.25,98.25,3,0
LPP1224.PL,D,20220628,000000,98.25,98.25,98.25,98.25,4,0
LPP1224.PL,D,20220629,000000,97.6,97.6,97.6,97.6,8,0
LPP1224.PL,D,20220630,000000,98.1,98.1,98.1,98.1,2,0
LPP1224.PL,D,20220701,000000,98.25,98.25,98.25,98.25,35,0
LPP1224.PL,D,20220704,000000,98.25,98.25,98.1,98.1,88,0
LPP1224.PL,D,20220705,000000,98.25,98.25,98.25,98.25,50,0
LPP1224.PL,D,20220706,000000,97.9,97.9,97.9,97.9,30,0
LPP1224.PL,D,20220707,000000,97.65,97.65,97.65,97.65,10,0
LPP1224.PL,D,20220708,000000,97.65,97.65,97.65,97.65,103,0
LPP1224.PL,D,20220711,000000,97.8,97.8,97.8,97.8,59,0
LPP1224.PL,D,20220712,000000,97.75,97.75,97.75,97.75,50,0
LPP1224.PL,D,20220713,000000,97.75,97.75,97.74,97.75,100,0
LPP1224.PL,D,20220714,000000,97.75,97.75,97.75,97.75,10,0
LPP1224.PL,D,20220715,000000,97.75,97.75,97.75,97.75,20,0
LPP1224.PL,D,20220718,000000,97.75,97.75,97.75,97.75,83,0
LPP1224.PL,D,20220719,000000,97.75,97.75,97.75,97.75,260,0
LPP1224.PL,D,20220721,000000,97.75,97.75,97.75,97.75,10,0
LPP1224.PL,D,20220725,000000,97.75,97.75,97.75,97.75,18,0
LPP1224.PL,D,20220729,000000,97.7,97.75,97.7,97.75,312,0
LPP1224.PL,D,20220801,000000,97.75,97.75,97.75,97.75,5,0
LPP1224.PL,D,20220802,000000,97.75,97.75,97.75,97.75,3,0
LPP1224.PL,D,20220803,000000,97.75,97.75,96.5,96.5,65,0
LPP1224.PL,D,20220804,000000,97.73,97.73,97.73,97.73,10,0
LPP1224.PL,D,20220805,000000,97.73,97.73,97.73,97.73,1,0
LPP1224.PL,D,20220809,000000,97.72,97.72,97.72,97.72,410,0
LPP1224.PL,D,20220811,000000,97.7,97.7,97.69,97.7,20,0
LPP1224.PL,D,20220812,000000,97.69,97.69,97.69,97.69,20,0
LPP1224.PL,D,20220816,000000,97.68,97.7,97.68,97.7,30,0
LPP1224.PL,D,20220817,000000,97.7,97.7,97.7,97.7,7,0
LPP1224.PL,D,20220819,000000,97.5,97.5,97.06,97.06,5,0
LPP1224.PL,D,20220829,000000,97.45,97.45,97.45,97.45,2,0
LPP1224.PL,D,20220831,000000,97.2,97.2,97.2,97.2,3,0
LPP1224.PL,D,20220901,000000,97.1,97.1,97.1,97.1,2,0
LPP1224.PL,D,20220905,000000,97.45,97.45,97.45,97.45,50,0
