<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM1224.PL,D,20200512,000000,97,97,97,97,6,0
DOM1224.PL,D,20200513,000000,97,97,97,97,3,0
DOM1224.PL,D,20200618,000000,97,97,97,97,50,0
DOM1224.PL,D,20200702,000000,99.05,99.05,99.05,99.05,3,0
DOM1224.PL,D,20200814,000000,100.5,100.5,100.5,100.5,6,0
DOM1224.PL,D,20200826,000000,100.85,100.85,100.85,100.85,1,0
DOM1224.PL,D,20201104,000000,99,99,99,99,6,0
DOM1224.PL,D,20210708,000000,99,99,99,99,6,0
DOM1224.PL,D,20220117,000000,99,99,99,99,6,0
DOM1224.PL,D,20220512,000000,99,99,99,99,6,0
DOM1224.PL,D,20220518,000000,100,100,100,100,20,0
DOM1224.PL,D,20220520,000000,99.5,99.5,99.5,99.5,15,0
DOM1224.PL,D,20220531,000000,99.5,99.5,99.5,99.5,3,0
DOM1224.PL,D,20220606,000000,99.5,99.5,99.5,99.5,10,0
DOM1224.PL,D,20220607,000000,99.5,99.5,99.5,99.5,5,0
DOM1224.PL,D,20220609,000000,99.5,99.5,99.5,99.5,20,0
DOM1224.PL,D,20220610,000000,99.5,99.5,99.5,99.5,9,0
DOM1224.PL,D,20220613,000000,99.5,99.5,99.5,99.5,10,0
DOM1224.PL,D,20220614,000000,99.5,99.5,99.5,99.5,20,0
DOM1224.PL,D,20220615,000000,99.5,99.5,99.5,99.5,88,0
DOM1224.PL,D,20220712,000000,99.5,99.5,99.5,99.5,88,0
