<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACH1124.PL,D,20220411,000000,99,99,99,99,10,0
ACH1124.PL,D,20220505,000000,105,105,105,105,5,0
ACH1124.PL,D,20220506,000000,102,102,100,100,20,0
ACH1124.PL,D,20220509,000000,100,100,99.85,99.85,200,0
ACH1124.PL,D,20220510,000000,99.85,99.85,99,99,62,0
ACH1124.PL,D,20220511,000000,100,100,100,100,5,0
ACH1124.PL,D,20220512,000000,100,100,100,100,83,0
ACH1124.PL,D,20220513,000000,100,100,99.8,99.8,34,0
ACH1124.PL,D,20220516,000000,99.9,99.9,99.8,99.8,22,0
ACH1124.PL,D,20220517,000000,99.9,99.9,99.8,99.8,22,0
ACH1124.PL,D,20220518,000000,99.9,99.9,99.9,99.9,21,0
ACH1124.PL,D,20220519,000000,99.9,99.9,99.8,99.8,30,0
ACH1124.PL,D,20220520,000000,99.9,99.9,99.9,99.9,9,0
ACH1124.PL,D,20220523,000000,99.9,100,99.9,100,48,0
ACH1124.PL,D,20220524,000000,100,100,100,100,13,0
ACH1124.PL,D,20220525,000000,100,100,100,100,12,0
ACH1124.PL,D,20220526,000000,100,100,100,100,5,0
ACH1124.PL,D,20220527,000000,100,100,100,100,9,0
ACH1124.PL,D,20220530,000000,100,100,100,100,18,0
ACH1124.PL,D,20220603,000000,100.99,100.99,100.99,100.99,19,0
ACH1124.PL,D,20220606,000000,100.99,100.99,100.99,100.99,1,0
ACH1124.PL,D,20220608,000000,100.8,100.8,100.8,100.8,7,0
ACH1124.PL,D,20220609,000000,101.48,101.48,101.48,101.48,1,0
ACH1124.PL,D,20220610,000000,100.01,100.99,100.01,100.99,67,0
ACH1124.PL,D,20220613,000000,100.99,100.99,100.99,100.99,5,0
ACH1124.PL,D,20220620,000000,100.9,100.9,100.9,100.9,2,0
ACH1124.PL,D,20220621,000000,100.9,100.9,100.9,100.9,2,0
ACH1124.PL,D,20220622,000000,100.61,100.61,100.61,100.61,2,0
ACH1124.PL,D,20220624,000000,100.5,100.5,100.5,100.5,5,0
ACH1124.PL,D,20220628,000000,100,100,100,100,1,0
ACH1124.PL,D,20220630,000000,100.5,100.5,100.5,100.5,3,0
ACH1124.PL,D,20220704,000000,100.49,100.5,100.49,100.5,2,0
ACH1124.PL,D,20220705,000000,100.11,100.11,100.11,100.11,5,0
ACH1124.PL,D,20220706,000000,100.5,100.5,100.5,100.5,26,0
ACH1124.PL,D,20220708,000000,100.5,100.5,100.5,100.5,2,0
ACH1124.PL,D,20220711,000000,100.49,100.5,100.49,100.5,5,0
ACH1124.PL,D,20220712,000000,100.49,100.5,100.49,100.5,5,0
ACH1124.PL,D,20220713,000000,100.5,100.5,100.5,100.5,10,0
ACH1124.PL,D,20220718,000000,100.5,100.5,100.5,100.5,3,0
ACH1124.PL,D,20220719,000000,100.48,100.48,100.48,100.48,22,0
ACH1124.PL,D,20220720,000000,100.48,100.48,100.48,100.48,6,0
ACH1124.PL,D,20220721,000000,100.48,100.48,100.48,100.48,29,0
ACH1124.PL,D,20220722,000000,100.4,100.4,100.4,100.4,3,0
ACH1124.PL,D,20220726,000000,100.38,100.38,100.38,100.38,6,0
ACH1124.PL,D,20220727,000000,100.38,100.38,100.38,100.38,5,0
ACH1124.PL,D,20220728,000000,100.3,100.3,100.01,100.01,22,0
ACH1124.PL,D,20220729,000000,100,100,100,100,24,0
ACH1124.PL,D,20220801,000000,100,100,100,100,13,0
ACH1124.PL,D,20220802,000000,100.38,100.38,99.9,99.9,32,0
ACH1124.PL,D,20220803,000000,99.9,99.9,99.9,99.9,6,0
ACH1124.PL,D,20220804,000000,100,100,99.9,99.9,4,0
ACH1124.PL,D,20220805,000000,99.9,99.9,99.9,99.9,1,0
ACH1124.PL,D,20220808,000000,100,100,100,100,14,0
ACH1124.PL,D,20220809,000000,100,100,100,100,22,0
ACH1124.PL,D,20220811,000000,100,100,99.99,100,34,0
ACH1124.PL,D,20220822,000000,101.49,101.49,101.48,101.48,6,0
ACH1124.PL,D,20220823,000000,101.48,101.48,101.48,101.48,1,0
ACH1124.PL,D,20220825,000000,100.56,100.56,100.56,100.56,5,0
ACH1124.PL,D,20220901,000000,101.47,101.47,100.9,100.9,111,0
