<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WSD1123.PL,D,20210511,000000,101.59,101.59,101.59,101.59,15,0
WSD1123.PL,D,20210512,000000,101.09,101.09,101.09,101.09,5,0
WSD1123.PL,D,20210513,000000,101.49,101.49,100.85,101.49,52,0
WSD1123.PL,D,20210514,000000,101.39,101.39,101.39,101.39,10,0
WSD1123.PL,D,20210517,000000,100.8,101.5,100.8,101.5,92,0
WSD1123.PL,D,20210518,000000,101.5,101.5,101.5,101.5,3,0
WSD1123.PL,D,20210521,000000,101.5,101.5,101.5,101.5,17,0
WSD1123.PL,D,20210524,000000,101.5,101.5,101,101,161,0
WSD1123.PL,D,20210525,000000,101,101,101,101,8,0
WSD1123.PL,D,20210526,000000,101,101,101,101,45,0
WSD1123.PL,D,20210527,000000,101.48,101.48,101,101,17,0
WSD1123.PL,D,20210528,000000,101.5,101.5,101.5,101.5,10,0
WSD1123.PL,D,20210531,000000,101.5,101.5,101.1,101.1,56,0
WSD1123.PL,D,20210601,000000,101.5,101.5,101.5,101.5,3,0
WSD1123.PL,D,20210607,000000,101.75,101.75,101.75,101.75,1,0
WSD1123.PL,D,20210609,000000,101.75,101.75,101.75,101.75,6,0
WSD1123.PL,D,20210610,000000,101.75,101.75,101.75,101.75,1,0
WSD1123.PL,D,20210616,000000,101,101,101,101,10,0
WSD1123.PL,D,20210617,000000,101.5,101.5,101.5,101.5,4,0
WSD1123.PL,D,20210618,000000,101.5,101.5,101.5,101.5,1,0
WSD1123.PL,D,20210702,000000,100.98,100.98,100.98,100.98,19,0
WSD1123.PL,D,20210706,000000,101,101,100.61,100.61,79,0
WSD1123.PL,D,20210707,000000,100.3,100.3,100.3,100.3,9,0
WSD1123.PL,D,20210708,000000,100.31,100.31,100.31,100.31,14,0
WSD1123.PL,D,20210715,000000,101.24,101.24,101.24,101.24,3,0
WSD1123.PL,D,20210719,000000,101.25,101.25,101.25,101.25,7,0
WSD1123.PL,D,20210720,000000,101.25,101.27,100.8,100.8,29,0
WSD1123.PL,D,20210723,000000,101,101,101,101,7,0
WSD1123.PL,D,20210726,000000,100.51,100.51,100.5,100.5,11,0
WSD1123.PL,D,20210727,000000,100.4,100.4,100.4,100.4,5,0
WSD1123.PL,D,20210728,000000,100.1,100.1,100,100,55,0
WSD1123.PL,D,20210729,000000,100.4,100.4,100.4,100.4,7,0
WSD1123.PL,D,20210730,000000,100.5,100.5,100.5,100.5,5,0
WSD1123.PL,D,20210802,000000,100.2,100.2,100.2,100.2,10,0
WSD1123.PL,D,20210806,000000,100.79,100.79,100.42,100.42,10,0
WSD1123.PL,D,20210809,000000,101.2,101.2,101.2,101.2,8,0
WSD1123.PL,D,20210810,000000,101.2,101.2,101.2,101.2,20,0
WSD1123.PL,D,20210811,000000,101.2,101.2,101.2,101.2,1,0
WSD1123.PL,D,20210817,000000,101.2,101.2,101.2,101.2,5,0
WSD1123.PL,D,20210818,000000,101.2,101.4,101.2,101.4,11,0
WSD1123.PL,D,20210824,000000,101.39,101.39,101.39,101.39,1,0
WSD1123.PL,D,20210825,000000,101.39,101.39,101.39,101.39,10,0
WSD1123.PL,D,20210902,000000,101.39,101.39,101.39,101.39,18,0
WSD1123.PL,D,20210908,000000,101.39,101.39,101.39,101.39,7,0
WSD1123.PL,D,20210914,000000,101.39,101.39,101.39,101.39,1,0
WSD1123.PL,D,20210915,000000,101.66,101.66,101.66,101.66,8,0
WSD1123.PL,D,20210917,000000,101.3,101.74,100.91,101.74,30,0
WSD1123.PL,D,20210920,000000,100.93,100.93,100.93,100.93,1,0
WSD1123.PL,D,20210929,000000,101.7,101.7,101.7,101.7,4,0
WSD1123.PL,D,20211001,000000,101.7,101.7,101.7,101.7,5,0
WSD1123.PL,D,20211004,000000,101.3,101.3,101.3,101.3,5,0
WSD1123.PL,D,20211012,000000,101.33,101.33,101.33,101.33,6,0
WSD1123.PL,D,20211018,000000,101.3,101.3,101.3,101.3,10,0
WSD1123.PL,D,20211019,000000,101.3,101.3,101.3,101.3,21,0
WSD1123.PL,D,20211020,000000,101.3,101.3,101,101,7,0
WSD1123.PL,D,20211026,000000,100.51,100.51,100.51,100.51,5,0
WSD1123.PL,D,20211029,000000,100.7,100.7,100.7,100.7,2,0
WSD1123.PL,D,20211102,000000,100.6,100.6,100.6,100.6,24,0
WSD1123.PL,D,20211104,000000,101.1,101.1,101.1,101.1,2,0
WSD1123.PL,D,20211108,000000,100.17,100.17,100.17,100.17,32,0
WSD1123.PL,D,20211109,000000,100.2,100.2,100.2,100.2,9,0
WSD1123.PL,D,20211110,000000,100.2,100.2,100.2,100.2,13,0
WSD1123.PL,D,20211112,000000,99.91,99.91,99.91,99.91,6,0
WSD1123.PL,D,20211117,000000,100.45,100.45,100.45,100.45,35,0
WSD1123.PL,D,20211119,000000,99.91,100.2,99.9,100.2,40,0
WSD1123.PL,D,20220117,000000,99.91,100.2,99.9,100.2,40,0
WSD1123.PL,D,20220121,000000,97.8,97.8,97.8,97.8,3,0
WSD1123.PL,D,20220125,000000,97,97,97,97,4,0
WSD1123.PL,D,20220126,000000,97,97,97,97,3,0
WSD1123.PL,D,20220204,000000,97,97,97,97,69,0
WSD1123.PL,D,20220207,000000,97,97,97,97,31,0
WSD1123.PL,D,20220208,000000,97,97,97,97,1,0
WSD1123.PL,D,20220209,000000,98.49,98.49,97,97,6,0
WSD1123.PL,D,20220211,000000,97,97,97,97,10,0
WSD1123.PL,D,20220218,000000,96.88,96.88,96.88,96.88,5,0
WSD1123.PL,D,20220221,000000,91.88,94.5,91.88,94.5,16,0
WSD1123.PL,D,20220224,000000,94.61,94.61,94.61,94.61,5,0
WSD1123.PL,D,20220225,000000,95,95,95,95,6,0
WSD1123.PL,D,20220303,000000,92,92,92,92,3,0
WSD1123.PL,D,20220304,000000,96.5,96.5,96.5,96.5,10,0
WSD1123.PL,D,20220310,000000,95,95,95,95,5,0
WSD1123.PL,D,20220311,000000,95,96.48,95,96.48,10,0
WSD1123.PL,D,20220315,000000,96,96,96,96,10,0
WSD1123.PL,D,20220318,000000,96,96,96,96,15,0
WSD1123.PL,D,20220328,000000,94.8,94.8,94.8,94.8,3,0
WSD1123.PL,D,20220330,000000,94.7,94.7,94.7,94.7,4,0
WSD1123.PL,D,20220406,000000,94.6,94.6,94.6,94.6,2,0
WSD1123.PL,D,20220407,000000,94.4,94.59,94.3,94.59,42,0
WSD1123.PL,D,20220408,000000,94.3,94.6,94.3,94.6,55,0
WSD1123.PL,D,20220412,000000,94.59,94.59,94.59,94.59,1,0
WSD1123.PL,D,20220413,000000,94.59,94.59,94.59,94.59,10,0
WSD1123.PL,D,20220414,000000,94.45,94.45,94.45,94.45,10,0
WSD1123.PL,D,20220427,000000,94.59,94.59,94.1,94.1,6,0
WSD1123.PL,D,20220429,000000,94.2,94.2,94.1,94.1,9,0
WSD1123.PL,D,20220506,000000,93.5,93.5,93.5,93.5,2,0
WSD1123.PL,D,20220510,000000,94.3,94.3,94.3,94.3,2,0
WSD1123.PL,D,20220512,000000,94.3,94.3,94.3,94.3,2,0
WSD1123.PL,D,20220525,000000,93.9,93.9,93.9,93.9,3,0
WSD1123.PL,D,20220620,000000,93.83,93.83,93.83,93.83,1,0
WSD1123.PL,D,20220627,000000,92.99,92.99,92.99,92.99,2,0
WSD1123.PL,D,20220628,000000,92.99,93,92.99,93,70,0
WSD1123.PL,D,20220630,000000,92.7,92.7,92.7,92.7,1,0
WSD1123.PL,D,20220704,000000,92.7,92.7,92.7,92.7,100,0
WSD1123.PL,D,20220706,000000,92.7,92.7,92.7,92.7,9,0
WSD1123.PL,D,20220711,000000,92.6,92.6,92.6,92.6,3,0
WSD1123.PL,D,20220712,000000,92,92,92,92,5,0
WSD1123.PL,D,20220715,000000,92,92,92,92,2,0
WSD1123.PL,D,20220718,000000,93,93,93,93,12,0
WSD1123.PL,D,20220725,000000,93.82,93.82,93.82,93.82,9,0
WSD1123.PL,D,20220729,000000,93.8,93.9,93.8,93.9,53,0
WSD1123.PL,D,20220811,000000,92.1,92.1,92.1,92.1,41,0
WSD1123.PL,D,20220816,000000,93.85,93.85,93.85,93.85,1,0
WSD1123.PL,D,20220823,000000,93.8,93.8,93.8,93.8,5,0
WSD1123.PL,D,20220902,000000,91.51,91.51,91.5,91.5,24,0
WSD1123.PL,D,20220905,000000,91.52,91.52,91.5,91.5,20,0
