<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP1025.PL,D,20220510,000000,98,98,98,98,200,0
INP1025.PL,D,20220512,000000,98,98,98,98,200,0
INP1025.PL,D,20220706,000000,98.8,98.8,98.8,98.8,2,0
INP1025.PL,D,20220712,000000,98.8,98.8,98.8,98.8,2,0
INP1025.PL,D,20220725,000000,98.8,98.8,98.8,98.8,2,0
INP1025.PL,D,20220729,000000,98.5,98.5,98.5,98.5,2,0
INP1025.PL,D,20220802,000000,98.5,98.5,98.5,98.5,5,0
INP1025.PL,D,20220803,000000,98.5,98.5,98.5,98.5,15,0
INP1025.PL,D,20220805,000000,98.5,98.5,98.5,98.5,7,0
INP1025.PL,D,20220810,000000,98.5,98.5,98.5,98.5,3,0
INP1025.PL,D,20220816,000000,98.5,98.5,98.5,98.5,2,0
