<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGSOLJTS0925.PL,D,20201209,000000,94.79,94.79,94.79,94.79,10,0
SGSOLJTS0925.PL,D,20201217,000000,95.37,95.37,95.37,95.37,50,0
SGSOLJTS0925.PL,D,20210428,000000,90.78,90.78,90.78,90.78,10,0
SGSOLJTS0925.PL,D,20210524,000000,90.34,90.34,90.34,90.34,10,0
SGSOLJTS0925.PL,D,20210702,000000,92.4,92.4,92.4,92.4,10,0
SGSOLJTS0925.PL,D,20210705,000000,92.15,92.17,92.15,92.17,20,0
SGSOLJTS0925.PL,D,20210706,000000,91.88,91.88,91.88,91.88,10,0
SGSOLJTS0925.PL,D,20210727,000000,93.47,93.53,93.45,93.5,47,0
SGSOLJTS0925.PL,D,20210831,000000,93.07,93.07,93.07,93.07,10,0
SGSOLJTS0925.PL,D,20211006,000000,89.72,89.81,89.72,89.81,20,0
SGSOLJTS0925.PL,D,20211008,000000,89.14,89.14,89.14,89.14,10,0
SGSOLJTS0925.PL,D,20211013,000000,88.86,89.06,88.86,89.01,60,0
SGSOLJTS0925.PL,D,20211014,000000,89.41,89.41,89.41,89.41,8,0
SGSOLJTS0925.PL,D,20211021,000000,89.26,89.34,89.26,89.27,60,0
SGSOLJTS0925.PL,D,20211022,000000,89.42,89.53,89.42,89.53,40,0
SGSOLJTS0925.PL,D,20211116,000000,88.7,88.7,88.68,88.68,15,0
SGSOLJTS0925.PL,D,20211117,000000,89,89.07,88.97,89.07,25,0
SGSOLJTS0925.PL,D,20211123,000000,87.82,87.82,87.82,87.82,10,0
SGSOLJTS0925.PL,D,20220209,000000,87.17,87.39,87.17,87.39,50,0
SGSOLJTS0925.PL,D,20220310,000000,82.99,82.99,82.67,82.87,60,0
SGSOLJTS0925.PL,D,20220311,000000,82.87,83.39,82.87,83.39,40,0
SGSOLJTS0925.PL,D,20220408,000000,84.26,84.29,84.22,84.25,40,0
SGSOLJTS0925.PL,D,20220411,000000,84.06,84.09,84.06,84.09,19,0
SGSOLJTS0925.PL,D,20220426,000000,83.23,83.43,83.23,83.28,60,0
SGSOLJTS0925.PL,D,20220427,000000,83.07,83.51,83.07,83.51,39,0
SGSOLJTS0925.PL,D,20220518,000000,81.92,81.96,81.92,81.96,20,0
SGSOLJTS0925.PL,D,20220607,000000,80.04,80.04,80.04,80.04,10,0
SGSOLJTS0925.PL,D,20220608,000000,79.76,79.76,79.76,79.76,10,0
SGSOLJTS0925.PL,D,20220615,000000,77.54,77.82,77.54,77.82,30,0
SGSOLJTS0925.PL,D,20220621,000000,75.97,75.97,75.97,75.97,10,0
SGSOLJTS0925.PL,D,20220727,000000,80.34,80.34,80.34,80.34,10,0
SGSOLJTS0925.PL,D,20220808,000000,81.75,81.75,81.75,81.75,10,0
