<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLVCU22,D,20220518,000000,86.568,86.568,86.568,86.568,1,1
FLVCU22,D,20220524,000000,87.2149,87.2149,87.2149,87.2149,1,0
FLVCU22,D,20220614,000000,86.7141,86.7141,86.7141,86.7141,1,1
FLVCU22,D,20220621,000000,91,91,91,91,2,3
FLVCU22,D,20220622,000000,89.2,89.2,89.2,89.2,1,3
FLVCU22,D,20220624,000000,94.7191,94.7191,94.7191,94.7191,1,3
FLVCU22,D,20220629,000000,96.8462,96.9,96.8462,96.9,2,5
FLVCU22,D,20220701,000000,99.2543,99.2543,99.2543,99.2543,1,4
FLVCU22,D,20220708,000000,104.678,104.678,104.678,104.678,1,4
FLVCU22,D,20220712,000000,95.6931,100.054,95.6931,100.054,4,6
FLVCU22,D,20220720,000000,96.9093,96.9093,96.9093,96.9093,1,7
FLVCU22,D,20220721,000000,99.697,99.697,99.697,99.697,1,7
FLVCU22,D,20220722,000000,101.8,101.8,101.8,101.8,1,7
FLVCU22,D,20220727,000000,96.69,96.69,96.69,96.69,1,7
FLVCU22,D,20220802,000000,99.196,99.196,99.0319,99.0319,2,6
FLVCU22,D,20220810,000000,97.1,99.9,95.4,99.9,5,7
FLVCU22,D,20220811,000000,99.3,100.23,99.3,100.2,3,9
FLVCU22,D,20220816,000000,104.5,109,104.5,109,3,11
FLVCU22,D,20220818,000000,109.963,109.963,109.001,109.001,3,14
FLVCU22,D,20220823,000000,102.65,102.65,102.65,102.65,1,14
FLVCU22,D,20220826,000000,106.8903,106.8903,106.8903,106.8903,3,11
FLVCU22,D,20220829,000000,106.6925,106.6925,106.6925,106.6925,1,11
FLVCU22,D,20220830,000000,107.5714,107.5714,107.5714,107.5714,1,11
FLVCU22,D,20220831,000000,105.9476,105.9476,105.9476,105.9476,1,10
FLVCU22,D,20220902,000000,106.0234,106.0234,106.0234,106.0234,1,11
FLVCU22,D,20220905,000000,108.3445,110.329,108.3445,110.1307,3,14
