<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSDV22,D,20220721,000000,4.7003,4.7003,4.6911,4.7003,146,94
FUSDV22,D,20220722,000000,4.7186,4.7601,4.7186,4.7461,94,4
FUSDV22,D,20220725,000000,4.66,4.66,4.66,4.66,1,1
FUSDV22,D,20220727,000000,4.7643,4.79,4.7643,4.7873,3,2
FUSDV22,D,20220729,000000,4.7111,4.7197,4.7111,4.719,60,2
FUSDV22,D,20220803,000000,4.6566,4.6829,4.6566,4.6829,37,39
FUSDV22,D,20220810,000000,4.5861,4.6008,4.5804,4.5804,23,52
FUSDV22,D,20220811,000000,4.5747,4.5803,4.5672,4.5672,50,2
FUSDV22,D,20220816,000000,4.6673,4.6673,4.6673,4.6673,20,20
FUSDV22,D,20220817,000000,4.6718,4.6796,4.6716,4.6791,20,2
FUSDV22,D,20220823,000000,4.8484,4.8484,4.8484,4.8484,1,3
FUSDV22,D,20220824,000000,4.8453,4.8453,4.8453,4.8453,10,13
FUSDV22,D,20220830,000000,4.75,4.75,4.75,4.75,9,13
FUSDV22,D,20220831,000000,4.7673,4.7687,4.7673,4.7687,2,13
FUSDV22,D,20220902,000000,4.7411,4.7411,4.7411,4.7411,1,13
