<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPLWU22,D,20220221,000000,303.84,308.4266,303.84,304.5685,25,25
FPLWU22,D,20220225,000000,293.2,293.2,293.2,293.2,5,25
FPLWU22,D,20220228,000000,296.66,296.66,296.66,296.66,5,25
FPLWU22,D,20220314,000000,344.82,344.82,344.82,344.82,1,26
FPLWU22,D,20220317,000000,327.5805,327.5805,327.5805,327.5805,2,28
FPLWU22,D,20220321,000000,341.6295,341.6295,341.6295,341.6295,1,29
FPLWU22,D,20220323,000000,339.63,339.63,339.63,339.63,2,31
FPLWU22,D,20220427,000000,232.6975,232.6975,232.6975,232.6975,1,31
FPLWU22,D,20220428,000000,243.1953,243.1953,243.1953,243.1953,2,31
FPLWU22,D,20220510,000000,243.0247,243.0247,243.0247,243.0247,1,30
FPLWU22,D,20220516,000000,264.475,264.475,264.475,264.475,1,31
FPLWU22,D,20220531,000000,304.12,304.12,300.11,300.11,5,36
FPLWU22,D,20220603,000000,295.4863,295.4863,295.4863,295.4863,1,36
FPLWU22,D,20220607,000000,300.5354,300.5354,300.5354,300.5354,10,36
FPLWU22,D,20220609,000000,305,305,305,305,1,37
FPLWU22,D,20220610,000000,305.741,305.741,305.741,305.741,6,43
FPLWU22,D,20220613,000000,305,306.678,300,304,7,49
FPLWU22,D,20220615,000000,300,300,300,300,1,50
FPLWU22,D,20220617,000000,292.6344,294.2294,290,290,12,62
FPLWU22,D,20220620,000000,295.8315,300,295.8315,300,3,65
FPLWU22,D,20220622,000000,290.101,290.101,290.1,290.1,2,66
FPLWU22,D,20220623,000000,291.376,291.376,288,288,14,73
FPLWU22,D,20220624,000000,284.9998,284.9998,284.9998,284.9998,1,73
FPLWU22,D,20220627,000000,279,287.5,279,286.9998,4,74
FPLWU22,D,20220628,000000,296.6744,298,296.6744,298,9,79
FPLWU22,D,20220630,000000,298,298,298,298,1,79
FPLWU22,D,20220704,000000,299.2283,307.3213,299.1283,307.3213,6,82
FPLWU22,D,20220705,000000,303.1305,303.1305,303.1305,303.1305,1,81
FPLWU22,D,20220706,000000,322.5,322.5,317.7443,320,10,90
FPLWU22,D,20220708,000000,324.6989,327.7,324.4999,327.7,10,87
FPLWU22,D,20220711,000000,332.9889,332.9889,332.9889,332.9889,1,87
FPLWU22,D,20220712,000000,330,330,322.6417,322.7417,14,94
FPLWU22,D,20220715,000000,323.2003,323.2003,323.2003,323.2003,5,99
FPLWU22,D,20220718,000000,325,325,325,325,1,100
FPLWU22,D,20220719,000000,320,320,320,320,1,101
FPLWU22,D,20220722,000000,331,339.9999,331,339.9999,2,102
FPLWU22,D,20220726,000000,319.4518,319.4518,319.3848,319.3848,13,115
FPLWU22,D,20220727,000000,311.4,312,310,310,5,115
FPLWU22,D,20220729,000000,322.985,322.985,321.44,321.44,2,117
FPLWU22,D,20220801,000000,320,320,319.745,319.745,3,118
FPLWU22,D,20220802,000000,314,314,314,314,2,120
FPLWU22,D,20220803,000000,314,317.915,314,317.915,11,131
FPLWU22,D,20220804,000000,322.9,329,322.9,329,4,129
FPLWU22,D,20220805,000000,334.3,334.3,330.38,330.38,3,127
FPLWU22,D,20220816,000000,322.4132,322.4132,322.4132,322.4132,1,128
FPLWU22,D,20220823,000000,301.5436,308.5674,301.5436,308.5674,12,129
FPLWU22,D,20220824,000000,303,306,302.101,302.101,3,130
FPLWU22,D,20220826,000000,305.32,305.32,304.92,304.92,2,130
FPLWU22,D,20220829,000000,305,305,290.295,297.415,29,152
FPLWU22,D,20220830,000000,296.1,297.9,296.1,297.9,11,153
FPLWU22,D,20220831,000000,295.9,295.9,295.9,295.9,1,154
FPLWU22,D,20220901,000000,296.1,296.1,296.1,296.1,1,154
FPLWU22,D,20220902,000000,295.32,295.32,295,295,5,157
