<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPXMM22,D,20211117,000000,4.62,4.62,4.62,4.62,1,1
FPXMM22,D,20211118,000000,4.46,4.46,4.46,4.46,1,0
FPXMM22,D,20211227,000000,3.5984,3.6146,3.5197,3.6146,4,4
FPXMM22,D,20211229,000000,3.7435,3.75,3.7434,3.7434,4,3
FPXMM22,D,20220104,000000,4.13,4.13,4.13,4.13,2,3
FPXMM22,D,20220214,000000,3.6615,3.6615,3.6615,3.6615,1,4
FPXMM22,D,20220225,000000,2.8862,2.8862,2.8862,2.8862,3,6
FPXMM22,D,20220302,000000,3.25,3.25,3.25,3.25,1,7
FPXMM22,D,20220318,000000,3.0876,3.29,3.0876,3.29,4,10
FPXMM22,D,20220321,000000,3.2,3.7015,3.2,3.7015,43,50
FPXMM22,D,20220322,000000,3.8828,3.8828,3.76,3.76,14,64
FPXMM22,D,20220323,000000,3.8796,4.4,3.8796,4.375,16,71
FPXMM22,D,20220324,000000,4.3,4.3,4.1826,4.2575,8,77
FPXMM22,D,20220325,000000,4.4671,4.4671,4.2815,4.2951,11,87
FPXMM22,D,20220328,000000,4.16,4.19,4.16,4.19,4,83
FPXMM22,D,20220329,000000,4.04,4.04,4.005,4.0155,5,83
FPXMM22,D,20220330,000000,4.04,4.04,3.925,4.0338,4,81
FPXMM22,D,20220331,000000,4.045,4.305,4.045,4.235,4,85
FPXMM22,D,20220401,000000,4.215,4.215,4.165,4.17,10,80
FPXMM22,D,20220405,000000,4.105,4.105,4.105,4.105,2,80
FPXMM22,D,20220406,000000,4.0807,4.1355,4.06,4.1355,6,74
FPXMM22,D,20220407,000000,4.065,4.0795,4.045,4.0795,4,71
FPXMM22,D,20220408,000000,4.01,4.0153,3.89,3.944,11,69
FPXMM22,D,20220411,000000,3.944,3.944,3.944,3.944,1,70
FPXMM22,D,20220421,000000,3.9561,3.9561,3.9561,3.9561,1,69
FPXMM22,D,20220427,000000,3.647,3.684,3.574,3.684,14,56
FPXMM22,D,20220428,000000,3.66,3.66,3.6003,3.6365,9,48
FPXMM22,D,20220504,000000,3.58,3.58,3.58,3.58,1,49
FPXMM22,D,20220506,000000,3.48,3.48,3.48,3.48,2,47
FPXMM22,D,20220509,000000,3.375,3.375,3.2914,3.3002,22,28
FPXMM22,D,20220510,000000,3.24,3.24,3.24,3.24,1,28
FPXMM22,D,20220513,000000,3.41,3.41,3.3696,3.3696,2,29
FPXMM22,D,20220516,000000,3.54,3.54,3.54,3.54,1,29
FPXMM22,D,20220517,000000,3.5786,3.5786,3.5786,3.5786,1,29
FPXMM22,D,20220520,000000,3.4356,3.4356,3.4356,3.4356,1,30
FPXMM22,D,20220524,000000,3.3087,3.3087,3.3057,3.3057,2,30
FPXMM22,D,20220526,000000,3.3066,3.3066,3.305,3.305,3,30
FPXMM22,D,20220527,000000,3.3653,3.3653,3.3653,3.3653,1,30
FPXMM22,D,20220530,000000,3.496,3.496,3.496,3.496,1,30
FPXMM22,D,20220531,000000,4.035,4.035,4.035,4.035,1,30
FPXMM22,D,20220606,000000,3.9,3.9,3.7333,3.7333,2,30
FPXMM22,D,20220613,000000,3.2532,3.2532,3.2532,3.2532,2,29
FPXMM22,D,20220614,000000,3.155,3.155,3.155,3.155,2,29
FPXMM22,D,20220617,000000,3.15,3.18,3.15,3.18,2,29
