<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPKOH23,D,20220621,000000,28.5719,28.5822,28.5719,28.5822,2,2
FPKOH23,D,20220623,000000,28.0899,28.0899,28.0899,28.0899,1,3
FPKOH23,D,20220624,000000,27.41,28.237,27.41,28.237,8,9
FPKOH23,D,20220628,000000,28.7392,28.8743,28.6684,28.6684,4,13
FPKOH23,D,20220629,000000,28.3742,28.3742,28.3742,28.3742,1,14
FPKOH23,D,20220630,000000,27.97,27.97,27.4005,27.4005,3,17
FPKOH23,D,20220701,000000,27.8041,27.8041,27.35,27.35,3,19
FPKOH23,D,20220704,000000,25.82,26.9,25.82,26.52,4,23
FPKOH23,D,20220705,000000,25.6,25.62,25.6,25.62,2,22
FPKOH23,D,20220708,000000,26.37,26.9035,26.37,26.9035,3,24
FPKOH23,D,20220711,000000,26.6,26.6,26.6,26.6,1,24
FPKOH23,D,20220712,000000,25.97,25.97,25.85,25.85,2,25
FPKOH23,D,20220713,000000,25.5,25.8741,25.5,25.8741,3,26
FPKOH23,D,20220714,000000,25.4,25.4,24.81,24.81,3,26
FPKOH23,D,20220726,000000,25.85,25.85,25.12,25.12,3,27
FPKOH23,D,20220727,000000,25.0712,25.0712,24.7,24.7,2,29
FPKOH23,D,20220803,000000,25.3001,25.3001,25.0491,25.0491,10,28
FPKOH23,D,20220804,000000,24.877,25.4683,24.61,24.95,56,71
FPKOH23,D,20220805,000000,25.2,25.5398,24.57,25.1,20,88
FPKOH23,D,20220808,000000,25.2,25.7195,25.2,25.7195,7,84
FPKOH23,D,20220810,000000,25.52,25.52,25.52,25.52,1,85
FPKOH23,D,20220817,000000,25.27,25.4756,25.27,25.4756,5,87
FPKOH23,D,20220822,000000,25.07,25.5012,24.73,24.73,6,91
FPKOH23,D,20220823,000000,25.46,25.46,24.63,25.18,17,102
FPKOH23,D,20220824,000000,24.71,24.9739,24.56,24.8,7,107
FPKOH23,D,20220825,000000,24.74,25.1,24.2661,24.67,5,108
FPKOH23,D,20220826,000000,24.9,24.9,24.21,24.47,11,105
FPKOH23,D,20220829,000000,24.06,24.5,23.8505,24.5,12,116
FPKOH23,D,20220830,000000,24.06,24.8,23.62,24.16,8,120
FPKOH23,D,20220831,000000,23.75,24.2,23.61,24.2,5,121
FPKOH23,D,20220901,000000,23.6005,23.8,23.2,23.2,10,124
FPKOH23,D,20220902,000000,23.6779,24.2,23.6779,24.2,5,125
FPKOH23,D,20220905,000000,23.56,23.56,23.56,23.56,1,125
