<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTENM22,D,20211012,000000,509.18,509.18,509.18,509.18,1,1
FTENM22,D,20211015,000000,393.39,393.39,393.39,393.39,1,1
FTENM22,D,20211103,000000,346.40,346.40,346.40,346.40,10,11
FTENM22,D,20211104,000000,346.40,346.40,346.40,346.40,1,11
FTENM22,D,20211201,000000,356.38,356.38,356.38,356.38,3,14
FTENM22,D,20211202,000000,353.11,353.11,353.11,353.11,3,14
FTENM22,D,20211215,000000,332.06,332.06,332.06,332.06,1,15
FTENM22,D,20220103,000000,332.06,332.06,332.06,332.06,1,14
FTENM22,D,20220110,000000,380,380,380,380,5,14
FTENM22,D,20220111,000000,389.532,389.532,389.532,389.532,1,14
FTENM22,D,20220119,000000,353.87,353.87,353.87,353.87,4,14
FTENM22,D,20220214,000000,233.8015,233.8015,233.8015,233.8015,4,14
FTENM22,D,20220216,000000,236.8,236.8,236.5,236.5,4,12
FTENM22,D,20220217,000000,225.003,225.003,224,224,3,12
FTENM22,D,20220218,000000,217,217,217,217,1,12
FTENM22,D,20220223,000000,208.409,208.409,203.7697,203.7697,12,21
FTENM22,D,20220224,000000,191.6667,191.6667,173.6694,178.71,20,18
FTENM22,D,20220225,000000,191.8,196.37,191.8,196.37,3,19
FTENM22,D,20220301,000000,207.2,207.2,207.2,207.2,5,14
FTENM22,D,20220302,000000,212.37,212.37,212.37,212.37,4,18
FTENM22,D,20220303,000000,210,210,210,210,10,28
FTENM22,D,20220304,000000,206,206,205,205,20,48
FTENM22,D,20220307,000000,199.2653,199.2653,199.2653,199.2653,20,68
FTENM22,D,20220308,000000,197.56,197.56,197.56,197.56,1,69
FTENM22,D,20220309,000000,206.924,207,206.615,206.8,15,84
FTENM22,D,20220310,000000,203.8,210.4016,203.8,210.2985,5,84
FTENM22,D,20220311,000000,208,218.2206,208,218.2206,19,95
FTENM22,D,20220314,000000,216,216,216,216,3,95
FTENM22,D,20220315,000000,211,212,209.7,212,11,106
FTENM22,D,20220316,000000,215,216,209,209,123,218
FTENM22,D,20220317,000000,214,226.8099,213,220,51,208
FTENM22,D,20220318,000000,226,226,218.5,223.741,41,247
FTENM22,D,20220321,000000,226,230,220,224,130,368
FTENM22,D,20220322,000000,225,225,221.4,221.5,26,376
FTENM22,D,20220323,000000,222.1,222.1,213.6,216.982,113,313
FTENM22,D,20220324,000000,213.6,223,213.6,223,11,316
FTENM22,D,20220325,000000,223,225.2,219.5,222.3937,24,336
FTENM22,D,20220328,000000,222,222.4,214.13,214.4,34,368
FTENM22,D,20220329,000000,218,218.3065,216,218.3065,6,370
FTENM22,D,20220330,000000,220.6,220.6,216.4,220.22,13,367
FTENM22,D,20220331,000000,210,215,201.22,212,327,627
FTENM22,D,20220401,000000,205.0875,205.8,200,202.6,55,647
FTENM22,D,20220404,000000,200.8801,202.6,199.721,200.7,44,632
FTENM22,D,20220405,000000,202,204.37,196,201,64,598
FTENM22,D,20220406,000000,196.9,196.9,187.5,188.2,95,572
FTENM22,D,20220407,000000,184.22,185,162.3,163.6,286,711
FTENM22,D,20220408,000000,162.5,166,155.8,162.438,133,830
FTENM22,D,20220411,000000,165.7,169,165.15,166.5,32,821
FTENM22,D,20220412,000000,166.34,167.2,159.6,160.17,67,873
FTENM22,D,20220413,000000,161.3,165.9,158,165.9,10,878
FTENM22,D,20220414,000000,165,175,163.64,175,50,869
FTENM22,D,20220419,000000,176.5,176.5,170.5,174.9999,10,869
FTENM22,D,20220420,000000,174.5,174.5,161.77,162.2,306,606
FTENM22,D,20220421,000000,161.5,162.818,161.5,162.818,4,610
FTENM22,D,20220422,000000,161,162,158,161.5762,44,586
FTENM22,D,20220425,000000,163.8,163.8,155,160,30,607
FTENM22,D,20220426,000000,164,164,150.5,152,12,609
FTENM22,D,20220427,000000,150.5,151.2,144.0966,147,35,603
FTENM22,D,20220428,000000,145.6,153,145.6,153,16,593
FTENM22,D,20220429,000000,155.2,155.2,149.2,150.2446,14,602
FTENM22,D,20220502,000000,145,152.839,144.0024,152.839,12,601
FTENM22,D,20220504,000000,153,156.6,153,156.6,9,597
FTENM22,D,20220505,000000,158.5,158.5,151.5,153.0913,4,596
FTENM22,D,20220506,000000,151,155.752,147.7,155.752,9,593
FTENM22,D,20220509,000000,150,150,148.5,148.5,5,593
FTENM22,D,20220510,000000,148.5283,148.5283,145.3,145.3,8,588
FTENM22,D,20220511,000000,148.4,151.45,147,151.45,8,584
FTENM22,D,20220512,000000,147.5,150.4989,146.1,149.49,9,582
FTENM22,D,20220513,000000,151.9,151.9,146.4,148,14,592
FTENM22,D,20220516,000000,144.3,146.3538,144.3,146.3538,3,591
FTENM22,D,20220517,000000,149,152.6,149,151,28,609
FTENM22,D,20220518,000000,151.4,151.4,139.4,142,56,631
FTENM22,D,20220519,000000,139,140.1062,135,139,45,647
FTENM22,D,20220520,000000,140,144,140,144,13,649
FTENM22,D,20220523,000000,147.3,149.4,144.6,147.5,26,661
FTENM22,D,20220524,000000,136.21,136.21,117.1,117.55,240,765
FTENM22,D,20220525,000000,115,118.8,115,118.0001,108,825
FTENM22,D,20220526,000000,119,120.6,119,120,13,823
FTENM22,D,20220527,000000,120,121.6775,115.5,121.6775,53,798
FTENM22,D,20220530,000000,125.1,129,123,125,70,763
FTENM22,D,20220531,000000,124.3,125.3,120,121,46,793
FTENM22,D,20220601,000000,120,124,117.5,120.7,58,768
FTENM22,D,20220602,000000,121,121,114.275,116.5135,55,794
FTENM22,D,20220603,000000,120.1999,120.5,112.9,115.4687,52,792
FTENM22,D,20220606,000000,113.11,117.3,113.11,115.1,14,790
FTENM22,D,20220607,000000,114.7,114.7,111.2,111.8,17,785
FTENM22,D,20220608,000000,110,110,107,109.142,35,752
FTENM22,D,20220609,000000,106,107.88,103.807,107.88,57,725
FTENM22,D,20220610,000000,103.5543,106.45,103.5543,106.45,50,684
FTENM22,D,20220613,000000,102.5,102.5,99.6,100,46,651
FTENM22,D,20220614,000000,100.5,100.5,98,100.25,33,625
