<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGPWH23,D,20220620,000000,36.1836,36.1836,36.1836,36.1836,5,5
FGPWH23,D,20220630,000000,36.631,36.631,36.582,36.582,3,8
FGPWH23,D,20220705,000000,36,36,36,36,1,8
FGPWH23,D,20220708,000000,36,36,36,36,2,10
FGPWH23,D,20220713,000000,36,36,36,36,3,13
FGPWH23,D,20220726,000000,35.0497,35.0497,35.0497,35.0497,1,14
FGPWH23,D,20220810,000000,37.65,37.65,37.65,37.65,1,14
FGPWH23,D,20220811,000000,38.65,38.65,37.65,37.7,3,14
FGPWH23,D,20220812,000000,37,38.25,37,37.05,4,14
FGPWH23,D,20220819,000000,38,38,37,37,2,15
FGPWH23,D,20220822,000000,36.01,36.01,36.01,36.01,1,14
FGPWH23,D,20220824,000000,36.07,37.1,36.07,36.1,4,14
FGPWH23,D,20220829,000000,36.2,36.2,35.95,35.95,4,16
FGPWH23,D,20220830,000000,35.75,35.75,35.75,35.75,2,16
FGPWH23,D,20220831,000000,36.15,36.15,36.15,36.15,1,17
FGPWH23,D,20220901,000000,35,35,35,35,1,16
FGPWH23,D,20220902,000000,35,35.1,35,35.1,2,16
FGPWH23,D,20220905,000000,35.1,36.1,35.1,36.1,6,16
