<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJSWM22,D,20210921,000000,49.09,49.09,49.09,49.09,1,1
FJSWM22,D,20211011,000000,56.05,56.05,56.05,56.05,1,2
FJSWM22,D,20211012,000000,59.45,59.45,58.89,58.89,4,5
FJSWM22,D,20211013,000000,59.85,59.85,59.85,59.85,1,6
FJSWM22,D,20211015,000000,56.40,56.40,56.40,56.40,1,7
FJSWM22,D,20211019,000000,56.20,56.20,56.20,56.20,2,9
FJSWM22,D,20211102,000000,48.94,48.94,48.94,48.94,2,10
FJSWM22,D,20211103,000000,49.00,49.00,49.00,49.00,1,11
FJSWM22,D,20211104,000000,50.43,50.43,50.43,50.43,1,11
FJSWM22,D,20211105,000000,50.10,50.10,50.10,50.10,1,11
FJSWM22,D,20211115,000000,44.60,44.60,43.00,43.00,12,21
FJSWM22,D,20211122,000000,40.77,40.77,40.38,40.38,13,32
FJSWM22,D,20211126,000000,41.00,41.00,41.00,41.00,2,33
FJSWM22,D,20211130,000000,42.33,42.33,42.33,42.33,13,33
FJSWM22,D,20211203,000000,42.40,42.40,42.40,42.40,1,34
FJSWM22,D,20211209,000000,42.30,42.30,42.00,42.00,2,36
FJSWM22,D,20211215,000000,37.84,37.84,37.00,37.00,2,37
FJSWM22,D,20211217,000000,38.50,38.50,37.78,37.80,16,53
FJSWM22,D,20211220,000000,35.02,35.02,34.56,34.56,3,55
FJSWM22,D,20211221,000000,35.56,36.6731,35.5,36.6731,3,58
FJSWM22,D,20211222,000000,36.8261,36.8261,35.5,35.5,8,63
FJSWM22,D,20211223,000000,35.9084,35.9084,35.9084,35.9084,1,64
FJSWM22,D,20211227,000000,34.3499,34.3499,33,34.0733,7,65
FJSWM22,D,20211228,000000,33.7675,34.9908,33.7675,34.8379,10,72
FJSWM22,D,20211229,000000,35.6152,35.6152,35.55,35.55,11,81
FJSWM22,D,20220103,000000,36.31,36.31,36.31,36.31,1,82
FJSWM22,D,20220104,000000,36.31,36.31,34.9901,36.2143,4,82
FJSWM22,D,20220105,000000,36.3999,37,36.2439,36.7,6,80
FJSWM22,D,20220107,000000,38.7,38.7,38.7,38.7,1,80
FJSWM22,D,20220110,000000,40.18,40.18,38.5,38.5,4,83
FJSWM22,D,20220111,000000,39.53,40.03,39.53,40.03,2,85
FJSWM22,D,20220112,000000,41.2612,41.4141,40.8,41.4141,11,96
FJSWM22,D,20220114,000000,40.436,40.436,40.436,40.436,1,96
FJSWM22,D,20220117,000000,42.88,43.2443,41.55,41.595,5,100
FJSWM22,D,20220118,000000,41.7,41.7,40.8,41.567,12,112
FJSWM22,D,20220119,000000,40.155,41.8679,39.7309,41.8679,18,113
FJSWM22,D,20220120,000000,41.072,41.072,41.072,41.072,1,114
FJSWM22,D,20220121,000000,39.8,39.8,39.8,39.8,1,115
FJSWM22,D,20220124,000000,36.8,36.9,35,35,12,110
FJSWM22,D,20220125,000000,36,36.1,34.5,34.5,5,110
FJSWM22,D,20220126,000000,37.3854,37.3854,37.3854,37.3854,1,110
FJSWM22,D,20220127,000000,37.5,39.628,37.5,39.3636,4,113
FJSWM22,D,20220128,000000,39.6713,40.65,39.4213,39.91,6,114
FJSWM22,D,20220131,000000,42.5,42.5,42,42,2,115
FJSWM22,D,20220201,000000,41.0103,42.268,40.3339,42.268,6,119
FJSWM22,D,20220202,000000,43.6325,47.5216,43.0194,46.45,20,129
FJSWM22,D,20220203,000000,46.8999,47.9805,46,46,8,132
FJSWM22,D,20220204,000000,46,46,44.2,45.6866,6,137
FJSWM22,D,20220207,000000,46.38,46.4512,45.6253,45.6253,5,142
FJSWM22,D,20220208,000000,45.998,46.6404,45.3928,46.6404,8,148
FJSWM22,D,20220209,000000,47.9007,49,47.9007,49,13,151
FJSWM22,D,20220210,000000,49.5,50.5,49.1,49.1,9,152
FJSWM22,D,20220211,000000,47.4,49.204,47.4,49.204,4,155
FJSWM22,D,20220214,000000,48,48,46.2,46.2,4,158
FJSWM22,D,20220215,000000,47.2,48.5,47.2,48.5,6,160
FJSWM22,D,20220216,000000,49,49,47.6,48,6,163
FJSWM22,D,20220217,000000,47.0518,47.98,45.8491,46.0021,12,163
FJSWM22,D,20220218,000000,45.2597,46.2981,44.4861,45.5109,15,168
FJSWM22,D,20220221,000000,45.1872,45.1872,41.6,42.42,12,175
FJSWM22,D,20220222,000000,41.8,46.428,41.28,46.428,30,177
FJSWM22,D,20220223,000000,47.9913,47.9913,44.51,44.51,21,182
FJSWM22,D,20220224,000000,44.51,44.51,37.88,38.1,77,200
FJSWM22,D,20220225,000000,35.6,42.73,35.6,42,22,202
FJSWM22,D,20220228,000000,43.6,50.96,43.6,49.08,152,238
FJSWM22,D,20220301,000000,51.8001,56.331,51.5297,53.45,54,263
FJSWM22,D,20220302,000000,55.35,71.4,55.35,71.4,218,296
FJSWM22,D,20220303,000000,73.2,77.31,62.5099,68.14,336,324
FJSWM22,D,20220304,000000,69.8599,75.4,67.18,70.9,370,433
FJSWM22,D,20220307,000000,75.9,83.3,68,73,350,438
FJSWM22,D,20220308,000000,73.5,75,66.01,71.2923,117,471
FJSWM22,D,20220309,000000,73.85,73.85,64,64.88,133,492
FJSWM22,D,20220310,000000,65.0699,70.9999,62.9602,67.35,293,617
FJSWM22,D,20220311,000000,68.9999,71.2,66.198,70.5,180,649
FJSWM22,D,20220314,000000,71.3998,71.99,68,68.32,267,851
FJSWM22,D,20220315,000000,68,68,64.2,67.7,447,1112
FJSWM22,D,20220316,000000,69.1001,69.19,64.6,64.6,363,1268
FJSWM22,D,20220317,000000,65.86,72.1,64,72.1,659,1446
FJSWM22,D,20220318,000000,73.7,74.75,70.11,70.9999,1228,2240
FJSWM22,D,20220321,000000,71.7,73.1,70.66,72.0001,1561,2971
FJSWM22,D,20220322,000000,72.5,76,71.02,75.12,1525,3273
FJSWM22,D,20220323,000000,75.9101,78.48,74.2,76.5,1822,3467
FJSWM22,D,20220324,000000,76.92,77.9,74.2,77.5899,1017,3564
FJSWM22,D,20220325,000000,77.5899,78.2,75.1011,76.1,581,3467
FJSWM22,D,20220328,000000,75.2101,79.398,74.6,79,1544,3508
FJSWM22,D,20220329,000000,79.9998,80.45,72.552,76,2245,3326
FJSWM22,D,20220330,000000,76.79,80.2498,76.5,78.9,2949,2713
FJSWM22,D,20220331,000000,78.62,79.478,77.2099,78.2,883,2645
FJSWM22,D,20220401,000000,77.7,78.328,76.31,77.19,644,2609
FJSWM22,D,20220404,000000,77.19,77.21,72.1301,72.1301,1411,2498
FJSWM22,D,20220405,000000,72.1501,74.9,69.3723,72.1999,2716,2275
FJSWM22,D,20220406,000000,72.2001,73,68,68.101,1487,2287
FJSWM22,D,20220407,000000,68.1201,70,66.111,66.56,1156,2323
FJSWM22,D,20220408,000000,68.1,69.33,66.81,68.98,758,2346
FJSWM22,D,20220411,000000,68.7,71.5,67.5,71.5,1013,2531
FJSWM22,D,20220412,000000,70.73,72.286,69.5404,71.51,1421,2467
FJSWM22,D,20220413,000000,72.288,72.8,70.54,71.22,679,2478
FJSWM22,D,20220414,000000,72.8,75.2379,71.8,74.59,1062,2416
FJSWM22,D,20220419,000000,75.1999,75.2,70.5915,72,856,2413
FJSWM22,D,20220420,000000,70.35,71.3,68,69.2055,863,2393
FJSWM22,D,20220421,000000,69.0101,70.41,66.3501,69.49,683,2389
FJSWM22,D,20220422,000000,68,68.042,64.4666,64.4666,978,2531
FJSWM22,D,20220425,000000,61.6,64.9164,60,63.9657,1291,2416
FJSWM22,D,20220426,000000,64.1001,67.58,64,65.3038,736,2433
FJSWM22,D,20220427,000000,66.6001,69.3167,65.672,67,935,2525
FJSWM22,D,20220428,000000,67.6801,69.9969,67.23,69.98,783,2505
FJSWM22,D,20220429,000000,70.5501,71.48,67.5,67.5,581,2563
FJSWM22,D,20220502,000000,66.51,67.9,65.2502,67.04,366,2537
FJSWM22,D,20220504,000000,67.2,69.95,66.6701,69.5601,510,2554
FJSWM22,D,20220505,000000,71,71.58,63.211,63.211,744,2560
FJSWM22,D,20220506,000000,62.7001,66.25,61.642,66.25,830,2395
FJSWM22,D,20220509,000000,65.7,67.33,63.998,65.7999,405,2423
FJSWM22,D,20220510,000000,65.8989,65.97,62.45,63,525,2450
FJSWM22,D,20220511,000000,62.62,65,62,65,259,2393
FJSWM22,D,20220512,000000,64.05,64.35,62.0102,63.5,970,2374
FJSWM22,D,20220513,000000,64.5,68.3,64.49,68.1,834,2323
FJSWM22,D,20220516,000000,69.18,69.5,66.4228,67.44,516,2413
FJSWM22,D,20220517,000000,67.99,69.3599,67.22,67.9199,402,2504
FJSWM22,D,20220518,000000,68,69,67.67,68.91,245,2559
FJSWM22,D,20220519,000000,68.8,69.9899,67.27,69.9597,744,2661
FJSWM22,D,20220520,000000,70.88,71.93,66.9999,66.9999,751,2813
FJSWM22,D,20220523,000000,68.01,70.248,67.5,70.2,427,2745
FJSWM22,D,20220524,000000,70,73.3669,68.7001,71.1,887,2757
FJSWM22,D,20220525,000000,72.15,72.2,69.5,70.2,462,2719
FJSWM22,D,20220526,000000,69.7,70.1,67.2,68.33,409,2731
FJSWM22,D,20220527,000000,68.7,69.36,67.582,68.5,239,2687
FJSWM22,D,20220530,000000,69.96,70.3,67.5,68,336,2757
