<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMILU22,D,20211220,000000,7.67,7.67,7.67,7.67,10,10
FMILU22,D,20211227,000000,8.0749,8.0749,8.0749,8.0749,10,20
FMILU22,D,20220103,000000,8.6366,8.6366,8.4964,8.4964,2,22
FMILU22,D,20220114,000000,9.0423,9.0423,9.0423,9.0423,1,23
FMILU22,D,20220117,000000,8.944,8.944,8.944,8.944,1,24
FMILU22,D,20220121,000000,8.6526,8.6526,8.6526,8.6526,2,24
FMILU22,D,20220215,000000,9.024,9.024,8.9957,8.9957,7,31
FMILU22,D,20220217,000000,8.8493,8.8493,8.8493,8.8493,1,31
FMILU22,D,20220218,000000,8.5921,8.5921,8.5921,8.5921,1,32
FMILU22,D,20220221,000000,8.5087,8.5087,8.2275,8.2275,12,38
FMILU22,D,20220222,000000,8.7,8.7,8.455,8.455,11,48
FMILU22,D,20220224,000000,7.5502,7.6228,6.89,6.89,11,48
FMILU22,D,20220225,000000,7.302,7.6849,7.302,7.511,26,74
FMILU22,D,20220228,000000,7.2,7.402,7.1622,7.1726,17,89
FMILU22,D,20220301,000000,7.0011,7.0011,7.0011,7.0011,2,91
FMILU22,D,20220302,000000,6.34,6.34,6.34,6.34,1,91
FMILU22,D,20220314,000000,6.1988,6.1988,6.0393,6.046,14,105
FMILU22,D,20220318,000000,6.7275,6.7275,6.7275,6.7275,5,110
FMILU22,D,20220325,000000,6.224,6.224,6.224,6.224,3,113
FMILU22,D,20220405,000000,6.8053,6.8053,6.8053,6.8053,1,114
FMILU22,D,20220406,000000,6.7783,6.7783,6.5623,6.5623,3,117
FMILU22,D,20220426,000000,5.6511,5.6511,5.6511,5.6511,1,117
FMILU22,D,20220429,000000,5.21,5.21,5.21,5.21,5,122
FMILU22,D,20220504,000000,5.06,5.06,4.96,4.9712,7,129
FMILU22,D,20220505,000000,5,5,4.867,4.9266,8,130
FMILU22,D,20220510,000000,4.6161,4.735,4.6161,4.735,2,130
FMILU22,D,20220511,000000,4.7403,4.7403,4.6306,4.6376,12,125
FMILU22,D,20220512,000000,4.46,4.46,4.46,4.46,1,126
FMILU22,D,20220513,000000,4.5,4.5,4.5,4.5,1,125
FMILU22,D,20220519,000000,4.7398,4.7398,4.63,4.63,2,126
FMILU22,D,20220520,000000,4.65,4.65,4.65,4.65,1,126
FMILU22,D,20220524,000000,4.657,4.657,4.657,4.657,1,127
FMILU22,D,20220613,000000,4.1501,4.1501,4.0983,4.1332,19,136
FMILU22,D,20220614,000000,4.168,4.168,3.9942,4.0859,7,139
FMILU22,D,20220615,000000,4.1239,4.1239,4.04,4.04,2,141
FMILU22,D,20220617,000000,3.9946,4.2,3.9946,4.2,7,136
FMILU22,D,20220620,000000,4.25,4.25,4.116,4.1979,20,135
FMILU22,D,20220621,000000,4.25,4.25,4.15,4.15,23,147
FMILU22,D,20220622,000000,4.1063,4.16,4.06,4.128,10,146
FMILU22,D,20220623,000000,4.13,4.13,4.05,4.05,15,146
FMILU22,D,20220624,000000,3.98,4.1437,3.98,4.1437,2,147
FMILU22,D,20220627,000000,4.128,4.1879,4.0599,4.0599,29,161
FMILU22,D,20220628,000000,4.058,4.1739,4.058,4.0799,20,171
FMILU22,D,20220629,000000,4.01,4.0879,3.9613,4.0879,19,169
FMILU22,D,20220630,000000,3.9098,3.9098,3.844,3.9058,29,157
FMILU22,D,20220701,000000,3.9194,4.0399,3.9,3.9,26,138
FMILU22,D,20220704,000000,3.8386,3.8408,3.652,3.73,18,143
FMILU22,D,20220705,000000,3.8,3.8,3.655,3.655,8,142
FMILU22,D,20220706,000000,3.6,3.709,3.6,3.709,2,143
FMILU22,D,20220707,000000,3.808,3.96,3.808,3.96,11,141
FMILU22,D,20220708,000000,3.832,3.93,3.832,3.93,4,141
FMILU22,D,20220711,000000,3.82,3.9298,3.8124,3.9298,7,139
FMILU22,D,20220712,000000,3.7,3.7094,3.67,3.7012,13,143
FMILU22,D,20220713,000000,3.65,3.65,3.6,3.6,4,144
FMILU22,D,20220714,000000,3.495,3.495,3.392,3.4719,11,144
FMILU22,D,20220715,000000,3.477,3.477,3.2339,3.3419,15,153
FMILU22,D,20220718,000000,3.4698,3.55,3.4502,3.53,13,150
FMILU22,D,20220719,000000,3.4839,3.5398,3.4839,3.5398,3,150
FMILU22,D,20220720,000000,3.668,3.668,3.5308,3.5998,20,137
FMILU22,D,20220721,000000,3.6099,3.6099,3.58,3.6038,12,140
FMILU22,D,20220722,000000,3.64,3.65,3.62,3.65,6,141
FMILU22,D,20220725,000000,3.6,3.706,3.6,3.706,3,141
FMILU22,D,20220726,000000,3.401,3.4713,3.38,3.4713,14,144
FMILU22,D,20220727,000000,3.4,3.4339,3.4,3.4041,9,137
FMILU22,D,20220728,000000,3.492,3.5941,3.492,3.5941,12,132
