<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALEM22,D,20211011,000000,59.52,59.52,59.52,59.52,1,1
FALEM22,D,20211013,000000,53.90,53.90,53.89,53.89,2,3
FALEM22,D,20211014,000000,50.02,50.02,50.02,50.02,2,4
FALEM22,D,20211015,000000,51.00,51.00,49.00,49.00,5,8
FALEM22,D,20211025,000000,49.40,49.40,48.00,48.00,2,9
FALEM22,D,20211026,000000,46.56,46.56,46.56,46.56,1,9
FALEM22,D,20211028,000000,45.70,45.70,45.70,45.70,1,9
FALEM22,D,20211029,000000,45.65,45.65,44.44,44.44,2,10
FALEM22,D,20211102,000000,43.70,43.70,43.70,43.70,1,10
FALEM22,D,20211103,000000,43.30,43.30,43.30,43.30,1,10
FALEM22,D,20211105,000000,47.50,48.80,47.50,48.80,2,12
FALEM22,D,20211109,000000,48.00,48.00,43.31,43.31,3,13
FALEM22,D,20211112,000000,41.23,41.23,40.64,40.64,2,14
FALEM22,D,20211118,000000,44.68,44.68,44.68,44.68,6,20
FALEM22,D,20211123,000000,43.63,43.63,43.63,43.63,1,20
FALEM22,D,20211124,000000,42.85,42.85,42.85,42.85,1,20
FALEM22,D,20211129,000000,41.89,41.89,41.89,41.89,1,21
FALEM22,D,20211201,000000,40.30,40.30,38.50,38.50,2,21
FALEM22,D,20211202,000000,38.00,38.00,37.60,37.60,2,23
FALEM22,D,20211206,000000,35.80,35.80,35.50,35.50,14,35
FALEM22,D,20211207,000000,36.70,37.20,36.31,36.31,7,30
FALEM22,D,20211209,000000,39.60,39.70,39.14,39.40,10,35
FALEM22,D,20211214,000000,38.00,38.00,37.30,37.52,7,41
FALEM22,D,20211215,000000,36.59,36.59,35.69,35.69,3,43
FALEM22,D,20211216,000000,36.50,37.50,36.50,37.50,2,44
FALEM22,D,20211217,000000,38.07,38.07,38.07,38.07,1,44
FALEM22,D,20211220,000000,38.99,39.99,38.99,39.99,5,45
FALEM22,D,20211221,000000,40.0999,40.5299,40.0999,40.1,11,55
FALEM22,D,20211222,000000,40.3,41.56,40.3,41.56,13,68
FALEM22,D,20211223,000000,40.68,40.68,39.7,39.7,3,70
FALEM22,D,20211227,000000,39.89,41,39.89,40.9,9,68
FALEM22,D,20211228,000000,40.3,40.3,40.3,40.3,1,69
FALEM22,D,20211230,000000,39.5564,39.5564,39.5564,39.5564,1,69
FALEM22,D,20220104,000000,39.3,39.3,39.3,39.3,1,69
FALEM22,D,20220105,000000,39.3,39.3,39.3,39.3,1,69
FALEM22,D,20220107,000000,37.56,41.11,37.5,41.11,8,74
FALEM22,D,20220110,000000,39.7,41.5399,39.5,39.5,6,78
FALEM22,D,20220111,000000,41,41.66,41,41.66,3,80
FALEM22,D,20220112,000000,42.66,43.3,42.66,43.103,11,81
FALEM22,D,20220113,000000,43.503,44.253,43.503,44.25,4,78
FALEM22,D,20220117,000000,43.277,43.277,43.277,43.277,1,78
FALEM22,D,20220118,000000,42.7,42.9,40.7701,40.7701,9,81
FALEM22,D,20220119,000000,40,41.01,39.133,41.01,7,80
FALEM22,D,20220120,000000,40.293,40.538,40.293,40.538,2,79
FALEM22,D,20220121,000000,40,40,39,39,6,78
FALEM22,D,20220124,000000,37.505,37.505,35.95,37.3,27,75
FALEM22,D,20220125,000000,37.5,38.6,37.5,38.6,5,76
FALEM22,D,20220126,000000,38.19,38.19,38.19,38.19,1,76
FALEM22,D,20220131,000000,38.047,38.047,38.047,38.047,1,77
FALEM22,D,20220201,000000,38.2,38.98,38.2,38.98,2,78
FALEM22,D,20220202,000000,39.9,39.9,39.9,39.9,1,79
FALEM22,D,20220203,000000,38.2,38.6757,37.383,38,5,78
FALEM22,D,20220204,000000,37,37.2052,36.05,36.05,18,88
FALEM22,D,20220207,000000,35.3288,35.621,35.3288,35.6158,3,91
FALEM22,D,20220208,000000,34.5,34.9104,33.9705,33.9705,8,99
FALEM22,D,20220209,000000,34.28,35.503,34.28,35.503,8,98
FALEM22,D,20220210,000000,35.9,35.9,34.966,34.966,2,98
FALEM22,D,20220211,000000,35.8991,35.8991,35.8991,35.8991,1,99
FALEM22,D,20220214,000000,34.8345,34.9916,34.1,34.9916,9,108
FALEM22,D,20220215,000000,35.38,35.38,35.38,35.38,1,107
FALEM22,D,20220216,000000,35.5,35.6,34.85,34.9126,32,135
FALEM22,D,20220217,000000,35.0152,35.0152,34.3,34.3,8,142
FALEM22,D,20220218,000000,34.3,34.3,33.21,33.21,41,181
FALEM22,D,20220221,000000,33.21,33.21,31.51,31.8205,69,244
FALEM22,D,20220222,000000,31.5099,33.2,30,33.2,37,238
FALEM22,D,20220223,000000,32.2,32.365,31.2,31.2085,11,246
FALEM22,D,20220224,000000,30,30,24.99,27,124,336
FALEM22,D,20220225,000000,27.5,28.6,26.255,27.86,68,297
FALEM22,D,20220228,000000,27.54,31.6989,27.54,31.6989,25,282
FALEM22,D,20220301,000000,32,32,30.05,30.7,22,297
FALEM22,D,20220302,000000,30,30.3,29.61,29.61,10,306
FALEM22,D,20220303,000000,29.3,29.3,28.4,28.4,35,336
FALEM22,D,20220304,000000,28.5,28.5,26.55,26.7,121,446
FALEM22,D,20220307,000000,26.96,27,23.72,27,320,700
FALEM22,D,20220308,000000,27,27.515,25.9,26.13,77,754
FALEM22,D,20220309,000000,27.4,29.2,27.4,29.2,105,697
FALEM22,D,20220310,000000,29.7,30.19,29.02,29.3,47,714
FALEM22,D,20220311,000000,30,30.66,29.22,29.68,157,755
FALEM22,D,20220314,000000,29.68,29.905,28.8,29.8999,92,782
FALEM22,D,20220315,000000,29.4,30,28.89,29.94,83,825
FALEM22,D,20220316,000000,30,32.1389,30,31.5,387,953
FALEM22,D,20220317,000000,31.5,32.9,31.5,32.61,360,1070
FALEM22,D,20220318,000000,32.8,33.3,32.25,33.3,420,1327
FALEM22,D,20220321,000000,32.7999,33.3,31.7,32.0999,1066,1980
FALEM22,D,20220322,000000,32.3,33.5,31.7,33.5,551,2142
FALEM22,D,20220323,000000,33.6,34,32.35,32.849,780,2403
FALEM22,D,20220324,000000,32.7,33.8,32.17,33.69,519,2257
FALEM22,D,20220325,000000,33.9,34.3001,32.9,33.1999,541,2302
FALEM22,D,20220328,000000,33.29,34.96,33.29,34.4,920,2116
FALEM22,D,20220329,000000,34.88,36.2,34.388,36.0001,1006,2028
FALEM22,D,20220330,000000,36.38,36.8,35.8005,36.6201,729,1998
FALEM22,D,20220331,000000,36.8,36.8,35.84,35.87,474,2016
FALEM22,D,20220401,000000,35.7899,36.177,35.14,35.21,421,2081
FALEM22,D,20220404,000000,35.35,35.51,32.15,33.14,1698,2686
FALEM22,D,20220405,000000,33.2001,33.599,32.58,33.08,403,2664
FALEM22,D,20220406,000000,32.81,32.81,30.3,30.7301,1291,3214
FALEM22,D,20220407,000000,30.7299,31,29.422,29.58,829,3483
FALEM22,D,20220408,000000,29.9,29.9,29.01,29.1399,477,3757
FALEM22,D,20220411,000000,29.01,29.6794,28.162,28.68,909,4125
FALEM22,D,20220412,000000,28.699,28.699,27.91,27.9999,785,4488
FALEM22,D,20220413,000000,28.25,28.33,27.0994,27.15,644,4761
FALEM22,D,20220414,000000,27.55,28.592,27.35,28.12,877,4541
FALEM22,D,20220419,000000,28.47,28.48,26.67,27.5,980,4753
FALEM22,D,20220420,000000,27.5501,28.66,27.25,28.075,1388,4622
FALEM22,D,20220421,000000,28.25,29.13,27.44,28.1,1083,4558
FALEM22,D,20220422,000000,27.75,28.1,27.12,27.259,600,4529
FALEM22,D,20220425,000000,26.5,27.66,26.4,27.1,565,4509
FALEM22,D,20220426,000000,27.1,27.64,25.102,25.26,1717,5431
FALEM22,D,20220427,000000,25.2,25.56,24.182,24.6,802,5593
FALEM22,D,20220428,000000,24.9,25.48,23.45,24.6,1930,6398
FALEM22,D,20220429,000000,25.29,25.56,23.22,23.2401,1373,6280
FALEM22,D,20220502,000000,23,23.48,22.3707,23,565,6291
FALEM22,D,20220504,000000,23.0402,23.6,22.622,23,586,6386
FALEM22,D,20220505,000000,23.6,23.6,21.387,21.49,1008,6510
FALEM22,D,20220506,000000,21.02,22.3799,20.88,22.18,1080,6277
FALEM22,D,20220509,000000,21.8001,22.7994,21.7,22.53,929,6514
FALEM22,D,20220510,000000,22.4999,22.8,21.5,22.0099,803,6634
FALEM22,D,20220511,000000,22.38,23.4,21.7,22.64,1283,6204
FALEM22,D,20220512,000000,22.19,22.8,21,22.395,1205,6064
FALEM22,D,20220513,000000,22.98,23.28,22.03,23,1198,6362
FALEM22,D,20220516,000000,23.17,23.48,22.122,22.39,782,6543
FALEM22,D,20220517,000000,22.5,24.18,22.49,23.95,1353,5997
FALEM22,D,20220518,000000,24.16,24.305,23.3155,23.45,744,5938
FALEM22,D,20220519,000000,23.15,23.4794,22.66,23.31,714,5880
FALEM22,D,20220520,000000,23.5101,24.9651,23.5101,24.28,919,5573
FALEM22,D,20220523,000000,24.88,25.24,23.42,23.56,1160,5917
FALEM22,D,20220524,000000,23.4399,23.4399,22.2882,22.3,1232,6180
FALEM22,D,20220525,000000,22.6,22.79,22.04,22.375,510,6046
FALEM22,D,20220526,000000,22.0749,23.698,21.22,23.488,1794,6036
FALEM22,D,20220527,000000,23.55,24.9,23.2,24.8103,1929,5763
FALEM22,D,20220530,000000,25.2,25.31,24.61,25.05,782,5845
FALEM22,D,20220531,000000,25,25.285,24.675,25.02,459,5814
FALEM22,D,20220601,000000,25.1,25.1,23.8,23.8,879,5873
FALEM22,D,20220602,000000,23.52,23.95,23.5,23.8,265,5905
FALEM22,D,20220603,000000,24.0601,24.34,22.9,22.9,796,5970
FALEM22,D,20220606,000000,22.9,23.399,22.801,22.8055,406,5883
FALEM22,D,20220607,000000,22.81,22.81,22.311,22.41,397,5910
FALEM22,D,20220608,000000,22.6,22.69,21.4,21.6001,748,5905
FALEM22,D,20220609,000000,21.6,21.85,20.59,20.8699,712,5701
FALEM22,D,20220610,000000,20.8699,21.62,20.4505,21.16,1006,5397
FALEM22,D,20220613,000000,20.71,21.11,19.92,20.0299,855,5067
FALEM22,D,20220614,000000,20.03,20.54,19.61,19.6601,588,4816
FALEM22,D,20220615,000000,19.9501,20.25,19.4625,20.24,888,4458
FALEM22,D,20220617,000000,19.98,21.08,19.65,20.41,1964,4060
