<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALEH23,D,20220620,000000,22.0222,22.4253,22.0222,22.4253,3,3
FALEH23,D,20220621,000000,22.6038,22.7334,22.4633,22.7334,3,6
FALEH23,D,20220622,000000,22.9918,23.4779,22.9918,23.1463,5,11
FALEH23,D,20220623,000000,23.631,23.631,23.631,23.631,1,12
FALEH23,D,20220624,000000,24.1386,24.2413,24.1386,24.2413,2,14
FALEH23,D,20220627,000000,24.0552,24.835,24.0552,24.835,4,18
FALEH23,D,20220628,000000,25.1644,25.1644,24.58,24.58,4,22
FALEH23,D,20220629,000000,24.012,24.012,24.012,24.012,1,23
FALEH23,D,20220701,000000,24.4622,24.4622,24.0452,24.0452,2,25
FALEH23,D,20220704,000000,23.9643,23.9643,23.3355,23.3355,6,30
FALEH23,D,20220705,000000,23.7813,23.7813,22.9864,22.9864,6,36
FALEH23,D,20220708,000000,28.43,28.43,27.4,27.4,4,36
FALEH23,D,20220712,000000,27.19,27.19,26.5,26.5,3,36
FALEH23,D,20220713,000000,25.7093,26.53,25.41,25.41,4,37
FALEH23,D,20220714,000000,25.2,25.42,24.8,24.8,3,37
FALEH23,D,20220725,000000,27,27,27,27,1,37
FALEH23,D,20220726,000000,25.8271,25.8271,25,25,2,37
FALEH23,D,20220727,000000,24.62,24.62,24.52,24.52,2,39
FALEH23,D,20220728,000000,24.42,24.5666,24.22,24.22,5,42
FALEH23,D,20220804,000000,27.85,27.85,27.0814,27.0814,6,42
FALEH23,D,20220805,000000,26.2,26.2,26.2,26.2,1,42
FALEH23,D,20220812,000000,29.3997,29.5106,28.8106,28.8106,11,53
FALEH23,D,20220816,000000,29.6172,29.6172,29.6172,29.6172,1,54
FALEH23,D,20220817,000000,29,29,28.62,28.62,2,55
FALEH23,D,20220818,000000,28.22,28.22,28.22,28.22,1,56
FALEH23,D,20220819,000000,27.8,27.8,27.8,27.8,1,56
FALEH23,D,20220822,000000,27.72,27.72,27,27,2,57
FALEH23,D,20220823,000000,26.82,26.82,26.2,26.2,2,57
FALEH23,D,20220824,000000,26.49,26.49,25.5,25.5,11,57
FALEH23,D,20220829,000000,24.4118,24.4118,24.4118,24.4118,1,57
FALEH23,D,20220905,000000,24.8,24.8,24.75,24.75,2,58
