<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLPPU22,D,20211222,000000,16938.74,16938.74,16938.74,16938.74,3,3
FLPPU22,D,20220103,000000,16663.5,16663.5,16663.5,16663.5,2,3
FLPPU22,D,20220120,000000,16702.4,16702.4,16702.4,16702.4,1,3
FLPPU22,D,20220224,000000,9998.65,9998.65,9998.65,9998.65,1,2
FLPPU22,D,20220303,000000,8270.91,8490.3,8270.91,8490.3,7,7
FLPPU22,D,20220304,000000,8074.27,8120,7950,8120,8,15
FLPPU22,D,20220307,000000,7618.05,7727.2,7618.05,7727.2,10,15
FLPPU22,D,20220310,000000,9900,9950,9450,9450,7,22
FLPPU22,D,20220311,000000,9635,9635,9635,9635,1,23
FLPPU22,D,20220314,000000,9299,9299,9200,9200,11,34
FLPPU22,D,20220315,000000,9401.38,9401.38,9000,9000,4,37
FLPPU22,D,20220318,000000,10569.92,10598.8899,10569.92,10598.8899,2,37
FLPPU22,D,20220331,000000,12070,12070,12000,12000,4,41
FLPPU22,D,20220401,000000,11505,11505,11500,11500,2,43
FLPPU22,D,20220405,000000,11000,11000,11000,11000,1,44
FLPPU22,D,20220420,000000,11333,11333,11333,11333,1,43
FLPPU22,D,20220429,000000,9687.6,9692.7888,9687.6,9692.7888,2,45
FLPPU22,D,20220504,000000,9236.3367,9236.3367,9166.8859,9166.8859,3,48
FLPPU22,D,20220505,000000,8863.6113,8863.6113,8863.6113,8863.6113,1,49
FLPPU22,D,20220506,000000,8710,8710,8710,8710,1,50
FLPPU22,D,20220510,000000,8699,8699,8699,8699,3,50
FLPPU22,D,20220512,000000,9208.98,9208.98,9208.98,9208.98,1,51
FLPPU22,D,20220513,000000,9888,9999,9593.65,9700,5,53
FLPPU22,D,20220517,000000,9700,9700,9700,9700,1,53
FLPPU22,D,20220518,000000,10500,10570,10444,10444,4,54
FLPPU22,D,20220519,000000,9999.9001,10202.4,9900,10202.4,4,57
FLPPU22,D,20220523,000000,10084.79,10084.79,10084.79,10084.79,2,57
FLPPU22,D,20220525,000000,10047.9749,10098.877,10047.9749,10098.877,2,59
FLPPU22,D,20220526,000000,10030,10150,10030,10150,2,61
FLPPU22,D,20220527,000000,9980,10090,9980,10090,2,62
FLPPU22,D,20220603,000000,10400,10500,10400,10400,4,61
FLPPU22,D,20220606,000000,10300,10409,10300,10409,3,61
FLPPU22,D,20220607,000000,10248,10522,10248,10522,2,61
FLPPU22,D,20220608,000000,10286.4424,10286.4424,10286.4424,10286.4424,1,61
FLPPU22,D,20220609,000000,10611,10650,10599,10650,8,62
FLPPU22,D,20220610,000000,10100.01,10185,10068.9273,10185,4,64
FLPPU22,D,20220613,000000,9975,10000,9960,9960,21,66
FLPPU22,D,20220614,000000,10070,10070,9780,9780,3,69
FLPPU22,D,20220615,000000,9300,9591,9100,9210,42,94
FLPPU22,D,20220617,000000,9275,9360,9140,9140,21,107
FLPPU22,D,20220620,000000,9100,9311,9100,9175,15,121
FLPPU22,D,20220621,000000,9534.73,9700,9534.73,9700,24,129
FLPPU22,D,20220622,000000,9650,9669,9400,9407,55,145
FLPPU22,D,20220623,000000,9370,9381,9245,9245,27,162
FLPPU22,D,20220624,000000,9219,9250,8825,8855,74,210
FLPPU22,D,20220627,000000,8891.5,9034,8657.5,9020.0001,42,222
FLPPU22,D,20220628,000000,9040,9100,8885,8950,42,236
FLPPU22,D,20220629,000000,8740,9311,8650,9311,36,237
FLPPU22,D,20220630,000000,9289.9999,9289.9999,8900,9094,25,228
FLPPU22,D,20220701,000000,9050,9270,9046,9270,30,223
FLPPU22,D,20220704,000000,9396,9450,9280,9450,7,222
FLPPU22,D,20220705,000000,9620,9750,9331,9670,58,198
FLPPU22,D,20220706,000000,9700,9898,9650,9898,27,199
FLPPU22,D,20220707,000000,9899,10264.999,9846,10150,46,197
FLPPU22,D,20220708,000000,10286,10400,10002,10350,32,197
FLPPU22,D,20220711,000000,10329,10400,10246.91,10247.45,35,187
