<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEURU22,D,20210920,000000,4.6449,4.6533,4.6443,4.6533,73,73
FEURU22,D,20210921,000000,4.6444,4.6759,4.6444,4.6709,123,195
FEURU22,D,20210922,000000,4.6707,4.6785,4.6678,4.6678,24,219
FEURU22,D,20210923,000000,4.6628,4.6628,4.6514,4.6530,12,207
FEURU22,D,20210924,000000,4.6585,4.6585,4.6585,4.6585,5,212
FEURU22,D,20210927,000000,4.6480,4.6480,4.6406,4.6406,62,268
FEURU22,D,20210928,000000,4.6490,4.6906,4.6490,4.6906,339,607
FEURU22,D,20210929,000000,4.6820,4.6850,4.6820,4.6872,11,618
FEURU22,D,20210930,000000,4.6759,4.6759,4.6488,4.6488,18,700
FEURU22,D,20211001,000000,4.6642,4.6642,4.6404,4.6404,15,700
FEURU22,D,20211004,000000,4.6325,4.6423,4.6325,4.6423,2,700
FEURU22,D,20211005,000000,4.6550,4.6720,4.6550,4.6720,7,707
FEURU22,D,20211006,000000,4.6744,4.6900,4.6300,4.6300,130,812
FEURU22,D,20211007,000000,4.6328,4.6531,4.6304,4.6531,22,833
FEURU22,D,20211008,000000,4.6773,4.7064,4.6773,4.7011,68,873
FEURU22,D,20211011,000000,4.6888,4.7000,4.6777,4.6800,126,993
FEURU22,D,20211012,000000,4.6750,4.6750,4.6666,4.6710,13,981
FEURU22,D,20211013,000000,4.6775,4.6775,4.6670,4.6670,161,821
FEURU22,D,20211014,000000,4.6622,4.6622,4.6622,4.6622,1,820
FEURU22,D,20211015,000000,4.6610,4.6610,4.6577,4.6577,2,819
FEURU22,D,20211018,000000,4.6718,4.6800,4.6718,4.6800,9,828
FEURU22,D,20211019,000000,4.6651,4.6662,4.6651,4.6662,6,834
FEURU22,D,20211020,000000,4.6844,4.6851,4.6753,4.6753,155,989
FEURU22,D,20211021,000000,4.6856,4.6930,4.6856,4.6930,102,1091
FEURU22,D,20211022,000000,4.6915,4.6915,4.6915,4.6915,1,1092
FEURU22,D,20211025,000000,4.6950,4.7083,4.6890,4.7019,26,1118
FEURU22,D,20211026,000000,4.7111,4.7111,4.6886,4.6886,6,1124
FEURU22,D,20211027,000000,4.6956,4.7136,4.6956,4.7100,154,1275
FEURU22,D,20211028,000000,4.7171,4.7200,4.7113,4.7113,23,1298
FEURU22,D,20211029,000000,4.7127,4.7200,4.7000,4.7116,182,1479
FEURU22,D,20211102,000000,4.7083,4.7103,4.7048,4.7075,804,1681
FEURU22,D,20211103,000000,4.7022,4.7022,4.6842,4.6842,4,1679
FEURU22,D,20211104,000000,4.7048,4.7230,4.7048,4.7195,141,1820
FEURU22,D,20211105,000000,4.7187,4.7489,4.7140,4.7140,856,2071
FEURU22,D,20211108,000000,4.7105,4.7140,4.7081,4.7081,17,2083
FEURU22,D,20211110,000000,4.7175,4.7437,4.7172,4.7437,125,2207
FEURU22,D,20211112,000000,4.76,4.7814,4.755,4.7759,456,2122
FEURU22,D,20211115,000000,4.7630,4.7784,4.7630,4.7784,203,2272
FEURU22,D,20211116,000000,4.7850,4.7944,4.7735,4.7754,40,2270
FEURU22,D,20211117,000000,4.7806,4.7932,4.7806,4.7851,156,2421
FEURU22,D,20211118,000000,4.8000,4.8022,4.7990,4.8022,13,2424
FEURU22,D,20211119,000000,4.8027,4.8270,4.8023,4.8249,147,2524
FEURU22,D,20211122,000000,4.8355,4.8577,4.8270,4.8369,255,2743
FEURU22,D,20211123,000000,4.8530,4.8790,4.8428,4.8440,403,2938
FEURU22,D,20211124,000000,4.8354,4.8354,4.8197,4.8263,47,2948
FEURU22,D,20211125,000000,4.8179,4.8186,4.8132,4.8177,69,2994
FEURU22,D,20211126,000000,4.8400,4.8650,4.8271,4.8450,616,3012
FEURU22,D,20211129,000000,4.8460,4.8460,4.8277,4.8277,23,2996
FEURU22,D,20211130,000000,4.8133,4.8205,4.7967,4.8107,319,3288
FEURU22,D,20211201,000000,4.7965,4.7965,4.7502,4.7502,165,3328
FEURU22,D,20211202,000000,4.7300,4.7528,4.7300,4.7369,95,3263
FEURU22,D,20211203,000000,4.7524,4.7547,4.7251,4.7251,173,3434
FEURU22,D,20211206,000000,4.7281,4.7400,4.7276,4.7287,33,3441
FEURU22,D,20211207,000000,4.7395,4.7397,4.7203,4.7203,14,3434
FEURU22,D,20211208,000000,4.7186,4.7428,4.7149,4.7404,376,3789
FEURU22,D,20211209,000000,4.7480,4.7481,4.7238,4.7238,100,3808
FEURU22,D,20211210,000000,4.7411,4.7520,4.7400,4.7441,68,3861
FEURU22,D,20211213,000000,4.7549,4.7604,4.7433,4.7604,24,3878
FEURU22,D,20211214,000000,4.7666,4.7741,4.7591,4.7591,36,3911
FEURU22,D,20211215,000000,4.7416,4.7416,4.7416,4.7416,1,3912
FEURU22,D,20211216,000000,4.7595,4.7660,4.7595,4.7606,42,3954
FEURU22,D,20211217,000000,4.7556,4.7678,4.7556,4.7676,795,4744
FEURU22,D,20211220,000000,4.7700,4.7750,4.7641,4.7641,54,4707
FEURU22,D,20211221,000000,4.7703,4.7728,4.7602,4.7628,29,4682
FEURU22,D,20211222,000000,4.7572,4.7572,4.7571,4.7571,2,4680
FEURU22,D,20211223,000000,4.7719,4.7719,4.7671,4.7671,2,4679
FEURU22,D,20211227,000000,4.7602,4.7641,4.7385,4.7385,83,4598
FEURU22,D,20211228,000000,4.733,4.745,4.731,4.7344,12,4588
FEURU22,D,20211229,000000,4.7448,4.7448,4.7304,4.7304,11,4578
FEURU22,D,20220103,000000,4.7359,4.7359,4.721,4.7222,6,4575
FEURU22,D,20220104,000000,4.72,4.72,4.7111,4.7111,15,4569
FEURU22,D,20220105,000000,4.701,4.7087,4.701,4.7039,7,4565
FEURU22,D,20220107,000000,4.6924,4.696,4.6842,4.6842,41,4566
FEURU22,D,20220110,000000,4.68,4.68,4.67,4.679,19,4560
FEURU22,D,20220111,000000,4.68,4.68,4.68,4.68,1,4560
FEURU22,D,20220112,000000,4.6722,4.6722,4.6629,4.6651,292,4268
FEURU22,D,20220113,000000,4.6577,4.6651,4.655,4.662,1616,2755
FEURU22,D,20220114,000000,4.66,4.6714,4.66,4.6644,383,2466
FEURU22,D,20220117,000000,4.6541,4.6541,4.643,4.647,31,2437
FEURU22,D,20220118,000000,4.649,4.6549,4.649,4.6549,18,2436
FEURU22,D,20220119,000000,4.6589,4.663,4.6474,4.6474,16,2430
FEURU22,D,20220120,000000,4.6377,4.6388,4.6377,4.6388,118,2312
FEURU22,D,20220121,000000,4.65,4.65,4.65,4.65,1,2313
FEURU22,D,20220124,000000,4.6502,4.692,4.6502,4.692,35,2320
FEURU22,D,20220125,000000,4.7,4.715,4.7,4.715,6,2323
FEURU22,D,20220126,000000,4.7068,4.72,4.7068,4.71,314,2628
FEURU22,D,20220127,000000,4.6999,4.6999,4.6818,4.6818,28,2615
FEURU22,D,20220131,000000,4.7211,4.7242,4.709,4.709,11,2626
FEURU22,D,20220201,000000,4.7125,4.7125,4.6971,4.7,5,2627
FEURU22,D,20220202,000000,4.6839,4.6839,4.6765,4.6781,104,2549
FEURU22,D,20220203,000000,4.6668,4.6668,4.6577,4.6578,104,2449
FEURU22,D,20220204,000000,4.6694,4.6888,4.665,4.6888,46,2470
FEURU22,D,20220207,000000,4.6753,4.6798,4.66,4.6617,29,2446
FEURU22,D,20220208,000000,4.6495,4.6625,4.6451,4.6625,33,2434
FEURU22,D,20220209,000000,4.6393,4.6421,4.6177,4.6177,259,2175
FEURU22,D,20220210,000000,4.6136,4.6145,4.6118,4.6118,33,2145
FEURU22,D,20220211,000000,4.637,4.65,4.63,4.6433,39,2184
FEURU22,D,20220214,000000,4.6746,4.7003,4.6489,4.6489,122,2284
FEURU22,D,20220215,000000,4.647,4.647,4.6075,4.6075,44,2244
FEURU22,D,20220218,000000,4.6364,4.6454,4.6323,4.6454,682,2326
FEURU22,D,20220221,000000,4.6319,4.6424,4.63,4.6335,160,2181
FEURU22,D,20220222,000000,4.6488,4.662,4.6425,4.652,197,2368
FEURU22,D,20220223,000000,4.6491,4.6865,4.6414,4.6865,38,2399
FEURU22,D,20220224,000000,4.7111,4.8354,4.7111,4.8211,284,2487
FEURU22,D,20220225,000000,4.7731,4.785,4.7377,4.744,638,2119
FEURU22,D,20220228,000000,4.7888,4.8292,4.7888,4.82,11,2122
FEURU22,D,20220301,000000,4.8137,4.9102,4.805,4.8134,515,2530
FEURU22,D,20220302,000000,4.898,4.935,4.8727,4.8727,59,2564
FEURU22,D,20220303,000000,4.9098,4.9098,4.885,4.8954,742,3275
FEURU22,D,20220304,000000,4.967,5.0003,4.92,4.9599,408,2928
FEURU22,D,20220307,000000,5.1,5.139,5.0438,5.1278,1119,2305
FEURU22,D,20220308,000000,5.15,5.15,5.0111,5.0782,134,2190
FEURU22,D,20220309,000000,5.0003,5.0003,4.8855,4.8855,329,1908
FEURU22,D,20220310,000000,4.91,4.9603,4.91,4.92,34,1927
FEURU22,D,20220311,000000,4.925,4.925,4.9147,4.9147,11,1938
FEURU22,D,20220314,000000,4.9,4.9,4.8492,4.8492,63,1963
FEURU22,D,20220315,000000,4.8492,4.8585,4.8346,4.8514,63,2026
FEURU22,D,20220316,000000,4.83,4.83,4.8017,4.8017,14,2015
FEURU22,D,20220317,000000,4.8,4.8105,4.7822,4.7844,22,2019
FEURU22,D,20220318,000000,4.8208,4.8511,4.8208,4.83,25,2012
FEURU22,D,20220321,000000,4.8181,4.8181,4.8003,4.8154,6,2009
FEURU22,D,20220322,000000,4.8154,4.8238,4.8043,4.8043,140,1873
FEURU22,D,20220323,000000,4.8058,4.82,4.8058,4.82,23,1893
FEURU22,D,20220324,000000,4.828,4.87,4.828,4.8555,22,1914
FEURU22,D,20220325,000000,4.8592,4.8699,4.85,4.85,15,1908
FEURU22,D,20220328,000000,4.8303,4.8544,4.823,4.823,20,1898
FEURU22,D,20220329,000000,4.8178,4.8178,4.77,4.77,249,1882
FEURU22,D,20220330,000000,4.7803,4.7903,4.76,4.7701,15,1877
FEURU22,D,20220331,000000,4.7543,4.7543,4.7543,4.7543,1,1876
FEURU22,D,20220404,000000,4.75,4.7503,4.75,4.7503,5,1873
FEURU22,D,20220405,000000,4.7483,4.76,4.7483,4.7589,7,1872
FEURU22,D,20220406,000000,4.77,4.7745,4.707,4.7745,13,1874
FEURU22,D,20220407,000000,4.7745,4.7745,4.7596,4.7596,8,1874
FEURU22,D,20220408,000000,4.75,4.77,4.75,4.761,6,1874
FEURU22,D,20220411,000000,4.7628,4.78,4.7628,4.78,8,1881
FEURU22,D,20220412,000000,4.7877,4.7877,4.7673,4.7673,6,1877
FEURU22,D,20220414,000000,4.7591,4.7697,4.7575,4.7575,11,1872
FEURU22,D,20220419,000000,4.7532,4.77,4.7532,4.766,8,1875
FEURU22,D,20220420,000000,4.754,4.756,4.754,4.756,6,1871
FEURU22,D,20220421,000000,4.76,4.7666,4.7491,4.7513,19,1875
FEURU22,D,20220422,000000,4.7587,4.7587,4.7587,4.7587,1,1874
FEURU22,D,20220425,000000,4.7644,4.7663,4.7572,4.7663,9,1873
FEURU22,D,20220426,000000,4.76,4.8295,4.76,4.8125,15,1871
FEURU22,D,20220427,000000,4.81,4.8252,4.81,4.8252,6,1874
FEURU22,D,20220428,000000,4.81,4.815,4.7953,4.815,83,1952
