<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXTBM22,D,20210920,000000,13.84,14.01,13.26,13.28,14,11
FXTBM22,D,20211020,000000,14.86,14.86,14.86,14.86,2,11
FXTBM22,D,20211025,000000,14.53,14.53,14.53,14.53,6,5
FXTBM22,D,20211026,000000,16.41,16.52,16.10,16.10,14,14
FXTBM22,D,20211029,000000,16.16,16.16,16.16,16.16,1,15
FXTBM22,D,20211105,000000,15.63,15.63,15.63,15.63,1,16
FXTBM22,D,20211108,000000,15.90,15.90,15.83,15.83,2,18
FXTBM22,D,20211110,000000,15.09,15.26,15.09,15.26,2,20
FXTBM22,D,20211115,000000,15.51,15.52,15.51,15.52,2,22
FXTBM22,D,20211118,000000,15.26,15.26,15.26,15.26,5,25
FXTBM22,D,20211124,000000,14.88,14.88,14.88,14.88,4,27
FXTBM22,D,20211126,000000,14.99,15.76,14.99,15.68,17,41
FXTBM22,D,20211129,000000,15.35,15.35,15.35,15.35,2,43
FXTBM22,D,20211201,000000,15.45,15.49,15.45,15.49,9,52
FXTBM22,D,20211202,000000,15.56,16.43,15.56,16.43,14,64
FXTBM22,D,20211203,000000,16.49,16.49,16.49,16.49,14,78
FXTBM22,D,20211206,000000,16.46,16.46,16.46,16.46,2,80
FXTBM22,D,20211207,000000,16.34,16.34,16.34,16.34,3,83
FXTBM22,D,20211208,000000,16.50,16.50,16.50,16.50,2,85
FXTBM22,D,20211210,000000,16.33,16.33,16.33,16.33,2,87
FXTBM22,D,20211216,000000,15.99,15.99,15.99,15.99,3,90
FXTBM22,D,20211228,000000,15.6089,15.6089,15.6089,15.6089,1,90
FXTBM22,D,20211229,000000,15.6503,15.6503,15.6503,15.6503,6,84
FXTBM22,D,20220121,000000,16.7985,16.7985,16.7985,16.7985,2,86
FXTBM22,D,20220202,000000,15.9404,16.1494,15.6182,16.104,62,106
FXTBM22,D,20220203,000000,15.6253,15.7129,14.9573,14.9573,56,121
