<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATTM22,D,20210920,000000,28.92,28.92,28.92,28.92,5,5
FATTM22,D,20211015,000000,33.43,33.43,33.43,33.43,10,15
FATTM22,D,20211019,000000,31.96,31.96,31.96,31.96,1,16
FATTM22,D,20211021,000000,29.71,29.71,29.71,29.71,10,16
FATTM22,D,20211110,000000,31.83,31.83,31.83,31.83,5,21
FATTM22,D,20211115,000000,31.50,31.50,31.50,31.50,5,26
FATTM22,D,20211123,000000,35.47,35.58,35.47,35.58,2,28
FATTM22,D,20211125,000000,35.11,35.11,35.11,35.11,2,30
FATTM22,D,20211126,000000,33.26,34.81,33.26,34.81,5,31
FATTM22,D,20211129,000000,34.00,34.00,34.00,34.00,6,31
FATTM22,D,20211203,000000,35.69,35.69,35.69,35.69,1,31
FATTM22,D,20211206,000000,37.15,37.21,37.15,37.21,3,34
FATTM22,D,20211208,000000,36.55,36.55,36.55,36.55,5,34
FATTM22,D,20211213,000000,36.05,36.05,36.05,36.05,1,35
FATTM22,D,20211214,000000,35.01,35.02,34.97,35.02,4,35
FATTM22,D,20211228,000000,36,36,36,36,1,36
FATTM22,D,20211229,000000,34,34,34,34,1,35
FATTM22,D,20220104,000000,33.4797,33.4797,33.4797,33.4797,1,35
FATTM22,D,20220204,000000,36.9428,36.9428,36.7146,36.7841,3,38
FATTM22,D,20220214,000000,35,35.1693,34.2792,34.9421,25,59
FATTM22,D,20220215,000000,34.8,34.8,34.8,34.8,1,59
FATTM22,D,20220221,000000,33.948,33.948,33.5,33.5,2,60
FATTM22,D,20220224,000000,30.0771,30.0771,29.5,29.5,4,64
FATTM22,D,20220302,000000,33.5,33.5,33.5,33.5,1,65
FATTM22,D,20220304,000000,35.68,35.68,35.252,35.252,3,68
FATTM22,D,20220307,000000,35.2,35.2,35.2,35.2,1,68
FATTM22,D,20220308,000000,35.3969,35.3969,35.0657,35.0657,2,69
FATTM22,D,20220310,000000,34.8999,34.9,34.8999,34.8999,3,72
FATTM22,D,20220314,000000,35.5,35.5,35.5,35.5,1,72
FATTM22,D,20220315,000000,35.7,36.46,35.401,36.46,12,81
FATTM22,D,20220316,000000,37.2,37.2,36.46,36.46,4,84
FATTM22,D,20220317,000000,36.5,37.5,36.5,37.5,4,87
FATTM22,D,20220318,000000,37.8,40.9097,37.8,40.9097,95,116
FATTM22,D,20220321,000000,42.65,45.08,42.3,43.3,130,160
FATTM22,D,20220322,000000,44,45.1,41.97,42.1,76,170
FATTM22,D,20220323,000000,42.3,43.3,41.7,42.05,23,169
FATTM22,D,20220324,000000,40.7,44.75,40.7,44.75,117,177
FATTM22,D,20220325,000000,45.126,45.144,43.5698,43.5698,32,190
