<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKGHZ22,D,20220321,000000,176.7323,180.0526,175.555,177,33,33
FKGHZ22,D,20220322,000000,181,181,181,181,1,33
FKGHZ22,D,20220323,000000,180.8756,180.8756,180.8756,180.8756,1,33
FKGHZ22,D,20220406,000000,168.74,168.74,168.74,168.74,1,34
FKGHZ22,D,20220509,000000,125.8799,125.8799,122,122.9,11,34
FKGHZ22,D,20220510,000000,122,122,122,122,7,40
FKGHZ22,D,20220511,000000,122.2,122.2,121.9,121.9,21,37
FKGHZ22,D,20220512,000000,117.16,117.16,117.16,117.16,7,40
FKGHZ22,D,20220516,000000,120,125.5,119.9,125.5,9,40
FKGHZ22,D,20220517,000000,130.4,132,130.4,132,2,40
FKGHZ22,D,20220518,000000,130,131.2,130,131.2,13,44
FKGHZ22,D,20220519,000000,130,133.9,130,133.9,23,44
FKGHZ22,D,20220520,000000,136,137.5,132.26,133.7,11,42
FKGHZ22,D,20220523,000000,138,138,138,138,1,42
FKGHZ22,D,20220524,000000,134.4999,138.38,134.4999,138.38,2,42
FKGHZ22,D,20220525,000000,138.8,138.8,138.8,138.8,1,42
FKGHZ22,D,20220526,000000,138.1864,141.4766,138.1864,141.4766,7,42
FKGHZ22,D,20220527,000000,143.9773,144.0788,143.9773,144.0788,3,42
FKGHZ22,D,20220601,000000,144.35,144.35,144.35,144.35,1,43
FKGHZ22,D,20220602,000000,144.53,144.53,144.53,144.53,1,43
FKGHZ22,D,20220607,000000,146.4762,148.0426,146.4762,148.0426,5,48
FKGHZ22,D,20220614,000000,137.0307,137.0307,136.202,136.202,4,52
FKGHZ22,D,20220617,000000,133.7799,135,133.7799,135,3,55
FKGHZ22,D,20220620,000000,128.28,128.28,125,125,9,60
FKGHZ22,D,20220621,000000,129.3173,130.107,129,129.62,5,62
FKGHZ22,D,20220622,000000,124.5999,124.5999,121.3894,121.55,5,64
FKGHZ22,D,20220623,000000,118.0077,118.0077,115.4,115.4,4,65
FKGHZ22,D,20220624,000000,115.5,115.65,115.5,115.65,2,65
FKGHZ22,D,20220627,000000,121.1837,121.2122,120.9746,120.9746,4,67
FKGHZ22,D,20220628,000000,126,127.12,124.3,125.4186,9,70
FKGHZ22,D,20220629,000000,124.16,124.16,124.16,124.16,1,71
FKGHZ22,D,20220630,000000,121.341,121.341,121.341,121.341,1,71
FKGHZ22,D,20220701,000000,116.2699,116.2699,116.2699,116.2699,1,71
FKGHZ22,D,20220704,000000,115.3967,115.3967,115.3967,115.3967,1,71
FKGHZ22,D,20220705,000000,115.5673,115.5673,115.5673,115.5673,1,71
FKGHZ22,D,20220706,000000,101.5973,105.0267,101.5973,104,8,72
FKGHZ22,D,20220707,000000,104.5,112.7301,104.5,111.3195,5,75
FKGHZ22,D,20220708,000000,110.16,113.27,110.16,113.27,3,75
FKGHZ22,D,20220711,000000,110.356,110.356,108,108,4,74
FKGHZ22,D,20220712,000000,106,106,106,106,1,73
FKGHZ22,D,20220713,000000,106.6,106.6,106.6,106.6,1,73
FKGHZ22,D,20220714,000000,99.11,99.11,99.11,99.11,1,74
FKGHZ22,D,20220720,000000,108,108,108,108,1,74
FKGHZ22,D,20220725,000000,105.8,105.8,104,104,3,75
FKGHZ22,D,20220727,000000,104.5,104.5,103,103,3,77
FKGHZ22,D,20220728,000000,107.0001,110.1553,107.0001,108.9553,6,76
FKGHZ22,D,20220729,000000,114.6001,114.6001,114.6001,114.6001,1,76
FKGHZ22,D,20220801,000000,115,116,115,115.45,4,74
FKGHZ22,D,20220802,000000,112.7,112.7,111.4,111.4,2,74
FKGHZ22,D,20220803,000000,112,112,112,112,1,75
FKGHZ22,D,20220804,000000,110.888,111.45,110.888,111.45,3,78
FKGHZ22,D,20220805,000000,111.3533,111.3533,109,109,17,79
FKGHZ22,D,20220808,000000,111.5,115.7,111.5,115.7,4,79
FKGHZ22,D,20220809,000000,115.29,115.6,113.5539,115.09,9,80
FKGHZ22,D,20220810,000000,113.57,115.449,111.669,114.4573,10,82
FKGHZ22,D,20220811,000000,116.8,116.8,114.9973,115.45,4,82
FKGHZ22,D,20220812,000000,115.5,116.0133,114.1,114.1,24,97
FKGHZ22,D,20220816,000000,114.69,116,113,113,14,90
FKGHZ22,D,20220817,000000,113.4,113.4,110.2,110.2,13,97
FKGHZ22,D,20220818,000000,107.6,107.9,103.8,107.6666,37,104
FKGHZ22,D,20220819,000000,106.499,106.79,103.25,103.25,21,114
FKGHZ22,D,20220822,000000,103.3864,103.3864,101.5,102.9,7,117
FKGHZ22,D,20220823,000000,103,105.99,103,105.99,7,118
FKGHZ22,D,20220824,000000,103,103,101.81,101.81,2,120
FKGHZ22,D,20220825,000000,103.5249,103.5249,101.3,101.3,4,119
FKGHZ22,D,20220826,000000,104.03,104.03,104.03,104.03,1,118
FKGHZ22,D,20220829,000000,100,100,97,97.302,52,152
FKGHZ22,D,20220830,000000,96.001,96.8216,95.5,95.5,14,154
FKGHZ22,D,20220831,000000,93.5,95.2448,90.35,90.35,36,172
FKGHZ22,D,20220901,000000,89.273,89.273,85.83,85.83,43,191
FKGHZ22,D,20220902,000000,86.5,88.95,85.513,88.95,23,193
FKGHZ22,D,20220905,000000,88.99,90.66,87.25,90.5,31,197
