<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDNPU22,D,20211220,000000,346.51,349.20,343.26,349.20,36,36
FDNPU22,D,20211222,000000,354.466,354.466,354.466,354.466,2,38
FDNPU22,D,20211230,000000,361.76,375.354,361.4414,375.354,33,71
FDNPU22,D,20220103,000000,361.28,365.77,361.28,365.77,3,71
FDNPU22,D,20220104,000000,365,365,365,365,1,71
FDNPU22,D,20220107,000000,352.6666,352.6666,352.6666,352.6666,1,71
FDNPU22,D,20220112,000000,354.4701,354.4701,354.4701,354.4701,1,71
FDNPU22,D,20220113,000000,360.6666,360.6666,360.6666,360.6666,1,71
FDNPU22,D,20220117,000000,351,351,351,351,1,71
FDNPU22,D,20220118,000000,343,343,341.4038,341.4038,2,71
FDNPU22,D,20220120,000000,342,342,340,340,2,71
FDNPU22,D,20220121,000000,347,347,347,347,1,71
FDNPU22,D,20220125,000000,347,347,347,347,1,71
FDNPU22,D,20220127,000000,333,333,333,333,1,71
FDNPU22,D,20220128,000000,310.71,310.71,310.71,310.71,1,71
FDNPU22,D,20220201,000000,320,320,320,320,1,71
FDNPU22,D,20220203,000000,324.1431,324.1431,314,314,2,71
FDNPU22,D,20220204,000000,312.77,312.77,307,307,2,71
FDNPU22,D,20220207,000000,307,307,307,307,4,71
FDNPU22,D,20220208,000000,307,307,307,307,2,71
FDNPU22,D,20220211,000000,290,290,288,288,3,73
FDNPU22,D,20220215,000000,295,297,295,297,3,73
FDNPU22,D,20220224,000000,270,270,265,265,3,74
FDNPU22,D,20220225,000000,292.0981,296,292.0981,295.7975,3,74
FDNPU22,D,20220228,000000,285.45,296.4057,285.45,296.4057,3,74
FDNPU22,D,20220301,000000,304.599,304.599,300.823,300.823,2,75
FDNPU22,D,20220304,000000,291.35,291.35,283,283,4,76
FDNPU22,D,20220307,000000,263.8,263.8,263.8,263.8,1,77
FDNPU22,D,20220308,000000,274.6091,274.6091,274.6091,274.6091,1,77
FDNPU22,D,20220310,000000,270.95,270.95,270.95,270.95,1,78
FDNPU22,D,20220311,000000,291.3757,291.3757,291.3757,291.3757,1,79
FDNPU22,D,20220316,000000,295.8686,303.879,295.8686,301.156,6,82
FDNPU22,D,20220317,000000,308.4665,317.389,302.4164,315.977,12,94
FDNPU22,D,20220318,000000,318.8476,319.9885,314.007,319.0806,19,113
FDNPU22,D,20220321,000000,316.117,320.281,316.117,320.281,9,122
FDNPU22,D,20220323,000000,322.7699,322.7699,319.308,319.308,3,124
FDNPU22,D,20220324,000000,324.2622,331.1121,324.2622,331.1121,2,125
FDNPU22,D,20220328,000000,338.879,338.879,338.879,338.879,1,126
FDNPU22,D,20220329,000000,345.769,345.769,345.769,345.769,1,127
FDNPU22,D,20220401,000000,344.3372,344.3372,341.0372,341.0372,2,127
FDNPU22,D,20220405,000000,345.2022,345.2022,345.2022,345.2022,2,127
FDNPU22,D,20220406,000000,340,341.296,332.8699,341.296,7,130
FDNPU22,D,20220411,000000,332.7314,332.7314,332.7314,332.7314,2,132
FDNPU22,D,20220412,000000,333.977,333.977,333.977,333.977,1,132
FDNPU22,D,20220422,000000,320,321.6372,320,321.6372,2,132
FDNPU22,D,20220425,000000,315.4622,317.6112,315.4622,316.245,6,132
FDNPU22,D,20220428,000000,317.3222,317.3222,307.77,307.77,2,132
FDNPU22,D,20220429,000000,300.3,300.3,295,295,3,132
FDNPU22,D,20220510,000000,285.595,285.595,285.595,285.595,1,132
FDNPU22,D,20220525,000000,290,290,290,290,1,133
FDNPU22,D,20220526,000000,294,294,294,294,1,133
FDNPU22,D,20220530,000000,300.98,300.98,300.98,300.98,5,138
FDNPU22,D,20220531,000000,296.0518,300.0078,296.0518,300.0078,6,137
FDNPU22,D,20220601,000000,296,301,296,301,2,137
FDNPU22,D,20220602,000000,299.9999,308,299.9998,308,6,137
FDNPU22,D,20220603,000000,315.8,318.9189,314,314,8,137
FDNPU22,D,20220606,000000,314,315.3078,313,313.8,13,137
