<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATTU22,D,20211220,000000,34.47,34.47,34.47,34.47,5,5
FATTU22,D,20220131,000000,36.225,36.225,36.225,36.225,5,10
FATTU22,D,20220215,000000,34.9437,34.9437,34.9437,34.9437,1,11
FATTU22,D,20220216,000000,35.0658,35.0658,35.0658,35.0658,5,16
FATTU22,D,20220218,000000,34.1765,34.1765,34.1765,34.1765,1,17
FATTU22,D,20220221,000000,33.9687,33.9687,33.9687,33.9687,2,17
FATTU22,D,20220223,000000,34.7967,34.7967,34.7967,34.7967,2,19
FATTU22,D,20220228,000000,31.8765,31.8765,31.8765,31.8765,5,24
FATTU22,D,20220322,000000,44.46,44.46,44.46,44.46,5,24
FATTU22,D,20220328,000000,43,43,42.435,42.435,6,29
FATTU22,D,20220512,000000,40.737,40.737,40.737,40.737,2,29
FATTU22,D,20220518,000000,50.1837,50.6845,50.1837,50.6845,9,38
FATTU22,D,20220519,000000,49.5972,49.5972,49.5972,49.5972,1,38
FATTU22,D,20220520,000000,50.8599,50.8599,50.8599,50.8599,1,38
FATTU22,D,20220524,000000,52.46,53,52.1108,52.1108,4,40
FATTU22,D,20220527,000000,55.1871,55.1871,55.1871,55.1871,5,45
FATTU22,D,20220531,000000,52,52,52,52,1,46
FATTU22,D,20220602,000000,50.0526,50.0526,48.7977,49.4625,14,47
FATTU22,D,20220607,000000,49.3178,49.3178,49.3168,49.3168,2,48
FATTU22,D,20220609,000000,49.29,49.29,48,48,4,50
FATTU22,D,20220610,000000,47.6,48.96,47.4,47.4,9,50
FATTU22,D,20220613,000000,47.7,47.7,47.7,47.7,2,52
FATTU22,D,20220614,000000,49.4001,49.4001,49.12,49.4,3,53
FATTU22,D,20220615,000000,48.6,48.65,48.5,48.62,4,55
FATTU22,D,20220617,000000,48.5,50.2,48.5,49.742,23,78
FATTU22,D,20220620,000000,49.77,49.881,49.3,49.8402,22,94
FATTU22,D,20220621,000000,51.05,52.3,50.9,52.3,28,119
FATTU22,D,20220622,000000,51,51,47.1,47.4,70,168
FATTU22,D,20220623,000000,45.2943,45.2943,42.92,43.0001,120,233
FATTU22,D,20220624,000000,43.12,45,42.52,44.5,43,247
FATTU22,D,20220627,000000,44.8,45.8,43.8,45.8,80,276
FATTU22,D,20220628,000000,46.111,47.5,46.111,46.61,17,279
FATTU22,D,20220629,000000,46.03,46.75,46.03,46.2,15,284
FATTU22,D,20220630,000000,45.55,45.55,44.68,44.87,11,282
FATTU22,D,20220701,000000,44.61,45.01,44.3,44.3,6,283
FATTU22,D,20220704,000000,43.39,43.39,42,42.9,10,284
FATTU22,D,20220705,000000,42.5,42.5,39,39.66,142,196
FATTU22,D,20220706,000000,40.8,40.8,39.55,39.9,18,201
FATTU22,D,20220707,000000,40.988,41.58,40.7,41.58,4,200
FATTU22,D,20220708,000000,40.86,43.08,40.86,42.7,19,194
FATTU22,D,20220711,000000,42,42.54,41.419,41.76,21,198
FATTU22,D,20220712,000000,41.82,42.7914,41.82,42.7914,3,197
FATTU22,D,20220713,000000,41.4442,41.4442,41.4442,41.4442,1,197
FATTU22,D,20220714,000000,41.2,41.2,41.2,41.2,1,196
FATTU22,D,20220715,000000,42.42,42.42,42.42,42.42,1,197
FATTU22,D,20220718,000000,42.5,43.62,42.5,43.62,4,195
FATTU22,D,20220720,000000,43.56,44.17,43.54,44.17,17,200
FATTU22,D,20220721,000000,44.17,44.17,43.4,43.47,6,205
FATTU22,D,20220722,000000,43.47,44.17,43.47,44.17,8,200
FATTU22,D,20220725,000000,43.598,43.598,43.598,43.598,1,199
FATTU22,D,20220726,000000,43.37,43.37,41.47,41.47,5,201
FATTU22,D,20220727,000000,41.76,41.99,41.7,41.7,5,201
FATTU22,D,20220728,000000,42.03,42.4,41.95,42.2,11,196
FATTU22,D,20220729,000000,42.83,42.83,42.83,42.83,1,195
FATTU22,D,20220801,000000,43.4999,44.5999,43.4999,44.5649,17,193
FATTU22,D,20220803,000000,43,43.96,43,43.66,4,193
FATTU22,D,20220804,000000,43.3618,43.74,43.16,43.16,9,193
FATTU22,D,20220805,000000,43.08,43.36,42.45,43.34,86,205
FATTU22,D,20220808,000000,43.34,43.34,43.34,43.34,1,205
FATTU22,D,20220809,000000,44.4,44.5,44,44.14,12,209
FATTU22,D,20220810,000000,44.52,44.52,44.22,44.52,4,208
FATTU22,D,20220811,000000,44.14,45.0001,44.0738,45,78,201
FATTU22,D,20220812,000000,43.6,43.75,43.54,43.75,6,198
FATTU22,D,20220816,000000,43.34,43.62,42.54,42.54,14,198
FATTU22,D,20220817,000000,42.6,43,41,41.5,17,192
FATTU22,D,20220818,000000,41.2,41.2,39.9,40,26,184
FATTU22,D,20220819,000000,39.58,39.58,38.4,38.4,15,182
FATTU22,D,20220822,000000,38.183,38.183,36,36,58,162
FATTU22,D,20220823,000000,33.48,35.51,32.8,34.6999,160,126
FATTU22,D,20220824,000000,34.88,35.4,34,34.6181,34,124
FATTU22,D,20220825,000000,34.29,35,34,34.4,68,153
FATTU22,D,20220826,000000,34.65,34.65,33.4,33.64,34,152
FATTU22,D,20220829,000000,32.5,35.01,32.4,33.776,76,158
FATTU22,D,20220830,000000,34.04,34.04,32.085,32.085,31,162
FATTU22,D,20220831,000000,32.6,32.9155,32.1463,32.1463,11,160
FATTU22,D,20220901,000000,32.8,32.8,31.5,32.03,20,160
FATTU22,D,20220902,000000,32,33.83,31.5299,33.3,47,170
FATTU22,D,20220905,000000,34.86,34.88,32.4,33.113,56,159
