<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPEOH23,D,20220620,000000,82,82,81.2698,81.934,6,6
FPEOH23,D,20220621,000000,82.4437,83.4424,81.9237,81.9237,4,10
FPEOH23,D,20220622,000000,81.1054,81.4654,81.0833,81.0833,15,25
FPEOH23,D,20220623,000000,82.3917,82.3917,80.5,80.5,2,26
FPEOH23,D,20220630,000000,80,80,80,80,1,26
FPEOH23,D,20220701,000000,78,78,78,78,1,26
FPEOH23,D,20220704,000000,75.0044,75.0044,75.0044,75.0044,1,27
FPEOH23,D,20220705,000000,79.1714,79.1714,76.4751,76.4751,2,28
FPEOH23,D,20220706,000000,75.3075,75.3075,75.3075,75.3075,1,29
FPEOH23,D,20220708,000000,77.9499,77.9499,76.8,76.8,2,30
FPEOH23,D,20220712,000000,76,76.47,76,76.137,8,37
FPEOH23,D,20220713,000000,74.5,75,74.5,75,2,37
FPEOH23,D,20220714,000000,74,74,72.15,72.15,3,37
FPEOH23,D,20220718,000000,75.8174,75.8174,74.6,74.6,2,38
FPEOH23,D,20220719,000000,76.42,76.4605,76.42,76.4605,6,44
FPEOH23,D,20220720,000000,75.3,75.3,75.3,75.3,1,44
FPEOH23,D,20220722,000000,75.4541,75.4541,74.2958,74.733,20,47
FPEOH23,D,20220726,000000,73.02,73.62,73.02,73.62,2,47
FPEOH23,D,20220727,000000,73.9699,73.9699,72.1,72.1,2,47
FPEOH23,D,20220728,000000,73.7001,73.7001,73.7001,73.7001,1,47
FPEOH23,D,20220729,000000,75.44,75.44,74.45,74.45,2,48
FPEOH23,D,20220801,000000,76.814,76.814,75.2,75.2,4,51
FPEOH23,D,20220803,000000,76.59,76.59,75,75,2,52
FPEOH23,D,20220804,000000,72.8871,74.6821,72.1,72.1,3,53
FPEOH23,D,20220811,000000,76.8029,76.8029,74.7,74.7,2,54
FPEOH23,D,20220812,000000,77.8578,77.8578,75.2,75.2,7,57
FPEOH23,D,20220816,000000,74.2,74.2,74.2,74.2,1,57
FPEOH23,D,20220817,000000,72.7,72.7,72.7,72.7,1,57
FPEOH23,D,20220818,000000,75.4,76.95,74.7,74.7,4,60
FPEOH23,D,20220819,000000,73.5,73.5,73.5,73.5,1,60
FPEOH23,D,20220823,000000,71.5,71.5,71.5,71.5,1,60
FPEOH23,D,20220824,000000,70.54,70.54,69.1,69.1,2,60
FPEOH23,D,20220826,000000,68.52,68.52,68.52,68.52,1,60
FPEOH23,D,20220829,000000,66.37,66.37,66.37,66.37,1,60
FPEOH23,D,20220901,000000,64.5,64.5,64,64,4,61
