<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTPEM22,D,20211102,000000,3.34,3.34,3.34,3.34,1,1
FTPEM22,D,20211119,000000,3.09,3.09,3.03,3.03,10,11
FTPEM22,D,20211126,000000,2.79,2.79,2.79,2.79,1,11
FTPEM22,D,20211203,000000,2.89,2.89,2.87,2.89,23,34
FTPEM22,D,20211207,000000,2.94,2.94,2.89,2.89,3,37
FTPEM22,D,20211208,000000,2.75,2.75,2.75,2.75,2,39
FTPEM22,D,20211209,000000,2.70,2.70,2.66,2.66,3,41
FTPEM22,D,20211213,000000,2.66,2.66,2.62,2.62,3,44
FTPEM22,D,20211214,000000,2.62,2.62,2.61,2.62,8,50
FTPEM22,D,20211215,000000,2.52,2.52,2.50,2.52,4,53
FTPEM22,D,20211216,000000,2.59,2.59,2.56,2.56,6,59
FTPEM22,D,20211217,000000,2.49,2.65,2.49,2.65,13,71
FTPEM22,D,20211220,000000,2.62,2.65,2.62,2.65,11,77
FTPEM22,D,20211221,000000,2.57,2.57,2.57,2.57,2,79
FTPEM22,D,20211222,000000,2.5761,2.5761,2.52,2.52,27,103
FTPEM22,D,20211223,000000,2.52,2.52,2.52,2.52,1,104
FTPEM22,D,20211227,000000,2.4805,2.51,2.47,2.51,6,107
FTPEM22,D,20220105,000000,2.6395,2.6501,2.631,2.6501,6,111
FTPEM22,D,20220113,000000,2.8501,2.87,2.8501,2.87,3,108
FTPEM22,D,20220117,000000,2.8,2.8,2.8,2.8,2,110
FTPEM22,D,20220118,000000,2.75,2.7535,2.75,2.7535,3,113
FTPEM22,D,20220119,000000,2.623,2.623,2.5669,2.585,32,139
FTPEM22,D,20220121,000000,2.5401,2.5855,2.5401,2.55,8,147
FTPEM22,D,20220124,000000,2.49,2.495,2.4,2.4,27,170
FTPEM22,D,20220125,000000,2.408,2.408,2.408,2.408,1,169
FTPEM22,D,20220127,000000,2.44,2.44,2.44,2.44,2,171
FTPEM22,D,20220128,000000,2.48,2.48,2.48,2.48,1,172
FTPEM22,D,20220131,000000,2.44,2.44,2.44,2.44,2,174
FTPEM22,D,20220203,000000,2.517,2.6,2.4801,2.4801,7,169
