<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BH23,D,20220621,000000,512.33,519.57,512.33,514,21,20
F11BH23,D,20220622,000000,513.36,513.36,507.5,507.5,37,56
F11BH23,D,20220623,000000,510.77,512.537,510.77,512.537,15,71
F11BH23,D,20220629,000000,506.63,506.63,506.63,506.63,5,76
F11BH23,D,20220630,000000,502.5,508,502.5,508,2,76
F11BH23,D,20220701,000000,500,500,500,500,1,76
F11BH23,D,20220705,000000,495.837,495.837,495.837,495.837,1,76
F11BH23,D,20220713,000000,505.6,505.6,505.6,505.6,5,81
F11BH23,D,20220720,000000,501.4344,501.4344,501.4344,501.4344,4,85
F11BH23,D,20220726,000000,483.5,501,483.5,501,2,86
F11BH23,D,20220727,000000,490,504,490,504,2,86
F11BH23,D,20220816,000000,519.5,519.5,519.5,519.5,1,86
F11BH23,D,20220822,000000,510.3,510.9,510.3,510.9,3,86
F11BH23,D,20220824,000000,518,518,518,518,5,86
F11BH23,D,20220830,000000,523,523,523,523,1,86
F11BH23,D,20220831,000000,508.1,509,506,506.5,6,86
F11BH23,D,20220901,000000,506,520,500,520,32,105
