<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCDR,D,20110817,000000,5.34,5.34,5.17,5.17,2,0
FCDR,D,20110818,000000,5.17,5.17,4.8,4.8,36,35
FCDR,D,20110819,000000,4.86,4.86,4.86,4.86,12,47
FCDR,D,20110822,000000,5.03,5.03,5.03,5.03,2,47
FCDR,D,20110823,000000,5.19,5.19,5.02,5.15,27,36
FCDR,D,20110824,000000,5.26,5.26,5.07,5.23,17,36
FCDR,D,20110826,000000,4.87,5.17,4.77,5.17,8,49
FCDR,D,20110829,000000,5.32,5.32,5.32,5.32,1,50
FCDR,D,20110830,000000,5.55,5.55,5.07,5.07,7,56
FCDR,D,20110831,000000,5.2,5.2,4.97,4.97,7,58
FCDR,D,20110901,000000,4.93,4.95,4.87,4.93,27,76
FCDR,D,20110906,000000,4.57,4.57,4.57,4.57,51,143
FCDR,D,20110907,000000,4.71,4.74,4.68,4.74,20,163
FCDR,D,20110908,000000,4.74,4.74,4.72,4.72,4,167
FCDR,D,20110909,000000,4.55,4.55,4.4,4.4,4,163
FCDR,D,20110912,000000,4.12,4.12,4.12,4.12,34,159
FCDR,D,20110919,000000,4.04,4.04,3.91,3.94,22,155
FCDR,D,20110920,000000,3.9,4.02,3.9,4.02,3,158
FCDR,D,20110922,000000,3.96,3.96,3.9,3.9,2,159
FCDR,D,20110923,000000,3.55,3.56,3.55,3.56,2,160
FCDR,D,20110926,000000,3.69,3.69,3.68,3.68,6,166
FCDR,D,20110927,000000,3.65,3.65,3.51,3.51,2,168
FCDR,D,20110928,000000,3.48,3.48,3.48,3.48,1,168
FCDR,D,20110929,000000,3.52,3.52,3.52,3.52,1,167
FCDR,D,20110930,000000,3.64,3.64,3.64,3.64,1,166
FCDR,D,20111004,000000,3.47,3.47,3.4,3.4,2,165
FCDR,D,20111005,000000,3.44,3.54,3.44,3.54,29,186
FCDR,D,20111006,000000,3.76,3.76,3.76,3.76,1,185
FCDR,D,20111010,000000,3.95,4.13,3.95,4.13,3,184
FCDR,D,20111011,000000,4.26,4.26,4.14,4.24,14,184
