<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCHFV22,D,20220726,000000,4.934,4.96,4.934,4.96,3,3
FCHFV22,D,20220727,000000,5.0141,5.0141,5.0141,5.0141,1,4
FCHFV22,D,20220812,000000,4.9033,4.9033,4.9,4.9,3,4
FCHFV22,D,20220816,000000,4.953,4.953,4.953,4.953,1,4
FCHFV22,D,20220817,000000,4.9349,4.9352,4.9349,4.9352,2,4
FCHFV22,D,20220818,000000,4.9397,4.9509,4.9397,4.9509,2,4
FCHFV22,D,20220822,000000,5.02,5.02,5.02,5.02,1,5
FCHFV22,D,20220823,000000,5.038,5.038,5.0355,5.038,3,6
FCHFV22,D,20220824,000000,5.0587,5.0587,5.0439,5.0439,2,6
FCHFV22,D,20220826,000000,4.9842,4.9842,4.9842,4.9842,1,6
FCHFV22,D,20220829,000000,4.9579,4.9579,4.9579,4.9579,1,6
FCHFV22,D,20220901,000000,4.874,4.874,4.874,4.874,1,6
FCHFV22,D,20220905,000000,4.8941,4.8941,4.8941,4.8941,1,6
