<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBASM22,D,20210921,000000,14010.00,14010.00,13985.00,13985.00,20,20
FBASM22,D,20211004,000000,13805.00,13805.00,13805.00,13805.00,10,30
FBASM22,D,20211006,000000,13728.00,13765.00,13728.00,13765.00,41,71
FBASM22,D,20211018,000000,15312.00,15312.00,15312.00,15312.00,11,60
FBASM22,D,20211115,000000,13765.00,13765.00,13765.00,13765.00,1,60
FBASM22,D,20211220,000000,11290.00,11290.00,11287.00,11290.00,5,55
FBASM22,D,20211228,000000,11332,11332,11332,11332,5,50
FBASM22,D,20220124,000000,11155,11155,11155,11155,1,51
FBASM22,D,20220311,000000,14545,14545,14545,14545,1,51
FBASM22,D,20220315,000000,14131,14135,14131,14135,11,61
FBASM22,D,20220318,000000,14913,14913,14590,14641,4,61
FBASM22,D,20220322,000000,15050,15120,15050,15120,2,63
FBASM22,D,20220323,000000,15202,15202,15202,15202,5,63
FBASM22,D,20220328,000000,15014,15040,14955,15040,12,61
FBASM22,D,20220329,000000,15062,15062,14701,14804,19,60
FBASM22,D,20220331,000000,15050,15050,14771,14819,8,59
FBASM22,D,20220401,000000,14770,14770,14770,14770,1,60
FBASM22,D,20220404,000000,14650,14650,14650,14650,1,60
FBASM22,D,20220407,000000,14082,14082,14082,14082,1,60
FBASM22,D,20220420,000000,14710,14710,14710,14710,1,61
FBASM22,D,20220425,000000,13620,13673,13620,13673,2,63
FBASM22,D,20220428,000000,13972,13972,13972,13972,1,63
FBASM22,D,20220502,000000,13910,13910,13910,13910,1,63
FBASM22,D,20220601,000000,14117,14117,13944,13944,15,48
FBASM22,D,20220607,000000,14510,14510,14510,14510,1,49
FBASM22,D,20220615,000000,13890,13900,13890,13900,2,51
FBASM22,D,20220617,000000,14301,14301,14301,14301,1,51
