<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDNPZ22,D,20220321,000000,319.09,325.29,319.09,325.29,7,7
FDNPZ22,D,20220322,000000,321.322,321.322,321.322,321.322,6,13
FDNPZ22,D,20220325,000000,337.9,337.9,337.9,337.9,1,14
FDNPZ22,D,20220329,000000,347.851,347.851,347.851,347.851,1,15
FDNPZ22,D,20220401,000000,341.304,341.304,341.304,341.304,5,20
FDNPZ22,D,20220406,000000,342.307,342.307,342.307,342.307,1,21
FDNPZ22,D,20220412,000000,337.0284,337.0284,336.927,337.0284,3,24
FDNPZ22,D,20220414,000000,345.5335,345.5335,345.5335,345.5335,1,25
FDNPZ22,D,20220419,000000,334.645,334.645,334.645,334.645,1,25
FDNPZ22,D,20220429,000000,291.77,291.77,291.77,291.77,1,25
FDNPZ22,D,20220502,000000,291.77,291.77,291.77,291.77,5,25
FDNPZ22,D,20220512,000000,293.4001,293.4001,293.4001,293.4001,1,26
FDNPZ22,D,20220609,000000,311.8628,311.8628,309.1941,309.1941,2,26
FDNPZ22,D,20220610,000000,308.1645,308.1645,306.3564,306.3564,3,26
FDNPZ22,D,20220615,000000,295.4539,295.4539,288.6513,288.6513,2,26
FDNPZ22,D,20220617,000000,295.77,295.77,290.536,290.536,4,28
FDNPZ22,D,20220620,000000,296.1624,297.9624,296.1624,297.9624,2,28
FDNPZ22,D,20220624,000000,301.562,309.704,300.8546,309.704,12,39
FDNPZ22,D,20220628,000000,318,320.1875,318,320.1875,2,40
FDNPZ22,D,20220629,000000,316.3,316.3,316.3,316.3,1,40
FDNPZ22,D,20220701,000000,322.18,323.9199,322.18,323.9199,3,42
FDNPZ22,D,20220704,000000,329.9999,331,329.9999,331,2,44
FDNPZ22,D,20220705,000000,336.535,338.086,332.887,333.997,6,50
FDNPZ22,D,20220706,000000,332.711,332.711,322.2246,322.2246,2,52
FDNPZ22,D,20220707,000000,332.9663,332.9663,332.9663,332.9663,1,52
FDNPZ22,D,20220708,000000,339.7725,339.7725,333.7037,336.6717,4,54
FDNPZ22,D,20220711,000000,342.3663,346,342.3663,346,2,54
FDNPZ22,D,20220712,000000,338.593,338.593,338.593,338.593,1,54
FDNPZ22,D,20220713,000000,331,331,331,331,1,53
FDNPZ22,D,20220721,000000,336.2412,336.2412,336.2412,336.2412,2,55
FDNPZ22,D,20220727,000000,342.933,349,342.933,349,6,53
FDNPZ22,D,20220728,000000,350,357.7,350,357.7,7,54
FDNPZ22,D,20220729,000000,357.7,357.7,357.7,357.7,1,55
FDNPZ22,D,20220801,000000,365,367.4763,365,367.4763,5,55
FDNPZ22,D,20220802,000000,366,370,366,370,3,58
FDNPZ22,D,20220803,000000,365.11,365.11,365.11,365.11,1,57
FDNPZ22,D,20220808,000000,358,358,358,358,1,57
FDNPZ22,D,20220809,000000,358,358,349,349,6,55
FDNPZ22,D,20220812,000000,360,360,360,360,1,55
FDNPZ22,D,20220816,000000,376,382.45,376,382.45,7,59
FDNPZ22,D,20220817,000000,379,379,379,379,2,60
FDNPZ22,D,20220818,000000,367.2272,367.2272,367.2272,367.2272,1,60
FDNPZ22,D,20220819,000000,374.1001,377,370.8,370.8,7,62
FDNPZ22,D,20220822,000000,350,358,350,358,3,62
FDNPZ22,D,20220823,000000,360,368,360,365,4,63
FDNPZ22,D,20220824,000000,369.3662,369.3662,360.9734,368,9,67
FDNPZ22,D,20220825,000000,374.8,374.8,374.8,374.8,2,68
FDNPZ22,D,20220826,000000,381,385,377.5037,385,14,77
FDNPZ22,D,20220829,000000,375,375.6163,374,375.6163,6,75
FDNPZ22,D,20220830,000000,368,368,361,361.5,6,76
FDNPZ22,D,20220831,000000,356.001,356.7163,352.5163,352.5163,10,76
FDNPZ22,D,20220901,000000,345.6863,345.6863,337,337,14,71
FDNPZ22,D,20220902,000000,335.8001,343.22,330.1,343.22,11,75
FDNPZ22,D,20220905,000000,336.3,337,336,336.2,4,77
