<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRU22,D,20220211,000000,57.3,57.3,57.3,57.3,1,1
FALRU22,D,20220215,000000,56.7654,56.7654,56.7654,56.7654,1,2
FALRU22,D,20220222,000000,51.8014,51.8014,51.1138,51.1138,11,13
FALRU22,D,20220225,000000,43.5615,44.871,43.5615,44,8,18
FALRU22,D,20220228,000000,48.08,48.17,48.08,48.17,10,26
FALRU22,D,20220317,000000,47,47,47,47,10,36
FALRU22,D,20220321,000000,45.09,45.09,43.55,43.55,5,37
FALRU22,D,20220323,000000,44.5,44.5,43.61,43.61,5,37
FALRU22,D,20220324,000000,43.5,43.5,43.5,43.5,1,37
FALRU22,D,20220325,000000,43.5,43.5,43.25,43.25,4,39
FALRU22,D,20220328,000000,44.25,44.25,43.35,43.35,5,41
FALRU22,D,20220329,000000,43.05,47,43,46.9999,14,46
FALRU22,D,20220330,000000,46.15,46.15,45.7,45.7,4,46
FALRU22,D,20220331,000000,45.7001,45.7001,45.7001,45.7001,1,46
FALRU22,D,20220404,000000,47,47,46.505,46.7103,3,48
FALRU22,D,20220405,000000,46.6,46.6,46.25,46.25,2,48
FALRU22,D,20220406,000000,46,47.05,45.8,47.05,6,47
FALRU22,D,20220407,000000,46.35,46.35,46.05,46.05,3,47
FALRU22,D,20220408,000000,46.12,46.12,45.05,45.2,7,48
FALRU22,D,20220411,000000,45,45.1,43.7,45.1,9,50
FALRU22,D,20220412,000000,44.7,44.7,44.6,44.6,2,50
FALRU22,D,20220413,000000,44.35,44.35,44.05,44.05,4,52
FALRU22,D,20220414,000000,44.9201,44.9201,43.825,43.95,11,52
FALRU22,D,20220419,000000,45,45,42.75,44,12,52
FALRU22,D,20220420,000000,44.4,44.4,43.85,43.85,2,53
FALRU22,D,20220421,000000,44.5466,45.65,44.5466,45.325,5,53
FALRU22,D,20220422,000000,44.7,44.7,43.4,43.4,6,57
FALRU22,D,20220425,000000,43.4,43.4,41.85,41.85,5,57
FALRU22,D,20220426,000000,41.2,41.65,41.2,41.52,4,57
FALRU22,D,20220427,000000,37,37,35.9,35.9,12,61
FALRU22,D,20220428,000000,36.5001,36.5866,35.31,35.31,9,61
FALRU22,D,20220429,000000,36.4,37.31,35.9534,35.9534,10,63
FALRU22,D,20220502,000000,35.31,36.1343,35.05,35.1204,8,63
FALRU22,D,20220504,000000,35.2,35.2,34.4,34.55,3,64
FALRU22,D,20220505,000000,34.5,34.5,32.25,32.25,11,67
FALRU22,D,20220506,000000,32.1,32.1,30.75,30.75,3,67
FALRU22,D,20220509,000000,31.575,31.575,31.25,31.25,2,67
FALRU22,D,20220510,000000,32,32,30.5,30.5,5,69
FALRU22,D,20220511,000000,31.5,31.5,30,30.1074,6,70
FALRU22,D,20220512,000000,30,30,28.6,29.3679,6,73
FALRU22,D,20220513,000000,30.15,31.5,30.15,30.7,4,75
FALRU22,D,20220516,000000,32,32.7,31.1,31.1,6,75
FALRU22,D,20220517,000000,30.55,33.2887,30.55,33.2887,2,75
FALRU22,D,20220518,000000,33.8,35,33.2887,33.2887,16,79
FALRU22,D,20220519,000000,32.2,33.1919,32.2,32.5,3,79
FALRU22,D,20220523,000000,33,33,33,33,1,79
FALRU22,D,20220524,000000,34.3499,34.3499,33.15,33.15,9,81
FALRU22,D,20220525,000000,32.75,33.1,32.55,33.1,6,82
FALRU22,D,20220526,000000,33.5,34,32.925,34,10,82
FALRU22,D,20220527,000000,33.35,33.5,33.05,33.05,3,82
FALRU22,D,20220530,000000,33.8,34,33.5,33.5,4,83
FALRU22,D,20220531,000000,34,34,33.335,33.335,7,88
FALRU22,D,20220601,000000,34,34,34,34,1,88
FALRU22,D,20220602,000000,33.5,34.5,33.5,34.5,2,88
FALRU22,D,20220603,000000,34.5,34.5,32.85,33.025,12,91
FALRU22,D,20220606,000000,32,33.3,32,33.3,2,91
FALRU22,D,20220607,000000,33,33.2,33,33.2,2,91
FALRU22,D,20220608,000000,33,33.8,32.505,32.505,18,98
FALRU22,D,20220609,000000,32.5,32.5,31.15,31.15,19,104
FALRU22,D,20220610,000000,31.11,31.11,29.5625,29.5625,24,110
FALRU22,D,20220613,000000,28.75,28.8666,27.45,27.6,70,160
FALRU22,D,20220614,000000,27.15,28.42,27.15,27.95,26,157
FALRU22,D,20220615,000000,28,28.41,28,28.41,6,161
FALRU22,D,20220617,000000,28.25,29.999,27.9292,29,60,190
FALRU22,D,20220620,000000,29.3,29.6866,28.71,29.55,100,228
FALRU22,D,20220621,000000,29.7,30.18,29.49,29.65,75,228
FALRU22,D,20220622,000000,29.5,30,29,30,23,229
FALRU22,D,20220623,000000,30,30,28.21,28.21,77,253
FALRU22,D,20220624,000000,28.8,28.8999,28.2,28.6999,91,300
FALRU22,D,20220627,000000,28.9,29.9,28.45,28.45,102,292
FALRU22,D,20220628,000000,28.7,29.5488,28.6,29.1,69,259
FALRU22,D,20220629,000000,28.0001,29,28,28.6,91,288
FALRU22,D,20220630,000000,28.35,28.35,27.26,27.5,118,366
FALRU22,D,20220701,000000,26.56,28.0099,26.56,26.95,133,446
FALRU22,D,20220704,000000,27,27,25.1701,25.5101,176,496
FALRU22,D,20220705,000000,25.31,26.35,24.35,24.6999,203,490
FALRU22,D,20220706,000000,24.7,25.4,24.0801,25.4,106,486
FALRU22,D,20220707,000000,25.5,26.1,25,25.9,116,507
FALRU22,D,20220708,000000,25.9,26.7799,25.2327,26.75,151,579
FALRU22,D,20220711,000000,26.3,26.5,25.8,26.1313,56,580
FALRU22,D,20220712,000000,26.0026,26.0026,24.9,24.9,112,645
FALRU22,D,20220713,000000,24.9,25.7,24.075,25,162,704
FALRU22,D,20220714,000000,25.0408,25.2,23.7301,24.0001,104,688
FALRU22,D,20220715,000000,24.1,24.3,23.77,23.9,59,704
FALRU22,D,20220718,000000,24.25,24.9699,24.25,24.8499,41,706
FALRU22,D,20220719,000000,25,25.0988,24.38,24.914,56,734
FALRU22,D,20220720,000000,25.56,26,25.0038,25.49,96,777
FALRU22,D,20220721,000000,25.35,25.37,24.6,25.05,95,804
FALRU22,D,20220722,000000,25.2,25.5536,24.67,24.95,100,831
FALRU22,D,20220725,000000,24.82,25.655,24.82,25.2741,30,843
FALRU22,D,20220726,000000,25.1149,25.1149,23.8,25,141,871
FALRU22,D,20220727,000000,24.6901,24.8,23.3,23.62,94,909
FALRU22,D,20220728,000000,23.9,24.4949,23.9,24.2,49,882
FALRU22,D,20220729,000000,24.5,25.25,24.4251,25.25,64,880
