<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBMLU22,D,20211222,000000,4.3875,4.3875,4.3875,4.3875,2,2
FBMLU22,D,20211223,000000,4.1871,4.1871,4.1871,4.1871,1,3
FBMLU22,D,20211229,000000,4.1178,4.8397,4.08,4.827,15,9
FBMLU22,D,20211230,000000,4.6222,4.6311,4.6222,4.6311,3,6
FBMLU22,D,20220110,000000,4.3983,4.3984,4.3983,4.3984,10,10
FBMLU22,D,20220120,000000,4.6329,4.7102,4.6329,4.7022,30,36
FBMLU22,D,20220121,000000,4.5854,4.7088,4.5854,4.7088,33,10
FBMLU22,D,20220214,000000,3.9911,3.9993,3.9911,3.9993,9,19
FBMLU22,D,20220215,000000,4.0235,4.0235,4.0235,4.0235,1,18
FBMLU22,D,20220216,000000,4.0431,4.0431,4.0431,4.0431,3,15
FBMLU22,D,20220217,000000,3.9281,3.9281,3.9281,3.9281,5,20
FBMLU22,D,20220224,000000,3.9281,3.9281,3.0531,3.0531,22,22
FBMLU22,D,20220225,000000,3.2128,3.2128,3.2128,3.2128,2,20
FBMLU22,D,20220607,000000,3.5007,3.5045,3.5007,3.5045,7,25
FBMLU22,D,20220608,000000,3.4952,3.4952,3.4952,3.4952,1,26
FBMLU22,D,20220610,000000,3.2679,3.2679,3.2679,3.2679,6,20
FBMLU22,D,20220615,000000,3.1301,3.1301,3.1301,3.1301,1,21
FBMLU22,D,20220719,000000,3.699,3.699,3.6666,3.6666,2,22
FBMLU22,D,20220720,000000,4,4.2001,3.91,4.2001,4,23
FBMLU22,D,20220721,000000,4.9988,5.2,4.9988,5.2,8,30
FBMLU22,D,20220722,000000,5.32,5.32,5,5,9,39
FBMLU22,D,20220725,000000,5.5,6.4949,5.25,6,32,65
FBMLU22,D,20220726,000000,5.988,6.49,5.988,6.09,13,73
FBMLU22,D,20220727,000000,6.2999,6.2999,6.2999,6.2999,1,74
FBMLU22,D,20220728,000000,6.3499,6.7,6,6.1,5,73
FBMLU22,D,20220729,000000,5.46,5.6,5.46,5.6,3,73
FBMLU22,D,20220801,000000,6.89,6.9,6.48,6.49,11,69
FBMLU22,D,20220804,000000,6.79,6.79,6.79,6.79,3,72
FBMLU22,D,20220809,000000,5.71,5.71,5.71,5.71,1,72
FBMLU22,D,20220818,000000,5.5,5.5,5.3202,5.3202,10,68
FBMLU22,D,20220819,000000,5.0601,5.0601,5.0601,5.0601,1,68
FBMLU22,D,20220822,000000,5.05,5.25,5.05,5.25,11,71
FBMLU22,D,20220823,000000,4.56,4.88,4.56,4.88,5,73
FBMLU22,D,20220824,000000,4.95,5.2,4.75,5.18,19,86
FBMLU22,D,20220825,000000,5.2,6.69,5.2,6.3502,71,120
FBMLU22,D,20220826,000000,7,8.24,6.9,6.9,76,167
FBMLU22,D,20220829,000000,6.8,7.17,6.8,7.0999,7,165
FBMLU22,D,20220830,000000,6.8,7.33,6.8,7,8,170
FBMLU22,D,20220831,000000,6.56,6.89,6.5,6.89,11,173
FBMLU22,D,20220901,000000,6.66,6.8,6.66,6.8,5,173
FBMLU22,D,20220902,000000,6.55,6.805,6.55,6.805,2,173
FBMLU22,D,20220905,000000,7,7,7,7,1,173
