<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGPWZ22,D,20220330,000000,39.963,39.963,39.963,39.963,5,5
FGPWZ22,D,20220406,000000,39.963,39.963,39.963,39.963,5,10
FGPWZ22,D,20220408,000000,38.9838,38.9838,38.9838,38.9838,5,15
FGPWZ22,D,20220422,000000,38.3,38.3,38.3,38.3,1,15
FGPWZ22,D,20220425,000000,38.4098,38.4098,37.7002,37.7002,10,25
FGPWZ22,D,20220506,000000,37,37,37,37,1,26
FGPWZ22,D,20220509,000000,36.9,36.9,36.9,36.9,1,27
FGPWZ22,D,20220510,000000,36.8,36.8,36.6,36.6308,4,30
FGPWZ22,D,20220511,000000,36.683,36.683,36.4,36.4,4,34
FGPWZ22,D,20220512,000000,36.7658,36.7658,36.7658,36.7658,1,35
FGPWZ22,D,20220513,000000,37,37,37,37,1,36
FGPWZ22,D,20220519,000000,36.9,36.9,36.5,36.5,5,41
FGPWZ22,D,20220531,000000,37.4098,37.4098,37.4098,37.4098,1,41
FGPWZ22,D,20220608,000000,37.12,37.12,37.12,37.12,1,42
FGPWZ22,D,20220613,000000,36.4,36.4,36.4,36.4,1,43
FGPWZ22,D,20220704,000000,36.2,36.2,36.2,36.2,1,44
FGPWZ22,D,20220722,000000,35.4267,35.4267,35.4267,35.4267,1,44
FGPWZ22,D,20220726,000000,34.8776,34.8776,34.8776,34.8776,1,45
FGPWZ22,D,20220812,000000,37,38.25,36.81,36.81,5,45
FGPWZ22,D,20220822,000000,37,37,36.2,36.2,2,45
FGPWZ22,D,20220823,000000,36,37,36,36.06,4,45
FGPWZ22,D,20220829,000000,36,36,36,36,1,45
FGPWZ22,D,20220830,000000,35.5,35.5,35.5,35.5,2,45
FGPWZ22,D,20220901,000000,35,35,35,35,2,46
FGPWZ22,D,20220902,000000,36,36,35,35,3,45
