<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMBKU22,D,20220107,000000,479.156,479.156,479.156,479.156,1,1
FMBKU22,D,20220110,000000,487.744,487.744,487.744,487.744,2,3
FMBKU22,D,20220118,000000,464.364,464.364,464.364,464.364,1,4
FMBKU22,D,20220120,000000,453.796,453.796,453.796,453.796,1,5
FMBKU22,D,20220224,000000,373.0196,386.3074,373.0196,386.118,4,6
FMBKU22,D,20220301,000000,422.434,425,398.382,398.382,4,9
FMBKU22,D,20220302,000000,397.2949,397.2949,397.2949,397.2949,1,9
FMBKU22,D,20220304,000000,346.587,346.587,346.587,346.587,1,10
FMBKU22,D,20220308,000000,325.2287,325.2287,325.2287,325.2287,1,10
FMBKU22,D,20220318,000000,332,332,332,332,1,10
FMBKU22,D,20220425,000000,322,322,322,322,1,10
FMBKU22,D,20220504,000000,293,293,293,293,1,10
FMBKU22,D,20220505,000000,287.931,287.931,287.931,287.931,2,12
FMBKU22,D,20220506,000000,275.9851,283.5357,275.9851,281.8029,3,12
FMBKU22,D,20220603,000000,276.6,276.6,276.6,276.6,1,12
FMBKU22,D,20220608,000000,272,272,265,265,6,17
FMBKU22,D,20220609,000000,269,269.0054,265,265,13,17
FMBKU22,D,20220610,000000,261,261,261,261,1,17
FMBKU22,D,20220613,000000,255,255,229.7735,233.7471,40,51
FMBKU22,D,20220614,000000,237.5,237.5,237.5,237.5,4,55
FMBKU22,D,20220615,000000,238.9227,238.9227,238.9227,238.9227,1,55
FMBKU22,D,20220617,000000,249,251.3819,244,244,10,61
FMBKU22,D,20220620,000000,243,248.9,243,248.3333,5,63
FMBKU22,D,20220621,000000,251,254,250,250.5,66,114
FMBKU22,D,20220622,000000,247,249,244.16,249,22,115
FMBKU22,D,20220623,000000,246,246,239.0634,239.0634,6,117
FMBKU22,D,20220624,000000,244,247.1431,238.04,243.5,46,120
FMBKU22,D,20220627,000000,245.3,245.5,238.7,239,17,122
FMBKU22,D,20220628,000000,241.7,245.8,241.7,242,8,125
FMBKU22,D,20220629,000000,243,243,239,240.5999,7,123
FMBKU22,D,20220630,000000,236.3,236.3,226,229.3,31,106
FMBKU22,D,20220701,000000,231.2,236.9,231.2,236.9,15,98
FMBKU22,D,20220704,000000,229.6,229.6,222,227.44,16,99
FMBKU22,D,20220705,000000,223.45,223.45,218.3,218.3,9,100
FMBKU22,D,20220706,000000,221.9,221.9,215,215,24,118
FMBKU22,D,20220707,000000,228,233.25,228,230,32,120
FMBKU22,D,20220708,000000,232.2,235.9,232.2,235.9,11,126
FMBKU22,D,20220711,000000,236,236,235.2435,235.2435,2,125
FMBKU22,D,20220712,000000,224.9999,224.9999,221,221,6,126
FMBKU22,D,20220713,000000,213.377,213.377,210,211,29,137
FMBKU22,D,20220714,000000,208,209,195,196.6,94,136
FMBKU22,D,20220715,000000,194.4,195,193,195,7,133
FMBKU22,D,20220718,000000,199.99,201.5,199,201.5,54,118
FMBKU22,D,20220719,000000,201.5,206.5,201.5,206.5,4,114
FMBKU22,D,20220720,000000,212,213,206.7,206.7,35,129
FMBKU22,D,20220721,000000,212,216.7,211.1,216.15,30,122
FMBKU22,D,20220722,000000,216,216,214.5,214.5,5,124
FMBKU22,D,20220725,000000,210,216,210,211.7,10,119
FMBKU22,D,20220726,000000,210.3,210.3,205,205.7,28,114
FMBKU22,D,20220727,000000,205.7,206.7,203.8,203.8,3,113
FMBKU22,D,20220728,000000,213.4,213.4,213,213,11,123
FMBKU22,D,20220729,000000,215.4,220.5,215.4,219.8,18,132
FMBKU22,D,20220801,000000,226.2,226.2,222.1,222.1,7,129
FMBKU22,D,20220802,000000,220,220,220,220,1,130
FMBKU22,D,20220803,000000,220,222.9,213,222.9,17,129
FMBKU22,D,20220804,000000,216,216,216,216,1,130
FMBKU22,D,20220805,000000,216,218,216,218,5,131
FMBKU22,D,20220808,000000,221.26,234.4,221,234.4,13,132
FMBKU22,D,20220809,000000,238,246.3,236,236.3,46,141
FMBKU22,D,20220810,000000,229,240.5,227.5,236,11,142
FMBKU22,D,20220811,000000,238.3,238.3,238.3,238.3,1,142
FMBKU22,D,20220812,000000,245.5,252.9,245.5,252.9,20,154
FMBKU22,D,20220816,000000,259.5,265,258,262,17,160
FMBKU22,D,20220817,000000,254.8999,254.9,242.5922,246,16,153
FMBKU22,D,20220818,000000,245.9,253,245.9,253,6,154
FMBKU22,D,20220819,000000,248.9,248.9,242,242,18,159
FMBKU22,D,20220822,000000,241.3,241.3,229.5,233.5,27,147
FMBKU22,D,20220823,000000,234,235.9999,230.6,232.2001,10,146
FMBKU22,D,20220824,000000,230.3,230.3,224.8001,224.8001,9,142
FMBKU22,D,20220825,000000,235.6001,235.6001,229.0001,230.6,3,143
FMBKU22,D,20220826,000000,235.99,235.99,227,230,7,141
FMBKU22,D,20220829,000000,223,223,216.3,218.3,18,141
FMBKU22,D,20220830,000000,219.09,223,213.5,213.5,26,139
FMBKU22,D,20220831,000000,214,218,213.2,218,17,139
FMBKU22,D,20220901,000000,218,218,206.8001,206.8001,31,129
FMBKU22,D,20220902,000000,208.5001,214.6501,204.2571,211.934,90,145
FMBKU22,D,20220905,000000,209.0001,218.2,209.0001,211.8001,7,144
