<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEUHM22,D,20210920,000000,11.45,11.46,11.45,11.46,11,11
FEUHM22,D,20210928,000000,11.00,11.00,10.73,10.73,2,11
FEUHM22,D,20210930,000000,11.00,11.00,11.00,11.00,5,16
FEUHM22,D,20211001,000000,11.21,11.23,11.21,11.23,5,11
FEUHM22,D,20211004,000000,11.16,11.16,11.16,11.16,1,12
FEUHM22,D,20211006,000000,11.14,11.14,11.14,11.14,6,18
FEUHM22,D,20211021,000000,11.40,11.40,11.40,11.40,1,18
FEUHM22,D,20211022,000000,11.14,11.14,11.14,11.14,1,18
FEUHM22,D,20211028,000000,10.27,10.27,10.27,10.27,6,21
FEUHM22,D,20211102,000000,9.91,10.33,9.91,10.33,5,24
FEUHM22,D,20211103,000000,10.43,10.43,10.43,10.43,2,22
FEUHM22,D,20211105,000000,11.08,11.08,11.08,11.08,1,23
FEUHM22,D,20211108,000000,11.21,11.21,11.21,11.21,2,23
FEUHM22,D,20211109,000000,11.13,11.21,10.83,11.10,4,25
FEUHM22,D,20211110,000000,11.21,12.00,11.21,12.00,5,25
FEUHM22,D,20211112,000000,12.17,12.33,11.8,12.2,5,25
FEUHM22,D,20211115,000000,12.43,12.43,12.43,12.43,1,25
FEUHM22,D,20211117,000000,11.94,11.94,11.69,11.69,5,30
FEUHM22,D,20211118,000000,11.90,12.00,11.90,12.00,2,30
FEUHM22,D,20211119,000000,12.00,12.00,12.00,12.00,1,30
FEUHM22,D,20211122,000000,11.28,11.28,11.28,11.28,3,33
FEUHM22,D,20211123,000000,11.28,11.28,11.28,11.28,1,33
FEUHM22,D,20211124,000000,11.65,11.65,11.65,11.65,1,33
FEUHM22,D,20211125,000000,12.00,12.00,12.00,12.00,1,33
FEUHM22,D,20211126,000000,11.85,11.89,10.50,10.50,13,44
FEUHM22,D,20211129,000000,10.80,11.10,10.80,11.10,3,44
FEUHM22,D,20211130,000000,11.40,11.40,11.11,11.21,5,47
FEUHM22,D,20211201,000000,11.59,11.59,10.80,10.80,4,50
FEUHM22,D,20211202,000000,11.12,11.39,11.12,11.39,2,50
FEUHM22,D,20211206,000000,10.90,11.10,10.90,11.10,3,50
FEUHM22,D,20211207,000000,11.00,11.47,10.50,10.83,13,53
FEUHM22,D,20211208,000000,11.19,11.19,10.68,11.09,8,53
FEUHM22,D,20211209,000000,11.20,11.52,10.84,11.52,13,49
FEUHM22,D,20211210,000000,10.90,11.49,10.90,11.49,4,49
FEUHM22,D,20211213,000000,11.29,11.36,11.19,11.29,5,51
FEUHM22,D,20211214,000000,11.49,11.69,11.11,11.66,13,49
FEUHM22,D,20211215,000000,11.66,12.60,11.09,11.31,23,63
FEUHM22,D,20211216,000000,11.51,11.51,11.51,11.51,1,63
FEUHM22,D,20211217,000000,11.51,11.51,11.51,11.51,1,64
FEUHM22,D,20211220,000000,11.39,11.39,11.39,11.39,2,63
FEUHM22,D,20211221,000000,11.51,11.51,10.9641,11.0054,4,66
FEUHM22,D,20211222,000000,10.8,11.08,10.8,11.08,5,65
FEUHM22,D,20211223,000000,10.96,10.96,10.28,10.28,6,68
FEUHM22,D,20211227,000000,10.45,10.63,10.1458,10.63,5,67
FEUHM22,D,20211228,000000,10.7599,10.79,10.394,10.394,4,69
FEUHM22,D,20211229,000000,10.499,10.8,10.499,10.8,7,69
FEUHM22,D,20211230,000000,10.9,10.9,10.8,10.83,4,69
FEUHM22,D,20220103,000000,11.05,11.1047,11.031,11.1047,7,71
FEUHM22,D,20220104,000000,11.38,11.38,11.38,11.38,1,71
FEUHM22,D,20220105,000000,11.57,11.57,11.39,11.39,4,72
FEUHM22,D,20220107,000000,11.49,11.49,11.49,11.49,1,72
FEUHM22,D,20220110,000000,11.5799,11.6791,11.57,11.6791,6,73
FEUHM22,D,20220111,000000,11.55,11.82,11.55,11.82,4,73
FEUHM22,D,20220112,000000,11.8,11.97,11.8,11.97,3,73
FEUHM22,D,20220113,000000,12.05,12.05,12.05,12.05,1,73
FEUHM22,D,20220114,000000,12.19,12.19,12.19,12.19,2,75
FEUHM22,D,20220117,000000,11.59,11.62,11.435,11.4402,4,76
FEUHM22,D,20220118,000000,11.59,11.59,11.59,11.59,1,76
FEUHM22,D,20220119,000000,11.4699,11.4699,11.4699,11.4699,1,76
FEUHM22,D,20220120,000000,11.59,11.75,11.59,11.75,3,78
FEUHM22,D,20220121,000000,11.76,11.76,10.7574,10.9,5,80
FEUHM22,D,20220124,000000,10.4976,10.4976,10.3501,10.3501,5,84
FEUHM22,D,20220125,000000,10.4,10.67,10.1247,10.57,19,78
FEUHM22,D,20220126,000000,10.7499,10.7499,10.7499,10.7499,1,79
FEUHM22,D,20220131,000000,10.3895,10.4462,10.3895,10.4462,2,81
FEUHM22,D,20220201,000000,10.63,10.9777,10.63,10.9777,10,84
FEUHM22,D,20220202,000000,11.0001,11.424,11.0001,11.424,17,94
FEUHM22,D,20220203,000000,11.3538,11.39,11.3115,11.39,4,96
FEUHM22,D,20220204,000000,11.49,11.49,11.3128,11.3128,2,97
FEUHM22,D,20220207,000000,10.7602,11.12,10.7602,11.12,2,96
FEUHM22,D,20220208,000000,11.35,11.35,11.35,11.35,1,96
FEUHM22,D,20220209,000000,11.35,11.48,11.35,11.48,4,97
FEUHM22,D,20220210,000000,11.45,11.45,11.45,11.45,1,97
FEUHM22,D,20220211,000000,11.1,11.1,10.8873,10.8873,3,99
FEUHM22,D,20220214,000000,10.32,10.6,10.32,10.6,3,99
FEUHM22,D,20220215,000000,10.69,10.97,10.69,10.97,6,100
FEUHM22,D,20220216,000000,11.15,11.45,11.15,11.45,3,100
FEUHM22,D,20220217,000000,10.4301,10.69,10.4301,10.69,3,98
FEUHM22,D,20220218,000000,10.85,10.85,10.4803,10.78,4,99
FEUHM22,D,20220221,000000,10.8,10.98,9.95,10.1552,39,123
