<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATTZ22,D,20220321,000000,45.9391,45.9391,45.3169,45.3169,10,10
FATTZ22,D,20220411,000000,45.3169,45.3169,45.3169,45.3169,1,11
FATTZ22,D,20220412,000000,43.75,43.75,43.75,43.75,1,10
FATTZ22,D,20220603,000000,50.0983,50.0983,50.0983,50.0983,1,11
FATTZ22,D,20220614,000000,49.9481,49.9481,49.9481,49.9481,1,12
FATTZ22,D,20220623,000000,44.75,44.75,43.9896,43.9896,6,18
FATTZ22,D,20220705,000000,40.3703,40.3703,40.3703,40.3703,1,19
FATTZ22,D,20220728,000000,41.5939,41.5939,41.5939,41.5939,1,20
FATTZ22,D,20220808,000000,44.355,44.355,44.355,44.355,1,21
FATTZ22,D,20220818,000000,40.2966,40.2966,40.2966,40.2966,2,23
FATTZ22,D,20220826,000000,33.9894,33.9894,33.7145,33.7145,9,29
FATTZ22,D,20220829,000000,33.6666,35.5,33.6666,34.3016,7,33
FATTZ22,D,20220830,000000,34.6,34.6,32.5905,32.5905,4,36
FATTZ22,D,20220831,000000,32.6309,32.6309,32.6309,32.6309,10,45
FATTZ22,D,20220901,000000,31.87,31.87,31.87,31.87,1,45
FATTZ22,D,20220902,000000,33.689,33.79,33.689,33.79,2,47
