<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLWBU22,D,20220119,000000,34.3,34.3,34.3,34.3,1,1
FLWBU22,D,20220210,000000,35.5,35.5,35.5,35.5,1,2
FLWBU22,D,20220211,000000,31.9,31.9,31.9,31.9,1,1
FLWBU22,D,20220215,000000,33,33,33,33,1,2
FLWBU22,D,20220216,000000,31.01,31.01,31.01,31.01,1,1
FLWBU22,D,20220307,000000,35.6615,35.6615,35.6615,35.6615,1,2
FLWBU22,D,20220309,000000,47.51,47.51,47.51,47.51,1,3
FLWBU22,D,20220310,000000,52.75,52.75,52.75,52.75,1,2
FLWBU22,D,20220422,000000,53.7551,53.7551,53.7551,53.7551,1,1
FLWBU22,D,20220506,000000,55.4,55.4,55.4,55.4,1,0
FLWBU22,D,20220517,000000,55.4,55.4,55.4,55.4,1,1
FLWBU22,D,20220527,000000,55.0972,56.0448,55.0972,55.1236,5,6
FLWBU22,D,20220530,000000,54.7079,54.7079,54.7079,54.7079,1,7
FLWBU22,D,20220531,000000,55.227,55.2796,55.227,55.2796,2,9
FLWBU22,D,20220601,000000,54.3783,54.3783,54.3783,54.3783,1,10
FLWBU22,D,20220602,000000,54.8711,55.3438,54.8711,55.0808,6,16
FLWBU22,D,20220603,000000,55.841,57.5595,55.841,56.6,7,22
FLWBU22,D,20220606,000000,56.1,56.9441,56.1,56.1999,10,32
FLWBU22,D,20220607,000000,56.3,57.7,56.3,57.7,8,40
FLWBU22,D,20220608,000000,58.55,60.85,57.9,58,59,92
FLWBU22,D,20220609,000000,58.6,58.6,58.4002,58.4002,3,95
FLWBU22,D,20220610,000000,58,58,58,58,1,96
FLWBU22,D,20220613,000000,55.8,55.8,52.55,52.61,18,110
FLWBU22,D,20220614,000000,54.3,55.05,52.6,54.462,40,136
FLWBU22,D,20220615,000000,53.77,56.65,53.77,56.65,32,163
FLWBU22,D,20220617,000000,55.1,58.78,55.05,58.3301,65,217
FLWBU22,D,20220620,000000,58.3301,59.69,54,54.88,128,320
FLWBU22,D,20220621,000000,55.1,57,54.89,56.7,59,304
FLWBU22,D,20220622,000000,56.6,56.6,54.65,55.7898,86,323
FLWBU22,D,20220623,000000,55.05,55.05,51.9031,52.4,64,363
FLWBU22,D,20220624,000000,51,52.99,49,51.8698,57,356
FLWBU22,D,20220627,000000,51.86,54.8,51.86,54.699,37,363
FLWBU22,D,20220628,000000,55.0334,57.1,54.8769,56.1999,34,354
FLWBU22,D,20220629,000000,55.6,56.6995,55.6,56.6995,44,331
FLWBU22,D,20220630,000000,56,56.55,56,56.55,3,329
FLWBU22,D,20220701,000000,55,55,52,53.0001,49,360
FLWBU22,D,20220704,000000,53,54.2798,52.5,54.2798,30,334
FLWBU22,D,20220705,000000,54,54,49.99,50.0001,87,290
FLWBU22,D,20220706,000000,49.8,51,47.3,47.4,107,270
FLWBU22,D,20220707,000000,48.4,52.1335,48.4,51.35,64,222
FLWBU22,D,20220708,000000,51.75,53.2,50.11,51.3,45,225
FLWBU22,D,20220711,000000,50.3,52.6798,50,52.6798,17,225
FLWBU22,D,20220712,000000,51.4,52.7,51.4,52.7,3,226
FLWBU22,D,20220713,000000,51,51.8762,50,50,15,231
FLWBU22,D,20220714,000000,50.002,51,49.801,50.899,14,234
FLWBU22,D,20220715,000000,50,51.44,50,51.44,8,240
FLWBU22,D,20220718,000000,51.89,56.11,51.89,56.11,45,256
FLWBU22,D,20220719,000000,56.87,57.4,55,56.7,63,298
FLWBU22,D,20220720,000000,58.44,58.6,55.95,56.5,37,292
FLWBU22,D,20220721,000000,57,57,54.203,56.5,14,289
FLWBU22,D,20220722,000000,55.1,57,55.1,56.49,33,312
FLWBU22,D,20220725,000000,55,55.45,54.3,54.75,20,311
FLWBU22,D,20220726,000000,55.35,56,54.2,54.25,18,313
FLWBU22,D,20220727,000000,54.01,54.299,53,54.299,28,299
FLWBU22,D,20220728,000000,54.5185,55.4515,53.7,54.2499,23,320
FLWBU22,D,20220729,000000,54.15,54.6905,53.9,54.25,11,330
FLWBU22,D,20220801,000000,55.55,55.55,55.3,55.3,9,324
FLWBU22,D,20220802,000000,54.5597,54.5597,51.9859,51.9859,33,307
FLWBU22,D,20220803,000000,51.9,52.5,51.9,52.3,15,294
FLWBU22,D,20220804,000000,52,52.1,51,51.99,18,293
FLWBU22,D,20220805,000000,50.35,51,48.6,50.59,50,316
FLWBU22,D,20220808,000000,50.59,51.69,50.07,51.3,12,311
FLWBU22,D,20220809,000000,50.94,50.99,50.25,50.28,8,314
FLWBU22,D,20220810,000000,50.8372,51.95,50.25,51.6,14,319
FLWBU22,D,20220812,000000,52.3157,52.72,52.3157,52.72,8,325
FLWBU22,D,20220816,000000,52.9425,53.01,52.57,52.57,7,326
FLWBU22,D,20220817,000000,51.4,51.9501,49.9,51.9501,18,317
FLWBU22,D,20220818,000000,51.5,54.48,51.5,54.39,19,317
FLWBU22,D,20220819,000000,54.6,55.64,53.4,53.4001,47,321
FLWBU22,D,20220822,000000,52.85,53.72,52.25,53.72,21,330
FLWBU22,D,20220823,000000,54.3734,55,54.15,54.7,32,339
FLWBU22,D,20220824,000000,54.363,55,53.8,53.8,51,374
FLWBU22,D,20220825,000000,53.75,53.76,52.5,52.5,19,383
FLWBU22,D,20220826,000000,52,52.3,50.8685,51.74,71,364
FLWBU22,D,20220829,000000,50.401,52.5962,50.401,51.7,15,373
FLWBU22,D,20220830,000000,52.3,52.3,49.5972,49.85,10,369
FLWBU22,D,20220831,000000,50,50.5,49.1,49.46,23,354
FLWBU22,D,20220901,000000,48.8,48.8,46.6,46.6,59,329
FLWBU22,D,20220902,000000,47.3,47.3,45.15,45.74,37,309
FLWBU22,D,20220905,000000,46.8,47.51,46,47,14,301
