<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPM23,D,20220728,000000,5.9955,6.0333,5.9955,6,4,3
FGBPM23,D,20220729,000000,5.9903,5.9903,5.9444,5.9444,4,3
FGBPM23,D,20220801,000000,5.9323,5.9323,5.9229,5.9229,2,4
FGBPM23,D,20220802,000000,5.9141,5.9141,5.9097,5.9097,2,4
FGBPM23,D,20220804,000000,5.8797,5.8797,5.8797,5.8797,1,4
FGBPM23,D,20220805,000000,5.8603,5.8603,5.8253,5.8253,4,2
FGBPM23,D,20220809,000000,5.8023,5.8023,5.8023,5.8023,1,2
FGBPM23,D,20220810,000000,5.7993,5.7993,5.7993,5.7993,1,2
FGBPM23,D,20220811,000000,5.7663,5.7663,5.7663,5.7663,1,2
FGBPM23,D,20220822,000000,5.8885,5.8885,5.8885,5.8885,1,3
FGBPM23,D,20220830,000000,5.7973,5.7973,5.7683,5.7683,2,2
FGBPM23,D,20220831,000000,5.7333,5.7333,5.7333,5.7333,1,2
FGBPM23,D,20220901,000000,5.6888,5.6888,5.6888,5.6888,1,2
FGBPM23,D,20220902,000000,5.6881,5.6881,5.6881,5.6881,1,2
