<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BM22,D,20210920,000000,448.38,448.67,444.48,448.16,45,45
F11BM22,D,20210921,000000,419.90,419.90,419.90,419.90,5,40
F11BM22,D,20210922,000000,429.32,429.32,429.32,429.32,1,41
F11BM22,D,20210924,000000,426.73,426.73,426.73,426.73,10,51
F11BM22,D,20211005,000000,412.63,412.63,412.63,412.63,1,52
F11BM22,D,20211008,000000,425.39,425.39,425.39,425.39,5,57
F11BM22,D,20211012,000000,424.35,424.35,424.35,424.35,1,58
F11BM22,D,20211020,000000,433.47,433.47,433.47,433.47,1,59
F11BM22,D,20211021,000000,444.35,445.55,444.35,445.55,6,65
F11BM22,D,20211027,000000,434.70,434.70,421.00,421.00,2,67
F11BM22,D,20211028,000000,426.21,426.21,426.21,426.21,1,68
F11BM22,D,20211110,000000,463.06,463.06,463.06,463.06,1,69
F11BM22,D,20211112,000000,455,455,455,455,1,70
F11BM22,D,20211129,000000,516.98,516.98,516.98,516.98,1,71
F11BM22,D,20211203,000000,509.43,509.43,509.43,509.43,1,72
F11BM22,D,20211208,000000,520.00,520.00,520.00,520.00,1,72
F11BM22,D,20211213,000000,542.34,552.17,542.34,551.66,10,82
F11BM22,D,20211214,000000,545.45,545.45,545.45,545.45,1,83
F11BM22,D,20211223,000000,574.94,574.94,558.0001,558.0001,2,84
F11BM22,D,20220103,000000,559.4199,559.42,559.4199,559.42,10,94
F11BM22,D,20220118,000000,570,570,570,570,1,94
F11BM22,D,20220124,000000,555.799,555.799,548.549,550,5,98
F11BM22,D,20220125,000000,552.262,552.262,552.262,552.262,1,97
F11BM22,D,20220126,000000,560.001,560.001,560.001,560.001,1,96
F11BM22,D,20220209,000000,564.33,564.33,564.33,564.33,1,96
F11BM22,D,20220222,000000,521.119,521.119,521.119,521.119,1,96
F11BM22,D,20220228,000000,532,532,532,532,1,97
F11BM22,D,20220301,000000,516.501,516.501,516.501,516.501,1,97
F11BM22,D,20220302,000000,508,508,508,508,1,96
F11BM22,D,20220307,000000,485,510.6326,485,510.6326,3,97
F11BM22,D,20220315,000000,510.2653,510.2653,510.2653,510.2653,2,99
F11BM22,D,20220316,000000,513,523,513,523,7,104
F11BM22,D,20220317,000000,525,525,525,525,2,106
F11BM22,D,20220318,000000,526,530.5277,518.9899,518.9899,17,123
F11BM22,D,20220321,000000,530.5,539,529.5,539,12,132
F11BM22,D,20220322,000000,540.6,558.5,540,554,45,158
F11BM22,D,20220323,000000,560.4999,570,560.4999,570,17,166
F11BM22,D,20220324,000000,559,573,559,569,29,190
F11BM22,D,20220325,000000,552,590.4,552,586.9999,17,194
F11BM22,D,20220328,000000,585,586,568.11,586,23,202
F11BM22,D,20220329,000000,580.5,582,574,576,13,209
